12;0;Producto_12;Marca_4;CAT3;70;32.87268420450425;39.4472210454051;;86;Proveedor [id=711, nombre=Nombre_711, apellido=Apellido_711, dni=46148116, domicilio=Domicilio [calle=Calle_55, altura=839, piso=9, depto=Y], tipoPersona=PROVEEDOR, email=persona711@example.com, active=false]
13;0;Producto_13;Marca_4;CAT1;82;36.027997857330945;43.23359742879713;;22;Proveedor [id=128, nombre=Nombre_128, apellido=Apellido_128, dni=60159370, domicilio=Domicilio [calle=Calle_96, altura=609, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona128@example.com, active=false]
14;0;Producto_14;Marca_3;CAT2;41;28.353092837912644;34.02371140549517;;48;Proveedor [id=496, nombre=Nombre_496, apellido=Apellido_496, dni=15871849, domicilio=Domicilio [calle=Calle_75, altura=4502, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona496@example.com, active=false]
15;0;Producto_15;Marca_3;CAT1;30;82.88607653367016;99.4632918404042;;53;Proveedor [id=658, nombre=Nombre_658, apellido=Apellido_658, dni=90103805, domicilio=Domicilio [calle=Calle_29, altura=4695, piso=4, depto=B], tipoPersona=PROVEEDOR, email=persona658@example.com, active=false]
16;0;Producto_16;Marca_5;CAT2;46;94.18153474905964;113.01784169887156;;61;Proveedor [id=135, nombre=Nombre_135, apellido=Apellido_135, dni=64179071, domicilio=Domicilio [calle=Calle_27, altura=3813, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona135@example.com, active=false]
17;0;Producto_17;Marca_4;CAT3;76;57.74437925727282;69.29325510872738;;9;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=89057442, domicilio=Domicilio [calle=Calle_84, altura=4297, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona9@example.com, active=true]
18;0;Producto_18;Marca_2;CAT3;8;105.59812573404868;126.7177508808584;;19;Proveedor [id=711, nombre=Nombre_711, apellido=Apellido_711, dni=46148116, domicilio=Domicilio [calle=Calle_55, altura=839, piso=9, depto=Y], tipoPersona=PROVEEDOR, email=persona711@example.com, active=false]
19;0;Producto_19;Marca_5;CAT3;57;51.43893946991858;61.72672736390229;;8;Proveedor [id=84, nombre=Nombre_84, apellido=Apellido_84, dni=28458936, domicilio=Domicilio [calle=Calle_76, altura=4497, piso=10, depto=O], tipoPersona=PROVEEDOR, email=persona84@example.com, active=true]
20;0;Producto_20;Marca_2;CAT1;66;108.43726289480644;130.1247154737677;;29;Proveedor [id=661, nombre=Nombre_661, apellido=Apellido_661, dni=04815250, domicilio=Domicilio [calle=Calle_2, altura=2599, piso=8, depto=P], tipoPersona=PROVEEDOR, email=persona661@example.com, active=true]
21;0;Producto_21;Marca_4;CAT2;53;28.88631857342863;34.663582288114355;;85;Proveedor [id=161, nombre=Nombre_161, apellido=Apellido_161, dni=95961366, domicilio=Domicilio [calle=Calle_38, altura=1243, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona161@example.com, active=true]
22;0;Producto_22;Marca_5;CAT2;71;24.754620326983225;29.70554439237987;;68;Proveedor [id=631, nombre=Nombre_631, apellido=Apellido_631, dni=63605385, domicilio=Domicilio [calle=Calle_48, altura=2912, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona631@example.com, active=true]
23;0;Producto_23;Marca_4;CAT2;39;36.59046972599843;43.90856367119812;;23;Proveedor [id=765, nombre=Nombre_765, apellido=Apellido_765, dni=88199227, domicilio=Domicilio [calle=Calle_47, altura=2191, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona765@example.com, active=false]
24;0;Producto_24;Marca_5;CAT3;59;71.41555790694115;85.69866948832937;;89;Proveedor [id=256, nombre=Nombre_256, apellido=Apellido_256, dni=02802059, domicilio=Domicilio [calle=Calle_25, altura=4901, piso=1, depto=A], tipoPersona=PROVEEDOR, email=persona256@example.com, active=true]
25;0;Producto_25;Marca_3;CAT2;69;72.95835220629235;87.55002264755082;;66;Proveedor [id=517, nombre=Nombre_517, apellido=Apellido_517, dni=24889150, domicilio=Domicilio [calle=Calle_14, altura=2353, piso=8, depto=B], tipoPersona=PROVEEDOR, email=persona517@example.com, active=false]
26;0;Producto_26;Marca_2;CAT3;72;87.81361011226132;105.37633213471358;;94;Proveedor [id=527, nombre=Nombre_527, apellido=Apellido_527, dni=94025445, domicilio=Domicilio [calle=Calle_67, altura=3028, piso=7, depto=C], tipoPersona=PROVEEDOR, email=persona527@example.com, active=true]
27;0;Producto_27;Marca_1;CAT1;7;93.32998519697985;111.99598223637581;;99;Proveedor [id=154, nombre=Nombre_154, apellido=Apellido_154, dni=82506776, domicilio=Domicilio [calle=Calle_75, altura=1873, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona154@example.com, active=false]
28;0;Producto_28;Marca_5;CAT1;33;83.56910131587196;100.28292157904635;;96;Proveedor [id=599, nombre=Nombre_599, apellido=Apellido_599, dni=27567164, domicilio=Domicilio [calle=Calle_23, altura=3826, piso=10, depto=F], tipoPersona=PROVEEDOR, email=persona599@example.com, active=true]
29;0;Producto_29;Marca_1;CAT2;59;108.67095497605176;130.4051459712621;;84;Proveedor [id=805, nombre=Nombre_805, apellido=Apellido_805, dni=64248778, domicilio=Domicilio [calle=Calle_11, altura=1974, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona805@example.com, active=false]
30;0;Producto_30;Marca_4;CAT3;17;103.01435764174566;123.61722917009479;;31;Proveedor [id=475, nombre=Nombre_475, apellido=Apellido_475, dni=42567371, domicilio=Domicilio [calle=Calle_100, altura=4442, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona475@example.com, active=true]
31;0;Producto_31;Marca_1;CAT2;63;88.66212281653115;106.39454737983738;;43;Proveedor [id=692, nombre=Nombre_692, apellido=Apellido_692, dni=25745997, domicilio=Domicilio [calle=Calle_14, altura=1483, piso=9, depto=Z], tipoPersona=PROVEEDOR, email=persona692@example.com, active=false]
32;0;Producto_32;Marca_3;CAT3;2;49.75375944438142;59.704511333257706;;26;Proveedor [id=921, nombre=Nombre_921, apellido=Apellido_921, dni=97862124, domicilio=Domicilio [calle=Calle_7, altura=1869, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona921@example.com, active=false]
33;0;Producto_33;Marca_4;CAT1;54;58.0493626123414;69.65923513480968;;19;Proveedor [id=625, nombre=Nombre_625, apellido=Apellido_625, dni=60980012, domicilio=Domicilio [calle=Calle_26, altura=2168, piso=3, depto=V], tipoPersona=PROVEEDOR, email=persona625@example.com, active=true]
34;0;Producto_34;Marca_1;CAT3;13;46.05332452799412;55.26398943359295;;22;Proveedor [id=598, nombre=Nombre_598, apellido=Apellido_598, dni=26301651, domicilio=Domicilio [calle=Calle_76, altura=1180, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona598@example.com, active=false]
35;0;Producto_35;Marca_3;CAT2;92;86.98294358152947;104.37953229783535;;62;Proveedor [id=453, nombre=Nombre_453, apellido=Apellido_453, dni=32876369, domicilio=Domicilio [calle=Calle_52, altura=1441, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona453@example.com, active=true]
36;0;Producto_36;Marca_4;CAT1;86;33.26174919209603;39.91409903051524;;30;Proveedor [id=588, nombre=Nombre_588, apellido=Apellido_588, dni=36504961, domicilio=Domicilio [calle=Calle_3, altura=1479, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona588@example.com, active=false]
37;0;Producto_37;Marca_3;CAT3;89;92.58806556628474;111.10567867954168;;53;Proveedor [id=687, nombre=Nombre_687, apellido=Apellido_687, dni=97685434, domicilio=Domicilio [calle=Calle_43, altura=1069, piso=4, depto=M], tipoPersona=PROVEEDOR, email=persona687@example.com, active=false]
38;0;Producto_38;Marca_4;CAT3;25;66.2963948703827;79.55567384445924;;72;Proveedor [id=889, nombre=Nombre_889, apellido=Apellido_889, dni=71924768, domicilio=Domicilio [calle=Calle_70, altura=4256, piso=1, depto=D], tipoPersona=PROVEEDOR, email=persona889@example.com, active=true]
39;0;Producto_39;Marca_3;CAT1;63;88.81759296068813;106.58111155282576;;61;Proveedor [id=937, nombre=Nombre_937, apellido=Apellido_937, dni=08744902, domicilio=Domicilio [calle=Calle_86, altura=580, piso=4, depto=F], tipoPersona=PROVEEDOR, email=persona937@example.com, active=true]
40;0;Producto_40;Marca_3;CAT3;59;35.55381280512162;42.66457536614595;;83;Proveedor [id=90, nombre=Nombre_90, apellido=Apellido_90, dni=44051783, domicilio=Domicilio [calle=Calle_75, altura=2904, piso=1, depto=V], tipoPersona=PROVEEDOR, email=persona90@example.com, active=false]
41;0;Producto_41;Marca_2;CAT1;3;74.49694028627681;89.39632834353218;;65;Proveedor [id=947, nombre=Nombre_947, apellido=Apellido_947, dni=62555693, domicilio=Domicilio [calle=Calle_55, altura=1298, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona947@example.com, active=true]
42;0;Producto_42;Marca_1;CAT3;20;82.49224294929157;98.99069153914988;;56;Proveedor [id=559, nombre=Nombre_559, apellido=Apellido_559, dni=72936797, domicilio=Domicilio [calle=Calle_13, altura=3561, piso=4, depto=M], tipoPersona=PROVEEDOR, email=persona559@example.com, active=true]
43;0;Producto_43;Marca_1;CAT2;80;84.39387056706927;101.27264468048313;;52;Proveedor [id=900, nombre=Nombre_900, apellido=Apellido_900, dni=02043266, domicilio=Domicilio [calle=Calle_29, altura=2315, piso=4, depto=E], tipoPersona=PROVEEDOR, email=persona900@example.com, active=false]
44;0;Producto_44;Marca_4;CAT3;36;68.94168234860993;82.73001881833191;;73;Proveedor [id=643, nombre=Nombre_643, apellido=Apellido_643, dni=15174480, domicilio=Domicilio [calle=Calle_60, altura=2518, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona643@example.com, active=true]
45;0;Producto_45;Marca_4;CAT3;96;10.218902166512668;12.262682599815202;;14;Proveedor [id=166, nombre=Nombre_166, apellido=Apellido_166, dni=64449242, domicilio=Domicilio [calle=Calle_57, altura=624, piso=1, depto=H], tipoPersona=PROVEEDOR, email=persona166@example.com, active=true]
46;0;Producto_46;Marca_3;CAT2;4;100.76635625638697;120.91962750766436;;26;Proveedor [id=583, nombre=Nombre_583, apellido=Apellido_583, dni=27622370, domicilio=Domicilio [calle=Calle_6, altura=3644, piso=9, depto=N], tipoPersona=PROVEEDOR, email=persona583@example.com, active=false]
47;0;Producto_47;Marca_3;CAT1;100;41.245842487391144;49.495010984869374;;74;Proveedor [id=947, nombre=Nombre_947, apellido=Apellido_947, dni=62555693, domicilio=Domicilio [calle=Calle_55, altura=1298, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona947@example.com, active=true]
48;0;Producto_48;Marca_3;CAT3;27;95.59116264241557;114.70939517089867;;44;Proveedor [id=648, nombre=Nombre_648, apellido=Apellido_648, dni=39815636, domicilio=Domicilio [calle=Calle_24, altura=3281, piso=8, depto=Y], tipoPersona=PROVEEDOR, email=persona648@example.com, active=false]
49;0;Producto_49;Marca_2;CAT2;94;62.85019464811619;75.42023357773942;;89;Proveedor [id=618, nombre=Nombre_618, apellido=Apellido_618, dni=02870981, domicilio=Domicilio [calle=Calle_33, altura=2214, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona618@example.com, active=true]
50;0;Producto_50;Marca_4;CAT1;13;44.273561566777666;53.1282738801332;;61;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=57075667, domicilio=Domicilio [calle=Calle_16, altura=3915, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false]
51;0;Producto_51;Marca_4;CAT2;38;64.3154150093781;77.17849801125372;;78;Proveedor [id=683, nombre=Nombre_683, apellido=Apellido_683, dni=18179014, domicilio=Domicilio [calle=Calle_26, altura=2059, piso=3, depto=Y], tipoPersona=PROVEEDOR, email=persona683@example.com, active=false]
52;0;Producto_52;Marca_3;CAT2;57;67.22433621421811;80.66920345706173;;74;Proveedor [id=388, nombre=Nombre_388, apellido=Apellido_388, dni=67136159, domicilio=Domicilio [calle=Calle_22, altura=1613, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona388@example.com, active=false]
53;0;Producto_53;Marca_3;CAT3;75;24.03927219333524;28.847126632002286;;89;Proveedor [id=714, nombre=Nombre_714, apellido=Apellido_714, dni=55573029, domicilio=Domicilio [calle=Calle_56, altura=3663, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona714@example.com, active=true]
54;0;Producto_54;Marca_1;CAT1;68;101.08691152237124;121.30429382684548;;97;Proveedor [id=556, nombre=Nombre_556, apellido=Apellido_556, dni=70244689, domicilio=Domicilio [calle=Calle_17, altura=4803, piso=8, depto=S], tipoPersona=PROVEEDOR, email=persona556@example.com, active=false]
55;0;Producto_55;Marca_2;CAT1;56;22.554522901865194;27.06542748223823;;26;Proveedor [id=924, nombre=Nombre_924, apellido=Apellido_924, dni=75722389, domicilio=Domicilio [calle=Calle_77, altura=257, piso=3, depto=H], tipoPersona=PROVEEDOR, email=persona924@example.com, active=true]
56;0;Producto_56;Marca_3;CAT2;1;61.98772737582276;74.3852728509873;;90;Proveedor [id=489, nombre=Nombre_489, apellido=Apellido_489, dni=99395579, domicilio=Domicilio [calle=Calle_61, altura=1952, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona489@example.com, active=true]
57;0;Producto_57;Marca_2;CAT1;4;99.8667156891642;119.84005882699702;;81;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=55745343, domicilio=Domicilio [calle=Calle_21, altura=3005, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona282@example.com, active=false]
58;0;Producto_58;Marca_1;CAT2;72;31.050400905575316;37.260481086690376;;95;Proveedor [id=103, nombre=Nombre_103, apellido=Apellido_103, dni=04571385, domicilio=Domicilio [calle=Calle_32, altura=3847, piso=3, depto=M], tipoPersona=PROVEEDOR, email=persona103@example.com, active=false]
59;0;Producto_59;Marca_2;CAT2;92;35.345842891763915;42.415011470116696;;92;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=10644147, domicilio=Domicilio [calle=Calle_78, altura=706, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false]
60;0;Producto_60;Marca_2;CAT1;45;50.87587834836304;61.05105401803564;;87;Proveedor [id=685, nombre=Nombre_685, apellido=Apellido_685, dni=15313149, domicilio=Domicilio [calle=Calle_6, altura=3825, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona685@example.com, active=true]
61;0;Producto_61;Marca_3;CAT3;4;39.91750536445707;47.901006437348485;;21;Proveedor [id=531, nombre=Nombre_531, apellido=Apellido_531, dni=58368713, domicilio=Domicilio [calle=Calle_29, altura=26, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona531@example.com, active=true]
62;0;Producto_62;Marca_3;CAT3;54;68.8321236964465;82.5985484357358;;41;Proveedor [id=688, nombre=Nombre_688, apellido=Apellido_688, dni=82124387, domicilio=Domicilio [calle=Calle_96, altura=31, piso=8, depto=C], tipoPersona=PROVEEDOR, email=persona688@example.com, active=true]
63;0;Producto_63;Marca_3;CAT2;26;20.48775883838571;24.58531060606285;;67;Proveedor [id=213, nombre=Nombre_213, apellido=Apellido_213, dni=52393176, domicilio=Domicilio [calle=Calle_61, altura=122, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona213@example.com, active=false]
64;0;Producto_64;Marca_4;CAT3;69;60.173102158667405;72.20772259040088;;43;Proveedor [id=514, nombre=Nombre_514, apellido=Apellido_514, dni=70620983, domicilio=Domicilio [calle=Calle_45, altura=3354, piso=1, depto=X], tipoPersona=PROVEEDOR, email=persona514@example.com, active=false]
65;0;Producto_65;Marca_5;CAT3;100;25.361707448470973;30.434048938165166;;42;Proveedor [id=855, nombre=Nombre_855, apellido=Apellido_855, dni=56672405, domicilio=Domicilio [calle=Calle_24, altura=1867, piso=1, depto=Y], tipoPersona=PROVEEDOR, email=persona855@example.com, active=true]
66;0;Producto_66;Marca_5;CAT2;78;78.75594347940091;94.50713217528109;;62;Proveedor [id=742, nombre=Nombre_742, apellido=Apellido_742, dni=20079820, domicilio=Domicilio [calle=Calle_55, altura=4995, piso=5, depto=M], tipoPersona=PROVEEDOR, email=persona742@example.com, active=false]
67;0;Producto_67;Marca_3;CAT1;88;71.17417925309903;85.40901510371883;;89;Proveedor [id=741, nombre=Nombre_741, apellido=Apellido_741, dni=61342152, domicilio=Domicilio [calle=Calle_30, altura=8, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona741@example.com, active=true]
68;0;Producto_68;Marca_2;CAT3;85;29.478914410785343;35.37469729294241;;65;Proveedor [id=396, nombre=Nombre_396, apellido=Apellido_396, dni=50584222, domicilio=Domicilio [calle=Calle_68, altura=1500, piso=7, depto=Q], tipoPersona=PROVEEDOR, email=persona396@example.com, active=true]
69;0;Producto_69;Marca_3;CAT2;74;16.785862198152294;20.14303463778275;;99;Proveedor [id=166, nombre=Nombre_166, apellido=Apellido_166, dni=64449242, domicilio=Domicilio [calle=Calle_57, altura=624, piso=1, depto=H], tipoPersona=PROVEEDOR, email=persona166@example.com, active=true]
70;0;Producto_70;Marca_5;CAT2;75;55.69861239779475;66.83833487735369;;46;Proveedor [id=224, nombre=Nombre_224, apellido=Apellido_224, dni=99484748, domicilio=Domicilio [calle=Calle_79, altura=3640, piso=2, depto=R], tipoPersona=PROVEEDOR, email=persona224@example.com, active=true]
71;0;Producto_71;Marca_3;CAT3;77;108.29886164270182;129.9586339712422;;18;Proveedor [id=313, nombre=Nombre_313, apellido=Apellido_313, dni=38563053, domicilio=Domicilio [calle=Calle_78, altura=4029, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona313@example.com, active=false]
72;0;Producto_72;Marca_1;CAT3;59;99.45644646170204;119.34773575404245;;29;Proveedor [id=47, nombre=Nombre_47, apellido=Apellido_47, dni=85912380, domicilio=Domicilio [calle=Calle_68, altura=2943, piso=6, depto=H], tipoPersona=PROVEEDOR, email=persona47@example.com, active=false]
73;0;Producto_73;Marca_5;CAT1;74;52.503342302535586;63.0040107630427;;82;Proveedor [id=648, nombre=Nombre_648, apellido=Apellido_648, dni=39815636, domicilio=Domicilio [calle=Calle_24, altura=3281, piso=8, depto=Y], tipoPersona=PROVEEDOR, email=persona648@example.com, active=false]
74;0;Producto_74;Marca_5;CAT2;87;88.01325012029439;105.61590014435326;;36;Proveedor [id=166, nombre=Nombre_166, apellido=Apellido_166, dni=64449242, domicilio=Domicilio [calle=Calle_57, altura=624, piso=1, depto=H], tipoPersona=PROVEEDOR, email=persona166@example.com, active=true]
75;0;Producto_75;Marca_3;CAT1;23;35.296460648058606;42.355752777670325;;24;Proveedor [id=408, nombre=Nombre_408, apellido=Apellido_408, dni=82675090, domicilio=Domicilio [calle=Calle_98, altura=3751, piso=8, depto=O], tipoPersona=PROVEEDOR, email=persona408@example.com, active=true]
76;0;Producto_76;Marca_3;CAT2;58;28.4916799607471;34.190015952896516;;49;Proveedor [id=679, nombre=Nombre_679, apellido=Apellido_679, dni=82972834, domicilio=Domicilio [calle=Calle_81, altura=2143, piso=4, depto=E], tipoPersona=PROVEEDOR, email=persona679@example.com, active=false]
77;0;Producto_77;Marca_1;CAT1;4;35.16864841046363;42.20237809255636;;36;Proveedor [id=67, nombre=Nombre_67, apellido=Apellido_67, dni=14821637, domicilio=Domicilio [calle=Calle_7, altura=3005, piso=5, depto=I], tipoPersona=PROVEEDOR, email=persona67@example.com, active=true]
78;0;Producto_78;Marca_2;CAT2;88;54.73929693485608;65.68715632182729;;5;Proveedor [id=132, nombre=Nombre_132, apellido=Apellido_132, dni=92877020, domicilio=Domicilio [calle=Calle_13, altura=2293, piso=6, depto=P], tipoPersona=PROVEEDOR, email=persona132@example.com, active=true]
79;0;Producto_79;Marca_2;CAT2;64;52.18091778761177;62.61710134513412;;94;Proveedor [id=950, nombre=Nombre_950, apellido=Apellido_950, dni=47359030, domicilio=Domicilio [calle=Calle_79, altura=2134, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona950@example.com, active=false]
80;0;Producto_80;Marca_2;CAT1;63;13.541277190799775;16.24953262895973;;95;Proveedor [id=621, nombre=Nombre_621, apellido=Apellido_621, dni=15320954, domicilio=Domicilio [calle=Calle_38, altura=3964, piso=5, depto=Q], tipoPersona=PROVEEDOR, email=persona621@example.com, active=true]
81;0;Producto_81;Marca_2;CAT3;80;71.0910935812783;85.30931229753396;;29;Proveedor [id=927, nombre=Nombre_927, apellido=Apellido_927, dni=63946758, domicilio=Domicilio [calle=Calle_58, altura=1822, piso=3, depto=H], tipoPersona=PROVEEDOR, email=persona927@example.com, active=false]
82;0;Producto_82;Marca_1;CAT1;4;86.00617336205913;103.20740803447096;;9;Proveedor [id=149, nombre=Nombre_149, apellido=Apellido_149, dni=38790488, domicilio=Domicilio [calle=Calle_35, altura=2565, piso=3, depto=M], tipoPersona=PROVEEDOR, email=persona149@example.com, active=false]
83;0;Producto_83;Marca_4;CAT2;58;92.8502674385512;111.42032092626144;;35;Proveedor [id=97, nombre=Nombre_97, apellido=Apellido_97, dni=36083853, domicilio=Domicilio [calle=Calle_56, altura=189, piso=8, depto=S], tipoPersona=PROVEEDOR, email=persona97@example.com, active=true]
84;0;Producto_84;Marca_5;CAT3;61;34.70672553126507;41.64807063751808;;23;Proveedor [id=661, nombre=Nombre_661, apellido=Apellido_661, dni=04815250, domicilio=Domicilio [calle=Calle_2, altura=2599, piso=8, depto=P], tipoPersona=PROVEEDOR, email=persona661@example.com, active=true]
85;0;Producto_85;Marca_5;CAT2;96;50.36347858693019;60.436174304316225;;15;Proveedor [id=307, nombre=Nombre_307, apellido=Apellido_307, dni=36500198, domicilio=Domicilio [calle=Calle_78, altura=2838, piso=5, depto=V], tipoPersona=PROVEEDOR, email=persona307@example.com, active=true]
86;0;Producto_86;Marca_2;CAT2;71;77.31804307405118;92.7816516888614;;9;Proveedor [id=870, nombre=Nombre_870, apellido=Apellido_870, dni=41206157, domicilio=Domicilio [calle=Calle_20, altura=2674, piso=5, depto=G], tipoPersona=PROVEEDOR, email=persona870@example.com, active=true]
87;0;Producto_87;Marca_5;CAT3;99;72.3027505209088;86.76330062509057;;78;Proveedor [id=520, nombre=Nombre_520, apellido=Apellido_520, dni=32560421, domicilio=Domicilio [calle=Calle_55, altura=2864, piso=2, depto=Z], tipoPersona=PROVEEDOR, email=persona520@example.com, active=true]
88;0;Producto_88;Marca_3;CAT3;31;14.19418454786208;17.033021457434494;;27;Proveedor [id=894, nombre=Nombre_894, apellido=Apellido_894, dni=85044655, domicilio=Domicilio [calle=Calle_75, altura=1529, piso=4, depto=Y], tipoPersona=PROVEEDOR, email=persona894@example.com, active=false]
89;0;Producto_89;Marca_3;CAT2;72;14.779518894744761;17.735422673693712;;98;Proveedor [id=364, nombre=Nombre_364, apellido=Apellido_364, dni=29868693, domicilio=Domicilio [calle=Calle_59, altura=1409, piso=1, depto=Y], tipoPersona=PROVEEDOR, email=persona364@example.com, active=true]
90;0;Producto_90;Marca_5;CAT1;47;84.16793006796448;101.00151608155737;;99;Proveedor [id=477, nombre=Nombre_477, apellido=Apellido_477, dni=01419741, domicilio=Domicilio [calle=Calle_39, altura=4124, piso=2, depto=D], tipoPersona=PROVEEDOR, email=persona477@example.com, active=true]
91;0;Producto_91;Marca_3;CAT1;88;38.17160420733834;45.80592504880601;;32;Proveedor [id=808, nombre=Nombre_808, apellido=Apellido_808, dni=87859540, domicilio=Domicilio [calle=Calle_53, altura=3510, piso=9, depto=J], tipoPersona=PROVEEDOR, email=persona808@example.com, active=false]
92;0;Producto_92;Marca_3;CAT2;26;63.55645340708205;76.26774408849846;;26;Proveedor [id=114, nombre=Nombre_114, apellido=Apellido_114, dni=48025959, domicilio=Domicilio [calle=Calle_25, altura=2609, piso=4, depto=Z], tipoPersona=PROVEEDOR, email=persona114@example.com, active=true]
93;0;Producto_93;Marca_5;CAT3;44;37.81053832148706;45.372645985784466;;97;Proveedor [id=468, nombre=Nombre_468, apellido=Apellido_468, dni=07317807, domicilio=Domicilio [calle=Calle_22, altura=1413, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona468@example.com, active=false]
94;0;Producto_94;Marca_5;CAT1;37;91.08126135959598;109.29751363151517;;82;Proveedor [id=824, nombre=Nombre_824, apellido=Apellido_824, dni=48632423, domicilio=Domicilio [calle=Calle_79, altura=3950, piso=3, depto=V], tipoPersona=PROVEEDOR, email=persona824@example.com, active=true]
