20;Proveedor [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=10950429, domicilio=Domicilio [calle=Calle_53, altura=1761, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona4@example.com, active=false];4;0.0;PESOSEFECTIVO;true
21;Proveedor [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=10950429, domicilio=Domicilio [calle=Calle_53, altura=1761, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona4@example.com, active=false];4;0.0;CREDITO;true
22;Proveedor [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=10950429, domicilio=Domicilio [calle=Calle_53, altura=1761, piso=9, depto=V], tipoPersona=PROVEEDOR, email=persona4@example.com, active=false];4;0.0;TRANSFERENCIAS;true
23;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=49159760, domicilio=Domicilio [calle=Calle_85, altura=143, piso=7, depto=I], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;DOLAR;true
24;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=49159760, domicilio=Domicilio [calle=Calle_85, altura=143, piso=7, depto=I], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;PESOSEFECTIVO;true
25;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=49159760, domicilio=Domicilio [calle=Calle_85, altura=143, piso=7, depto=I], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;CREDITO;true
26;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=49159760, domicilio=Domicilio [calle=Calle_85, altura=143, piso=7, depto=I], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;TRANSFERENCIAS;true
27;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=70267003, domicilio=Domicilio [calle=Calle_4, altura=3084, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona6@example.com, active=false];6;0.0;DOLAR;true
28;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=70267003, domicilio=Domicilio [calle=Calle_4, altura=3084, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona6@example.com, active=false];6;0.0;PESOSEFECTIVO;true
29;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=70267003, domicilio=Domicilio [calle=Calle_4, altura=3084, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona6@example.com, active=false];6;0.0;CREDITO;true
30;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=70267003, domicilio=Domicilio [calle=Calle_4, altura=3084, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona6@example.com, active=false];6;0.0;TRANSFERENCIAS;true
31;Cliente [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=04390297, domicilio=Domicilio [calle=Calle_81, altura=3379, piso=10, depto=F], tipoPersona=CLIENTE, email=persona7@example.com, active=false];7;0.0;DOLAR;true
32;Cliente [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=04390297, domicilio=Domicilio [calle=Calle_81, altura=3379, piso=10, depto=F], tipoPersona=CLIENTE, email=persona7@example.com, active=false];7;0.0;PESOSEFECTIVO;true
33;Cliente [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=04390297, domicilio=Domicilio [calle=Calle_81, altura=3379, piso=10, depto=F], tipoPersona=CLIENTE, email=persona7@example.com, active=false];7;0.0;CREDITO;true
34;Cliente [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=04390297, domicilio=Domicilio [calle=Calle_81, altura=3379, piso=10, depto=F], tipoPersona=CLIENTE, email=persona7@example.com, active=false];7;0.0;TRANSFERENCIAS;true
35;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=98618482, domicilio=Domicilio [calle=Calle_18, altura=4937, piso=4, depto=G], tipoPersona=CLIENTE, email=persona8@example.com, active=false];8;0.0;DOLAR;true
36;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=98618482, domicilio=Domicilio [calle=Calle_18, altura=4937, piso=4, depto=G], tipoPersona=CLIENTE, email=persona8@example.com, active=false];8;0.0;PESOSEFECTIVO;true
37;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=98618482, domicilio=Domicilio [calle=Calle_18, altura=4937, piso=4, depto=G], tipoPersona=CLIENTE, email=persona8@example.com, active=false];8;0.0;CREDITO;true
38;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=98618482, domicilio=Domicilio [calle=Calle_18, altura=4937, piso=4, depto=G], tipoPersona=CLIENTE, email=persona8@example.com, active=false];8;652151.0;TRANSFERENCIAS;true
39;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=71429121, domicilio=Domicilio [calle=Calle_96, altura=1866, piso=3, depto=I], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;DOLAR;true
40;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=71429121, domicilio=Domicilio [calle=Calle_96, altura=1866, piso=3, depto=I], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;PESOSEFECTIVO;true
41;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=71429121, domicilio=Domicilio [calle=Calle_96, altura=1866, piso=3, depto=I], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;CREDITO;true
42;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=71429121, domicilio=Domicilio [calle=Calle_96, altura=1866, piso=3, depto=I], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;TRANSFERENCIAS;true
43;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=02619960, domicilio=Domicilio [calle=Calle_39, altura=4167, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona10@example.com, active=true];10;0.0;DOLAR;true
44;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=02619960, domicilio=Domicilio [calle=Calle_39, altura=4167, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona10@example.com, active=true];10;0.0;PESOSEFECTIVO;true
45;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=02619960, domicilio=Domicilio [calle=Calle_39, altura=4167, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona10@example.com, active=true];10;0.0;CREDITO;true
46;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=02619960, domicilio=Domicilio [calle=Calle_39, altura=4167, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona10@example.com, active=true];10;0.0;TRANSFERENCIAS;true
47;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=86594693, domicilio=Domicilio [calle=Calle_20, altura=173, piso=1, depto=N], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;DOLAR;true
48;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=86594693, domicilio=Domicilio [calle=Calle_20, altura=173, piso=1, depto=N], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;PESOSEFECTIVO;true
49;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=86594693, domicilio=Domicilio [calle=Calle_20, altura=173, piso=1, depto=N], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;CREDITO;true
50;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=86594693, domicilio=Domicilio [calle=Calle_20, altura=173, piso=1, depto=N], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;TRANSFERENCIAS;true
51;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=24965246, domicilio=Domicilio [calle=Calle_19, altura=3671, piso=1, depto=R], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;DOLAR;true
52;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=24965246, domicilio=Domicilio [calle=Calle_19, altura=3671, piso=1, depto=R], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;PESOSEFECTIVO;true
53;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=24965246, domicilio=Domicilio [calle=Calle_19, altura=3671, piso=1, depto=R], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;CREDITO;true
54;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=24965246, domicilio=Domicilio [calle=Calle_19, altura=3671, piso=1, depto=R], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;TRANSFERENCIAS;true
55;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=11929987, domicilio=Domicilio [calle=Calle_49, altura=4010, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false];13;0.0;DOLAR;true
56;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=11929987, domicilio=Domicilio [calle=Calle_49, altura=4010, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false];13;0.0;PESOSEFECTIVO;true
57;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=11929987, domicilio=Domicilio [calle=Calle_49, altura=4010, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false];13;0.0;CREDITO;true
58;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=11929987, domicilio=Domicilio [calle=Calle_49, altura=4010, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false];13;0.0;TRANSFERENCIAS;true
59;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=23490131, domicilio=Domicilio [calle=Calle_20, altura=1563, piso=4, depto=V], tipoPersona=CLIENTE, email=persona14@example.com, active=true];14;0.0;DOLAR;true
60;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=23490131, domicilio=Domicilio [calle=Calle_20, altura=1563, piso=4, depto=V], tipoPersona=CLIENTE, email=persona14@example.com, active=true];14;1403708.0;PESOSEFECTIVO;true
61;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=23490131, domicilio=Domicilio [calle=Calle_20, altura=1563, piso=4, depto=V], tipoPersona=CLIENTE, email=persona14@example.com, active=true];14;0.0;CREDITO;true
62;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=23490131, domicilio=Domicilio [calle=Calle_20, altura=1563, piso=4, depto=V], tipoPersona=CLIENTE, email=persona14@example.com, active=true];14;0.0;TRANSFERENCIAS;true
63;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=25230494, domicilio=Domicilio [calle=Calle_59, altura=3665, piso=6, depto=L], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;DOLAR;true
64;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=25230494, domicilio=Domicilio [calle=Calle_59, altura=3665, piso=6, depto=L], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;PESOSEFECTIVO;true
65;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=25230494, domicilio=Domicilio [calle=Calle_59, altura=3665, piso=6, depto=L], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;CREDITO;true
66;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=25230494, domicilio=Domicilio [calle=Calle_59, altura=3665, piso=6, depto=L], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;TRANSFERENCIAS;true
67;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=70171571, domicilio=Domicilio [calle=Calle_96, altura=52, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;DOLAR;true
68;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=70171571, domicilio=Domicilio [calle=Calle_96, altura=52, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;PESOSEFECTIVO;true
69;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=70171571, domicilio=Domicilio [calle=Calle_96, altura=52, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;CREDITO;true
70;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=70171571, domicilio=Domicilio [calle=Calle_96, altura=52, piso=2, depto=V], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;TRANSFERENCIAS;true
71;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=45303116, domicilio=Domicilio [calle=Calle_66, altura=3278, piso=3, depto=I], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;DOLAR;true
72;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=45303116, domicilio=Domicilio [calle=Calle_66, altura=3278, piso=3, depto=I], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;PESOSEFECTIVO;true
73;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=45303116, domicilio=Domicilio [calle=Calle_66, altura=3278, piso=3, depto=I], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;CREDITO;true
74;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=45303116, domicilio=Domicilio [calle=Calle_66, altura=3278, piso=3, depto=I], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;TRANSFERENCIAS;true
75;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=96593937, domicilio=Domicilio [calle=Calle_57, altura=70, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;DOLAR;true
76;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=96593937, domicilio=Domicilio [calle=Calle_57, altura=70, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;PESOSEFECTIVO;true
77;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=96593937, domicilio=Domicilio [calle=Calle_57, altura=70, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;CREDITO;true
78;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=96593937, domicilio=Domicilio [calle=Calle_57, altura=70, piso=2, depto=T], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;TRANSFERENCIAS;true
79;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=35766830, domicilio=Domicilio [calle=Calle_85, altura=4495, piso=4, depto=M], tipoPersona=PROVEEDOR, email=persona19@example.com, active=false];19;0.0;DOLAR;true
80;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=35766830, domicilio=Domicilio [calle=Calle_85, altura=4495, piso=4, depto=M], tipoPersona=PROVEEDOR, email=persona19@example.com, active=false];19;0.0;PESOSEFECTIVO;true
81;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=35766830, domicilio=Domicilio [calle=Calle_85, altura=4495, piso=4, depto=M], tipoPersona=PROVEEDOR, email=persona19@example.com, active=false];19;0.0;CREDITO;true
82;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=35766830, domicilio=Domicilio [calle=Calle_85, altura=4495, piso=4, depto=M], tipoPersona=PROVEEDOR, email=persona19@example.com, active=false];19;0.0;TRANSFERENCIAS;true
83;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=51934885, domicilio=Domicilio [calle=Calle_83, altura=1660, piso=10, depto=C], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true];20;0.0;DOLAR;true
84;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=51934885, domicilio=Domicilio [calle=Calle_83, altura=1660, piso=10, depto=C], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true];20;0.0;PESOSEFECTIVO;true
85;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=51934885, domicilio=Domicilio [calle=Calle_83, altura=1660, piso=10, depto=C], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true];20;0.0;CREDITO;true
86;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=51934885, domicilio=Domicilio [calle=Calle_83, altura=1660, piso=10, depto=C], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true];20;0.0;TRANSFERENCIAS;true
87;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=59255171, domicilio=Domicilio [calle=Calle_92, altura=253, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona21@example.com, active=false];21;0.0;DOLAR;true
88;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=59255171, domicilio=Domicilio [calle=Calle_92, altura=253, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona21@example.com, active=false];21;0.0;PESOSEFECTIVO;true
89;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=59255171, domicilio=Domicilio [calle=Calle_92, altura=253, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona21@example.com, active=false];21;0.0;CREDITO;true
90;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=59255171, domicilio=Domicilio [calle=Calle_92, altura=253, piso=6, depto=T], tipoPersona=PROVEEDOR, email=persona21@example.com, active=false];21;0.0;TRANSFERENCIAS;true
91;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=83245757, domicilio=Domicilio [calle=Calle_5, altura=3155, piso=6, depto=A], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;DOLAR;true
92;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=83245757, domicilio=Domicilio [calle=Calle_5, altura=3155, piso=6, depto=A], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;PESOSEFECTIVO;true
93;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=83245757, domicilio=Domicilio [calle=Calle_5, altura=3155, piso=6, depto=A], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;CREDITO;true
94;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=83245757, domicilio=Domicilio [calle=Calle_5, altura=3155, piso=6, depto=A], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;TRANSFERENCIAS;true
95;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=47125359, domicilio=Domicilio [calle=Calle_5, altura=1311, piso=2, depto=K], tipoPersona=PROVEEDOR, email=persona23@example.com, active=true];23;0.0;DOLAR;true
96;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=47125359, domicilio=Domicilio [calle=Calle_5, altura=1311, piso=2, depto=K], tipoPersona=PROVEEDOR, email=persona23@example.com, active=true];23;0.0;PESOSEFECTIVO;true
97;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=47125359, domicilio=Domicilio [calle=Calle_5, altura=1311, piso=2, depto=K], tipoPersona=PROVEEDOR, email=persona23@example.com, active=true];23;0.0;CREDITO;true
98;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=47125359, domicilio=Domicilio [calle=Calle_5, altura=1311, piso=2, depto=K], tipoPersona=PROVEEDOR, email=persona23@example.com, active=true];23;0.0;TRANSFERENCIAS;true
99;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=35892597, domicilio=Domicilio [calle=Calle_53, altura=4041, piso=5, depto=W], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;DOLAR;true
100;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=35892597, domicilio=Domicilio [calle=Calle_53, altura=4041, piso=5, depto=W], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;PESOSEFECTIVO;true
101;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=35892597, domicilio=Domicilio [calle=Calle_53, altura=4041, piso=5, depto=W], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;CREDITO;true
102;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=35892597, domicilio=Domicilio [calle=Calle_53, altura=4041, piso=5, depto=W], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;TRANSFERENCIAS;true
103;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=75877971, domicilio=Domicilio [calle=Calle_10, altura=2413, piso=8, depto=F], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;DOLAR;true
104;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=75877971, domicilio=Domicilio [calle=Calle_10, altura=2413, piso=8, depto=F], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;PESOSEFECTIVO;true
105;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=75877971, domicilio=Domicilio [calle=Calle_10, altura=2413, piso=8, depto=F], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;CREDITO;true
106;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=75877971, domicilio=Domicilio [calle=Calle_10, altura=2413, piso=8, depto=F], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;TRANSFERENCIAS;true
107;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=22608028, domicilio=Domicilio [calle=Calle_37, altura=4074, piso=5, depto=Y], tipoPersona=CLIENTE, email=persona26@example.com, active=true];26;2492839.0;DOLAR;true
108;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=22608028, domicilio=Domicilio [calle=Calle_37, altura=4074, piso=5, depto=Y], tipoPersona=CLIENTE, email=persona26@example.com, active=true];26;0.0;PESOSEFECTIVO;true
109;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=22608028, domicilio=Domicilio [calle=Calle_37, altura=4074, piso=5, depto=Y], tipoPersona=CLIENTE, email=persona26@example.com, active=true];26;0.0;CREDITO;true
110;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=22608028, domicilio=Domicilio [calle=Calle_37, altura=4074, piso=5, depto=Y], tipoPersona=CLIENTE, email=persona26@example.com, active=true];26;0.0;TRANSFERENCIAS;true
111;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=56335218, domicilio=Domicilio [calle=Calle_3, altura=1921, piso=10, depto=Q], tipoPersona=CLIENTE, email=persona27@example.com, active=false];27;0.0;DOLAR;true
112;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=56335218, domicilio=Domicilio [calle=Calle_3, altura=1921, piso=10, depto=Q], tipoPersona=CLIENTE, email=persona27@example.com, active=false];27;0.0;PESOSEFECTIVO;true
113;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=56335218, domicilio=Domicilio [calle=Calle_3, altura=1921, piso=10, depto=Q], tipoPersona=CLIENTE, email=persona27@example.com, active=false];27;0.0;CREDITO;true
114;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=56335218, domicilio=Domicilio [calle=Calle_3, altura=1921, piso=10, depto=Q], tipoPersona=CLIENTE, email=persona27@example.com, active=false];27;0.0;TRANSFERENCIAS;true
115;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=48365592, domicilio=Domicilio [calle=Calle_1, altura=3855, piso=5, depto=R], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true];28;0.0;DOLAR;true
116;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=48365592, domicilio=Domicilio [calle=Calle_1, altura=3855, piso=5, depto=R], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true];28;2501472.0;PESOSEFECTIVO;true
