10000;30;Nombre_30;Apellido_30;Domicilio [calle=Calle_86, altura=1371, piso=3, depto=O];82666451;PROVEEDOR;persona30@example.com;true
10000;31;Nombre_31;Apellido_31;Domicilio [calle=Calle_72, altura=3707, piso=3, depto=R];50965541;PROVEEDOR;persona31@example.com;false
10000;32;Nombre_32;Apellido_32;Domicilio [calle=Calle_31, altura=1679, piso=4, depto=N];77818899;PROVEEDOR;persona32@example.com;false
10000;33;Nombre_33;Apellido_33;Domicilio [calle=Calle_21, altura=21, piso=6, depto=E];67374418;PROVEEDOR;persona33@example.com;false
10000;34;Nombre_34;Apellido_34;Domicilio [calle=Calle_82, altura=3331, piso=5, depto=U];79279490;PROVEEDOR;persona34@example.com;false
10000;35;Nombre_35;Apellido_35;Domicilio [calle=Calle_16, altura=430, piso=2, depto=K];86022880;PROVEEDOR;persona35@example.com;true
10000;36;Nombre_36;Apellido_36;Domicilio [calle=Calle_40, altura=2260, piso=7, depto=N];44672033;PROVEEDOR;persona36@example.com;true
10000;37;Nombre_37;Apellido_37;Domicilio [calle=Calle_88, altura=4313, piso=10, depto=V];26708851;PROVEEDOR;persona37@example.com;false
10000;38;Nombre_38;Apellido_38;Domicilio [calle=Calle_85, altura=2924, piso=7, depto=H];28375629;PROVEEDOR;persona38@example.com;false
10000;39;Nombre_39;Apellido_39;Domicilio [calle=Calle_92, altura=606, piso=3, depto=K];55966203;CLIENTE;persona39@example.com;false
10000;40;Nombre_40;Apellido_40;Domicilio [calle=Calle_98, altura=2697, piso=5, depto=Q];21253988;CLIENTE;persona40@example.com;false
10000;41;Nombre_41;Apellido_41;Domicilio [calle=Calle_13, altura=1826, piso=9, depto=W];93867827;CLIENTE;persona41@example.com;true
10000;42;Nombre_42;Apellido_42;Domicilio [calle=Calle_60, altura=1699, piso=1, depto=R];75313523;CLIENTE;persona42@example.com;false
10000;43;Nombre_43;Apellido_43;Domicilio [calle=Calle_7, altura=3395, piso=5, depto=L];71191557;CLIENTE;persona43@example.com;true
10000;44;Nombre_44;Apellido_44;Domicilio [calle=Calle_97, altura=4548, piso=4, depto=T];12326575;CLIENTE;persona44@example.com;true
10000;45;Nombre_45;Apellido_45;Domicilio [calle=Calle_16, altura=2243, piso=3, depto=E];16938748;PROVEEDOR;persona45@example.com;true
10000;46;Nombre_46;Apellido_46;Domicilio [calle=Calle_37, altura=1651, piso=8, depto=O];74673652;PROVEEDOR;persona46@example.com;false
10000;47;Nombre_47;Apellido_47;Domicilio [calle=Calle_84, altura=2981, piso=8, depto=W];01360673;PROVEEDOR;persona47@example.com;false
10000;48;Nombre_48;Apellido_48;Domicilio [calle=Calle_58, altura=3670, piso=8, depto=Z];00566330;PROVEEDOR;persona48@example.com;false
10000;49;Nombre_49;Apellido_49;Domicilio [calle=Calle_26, altura=1033, piso=1, depto=X];42995671;CLIENTE;persona49@example.com;true
10000;50;Nombre_50;Apellido_50;Domicilio [calle=Calle_10, altura=4470, piso=9, depto=E];90003813;CLIENTE;persona50@example.com;false
10000;51;Nombre_51;Apellido_51;Domicilio [calle=Calle_99, altura=3813, piso=10, depto=M];82194767;CLIENTE;persona51@example.com;false
10000;52;Nombre_52;Apellido_52;Domicilio [calle=Calle_7, altura=1966, piso=7, depto=N];96790162;PROVEEDOR;persona52@example.com;false
10000;53;Nombre_53;Apellido_53;Domicilio [calle=Calle_52, altura=2599, piso=4, depto=I];21447305;CLIENTE;persona53@example.com;false
10000;54;Nombre_54;Apellido_54;Domicilio [calle=Calle_22, altura=1610, piso=2, depto=B];21861264;PROVEEDOR;persona54@example.com;false
10000;55;Nombre_55;Apellido_55;Domicilio [calle=Calle_85, altura=1384, piso=5, depto=D];55968340;CLIENTE;persona55@example.com;true
10000;56;Nombre_56;Apellido_56;Domicilio [calle=Calle_70, altura=237, piso=9, depto=L];37206705;PROVEEDOR;persona56@example.com;false
10000;57;Nombre_57;Apellido_57;Domicilio [calle=Calle_4, altura=3894, piso=1, depto=Q];77761417;CLIENTE;persona57@example.com;false
10000;58;Nombre_58;Apellido_58;Domicilio [calle=Calle_52, altura=1510, piso=3, depto=W];82913282;PROVEEDOR;persona58@example.com;true
10000;59;Nombre_59;Apellido_59;Domicilio [calle=Calle_80, altura=3171, piso=9, depto=X];24754230;PROVEEDOR;persona59@example.com;false
10000;60;Nombre_60;Apellido_60;Domicilio [calle=Calle_26, altura=3670, piso=10, depto=F];51912240;PROVEEDOR;persona60@example.com;false
10000;61;Nombre_61;Apellido_61;Domicilio [calle=Calle_11, altura=2795, piso=3, depto=F];66070540;PROVEEDOR;persona61@example.com;false
10000;62;Nombre_62;Apellido_62;Domicilio [calle=Calle_96, altura=1736, piso=9, depto=I];12794132;PROVEEDOR;persona62@example.com;true
10000;63;Nombre_63;Apellido_63;Domicilio [calle=Calle_28, altura=4001, piso=4, depto=G];91832912;PROVEEDOR;persona63@example.com;false
10000;64;Nombre_64;Apellido_64;Domicilio [calle=Calle_35, altura=1712, piso=8, depto=Z];02867483;PROVEEDOR;persona64@example.com;true
10000;65;Nombre_65;Apellido_65;Domicilio [calle=Calle_97, altura=323, piso=1, depto=L];45707398;PROVEEDOR;persona65@example.com;false
10000;66;Nombre_66;Apellido_66;Domicilio [calle=Calle_65, altura=2196, piso=9, depto=F];95644239;CLIENTE;persona66@example.com;true
10000;67;Nombre_67;Apellido_67;Domicilio [calle=Calle_60, altura=1937, piso=5, depto=F];81484120;PROVEEDOR;persona67@example.com;true
10000;68;Nombre_68;Apellido_68;Domicilio [calle=Calle_87, altura=394, piso=2, depto=N];57927694;PROVEEDOR;persona68@example.com;true
10000;69;Nombre_69;Apellido_69;Domicilio [calle=Calle_54, altura=4130, piso=2, depto=G];94490930;CLIENTE;persona69@example.com;false
10000;70;Nombre_70;Apellido_70;Domicilio [calle=Calle_6, altura=3875, piso=6, depto=I];57367845;CLIENTE;persona70@example.com;false
10000;71;Nombre_71;Apellido_71;Domicilio [calle=Calle_29, altura=1788, piso=5, depto=C];90140328;CLIENTE;persona71@example.com;true
10000;72;Nombre_72;Apellido_72;Domicilio [calle=Calle_18, altura=1267, piso=3, depto=C];94782144;PROVEEDOR;persona72@example.com;true
10000;73;Nombre_73;Apellido_73;Domicilio [calle=Calle_93, altura=1009, piso=6, depto=S];75992791;CLIENTE;persona73@example.com;false
10000;74;Nombre_74;Apellido_74;Domicilio [calle=Calle_54, altura=2061, piso=2, depto=Q];34841201;PROVEEDOR;persona74@example.com;false
10000;75;Nombre_75;Apellido_75;Domicilio [calle=Calle_25, altura=4172, piso=6, depto=K];17624799;PROVEEDOR;persona75@example.com;true
10000;76;Nombre_76;Apellido_76;Domicilio [calle=Calle_82, altura=3076, piso=7, depto=F];24048030;PROVEEDOR;persona76@example.com;false
10000;77;Nombre_77;Apellido_77;Domicilio [calle=Calle_68, altura=4846, piso=3, depto=E];41192821;PROVEEDOR;persona77@example.com;false
10000;78;Nombre_78;Apellido_78;Domicilio [calle=Calle_83, altura=540, piso=6, depto=F];35379440;CLIENTE;persona78@example.com;false
10000;79;Nombre_79;Apellido_79;Domicilio [calle=Calle_17, altura=2784, piso=8, depto=D];39825250;CLIENTE;persona79@example.com;false
10000;80;Nombre_80;Apellido_80;Domicilio [calle=Calle_73, altura=1339, piso=3, depto=T];91719287;CLIENTE;persona80@example.com;true
10000;81;Nombre_81;Apellido_81;Domicilio [calle=Calle_31, altura=1582, piso=3, depto=K];44724946;CLIENTE;persona81@example.com;true
10000;82;Nombre_82;Apellido_82;Domicilio [calle=Calle_71, altura=4279, piso=2, depto=B];32262064;PROVEEDOR;persona82@example.com;true
10000;83;Nombre_83;Apellido_83;Domicilio [calle=Calle_29, altura=4579, piso=1, depto=K];76268439;PROVEEDOR;persona83@example.com;false
10000;84;Nombre_84;Apellido_84;Domicilio [calle=Calle_84, altura=3733, piso=1, depto=B];73100966;PROVEEDOR;persona84@example.com;false
10000;85;Nombre_85;Apellido_85;Domicilio [calle=Calle_30, altura=1814, piso=4, depto=Y];12506029;PROVEEDOR;persona85@example.com;false
10000;86;Nombre_86;Apellido_86;Domicilio [calle=Calle_47, altura=3842, piso=9, depto=W];59407672;CLIENTE;persona86@example.com;true
10000;87;Nombre_87;Apellido_87;Domicilio [calle=Calle_39, altura=1701, piso=4, depto=Q];99714099;CLIENTE;persona87@example.com;false
10000;88;Nombre_88;Apellido_88;Domicilio [calle=Calle_52, altura=2682, piso=6, depto=P];50554956;PROVEEDOR;persona88@example.com;true
10000;89;Nombre_89;Apellido_89;Domicilio [calle=Calle_59, altura=3986, piso=10, depto=Q];66396336;CLIENTE;persona89@example.com;false
10000;90;Nombre_90;Apellido_90;Domicilio [calle=Calle_86, altura=1285, piso=3, depto=K];74986762;PROVEEDOR;persona90@example.com;false
10000;91;Nombre_91;Apellido_91;Domicilio [calle=Calle_34, altura=136, piso=9, depto=U];49239921;PROVEEDOR;persona91@example.com;false
10000;92;Nombre_92;Apellido_92;Domicilio [calle=Calle_83, altura=2317, piso=8, depto=E];65826849;PROVEEDOR;persona92@example.com;true
10000;93;Nombre_93;Apellido_93;Domicilio [calle=Calle_96, altura=2768, piso=4, depto=T];45948023;PROVEEDOR;persona93@example.com;true
10000;94;Nombre_94;Apellido_94;Domicilio [calle=Calle_89, altura=146, piso=5, depto=C];39074641;CLIENTE;persona94@example.com;false
10000;95;Nombre_95;Apellido_95;Domicilio [calle=Calle_76, altura=37, piso=5, depto=C];89849716;CLIENTE;persona95@example.com;true
10000;96;Nombre_96;Apellido_96;Domicilio [calle=Calle_80, altura=4771, piso=4, depto=Z];05786933;PROVEEDOR;persona96@example.com;false
10000;97;Nombre_97;Apellido_97;Domicilio [calle=Calle_34, altura=2224, piso=10, depto=Z];28898967;PROVEEDOR;persona97@example.com;true
10000;98;Nombre_98;Apellido_98;Domicilio [calle=Calle_76, altura=737, piso=7, depto=C];58677065;PROVEEDOR;persona98@example.com;false
10000;99;Nombre_99;Apellido_99;Domicilio [calle=Calle_69, altura=4100, piso=3, depto=Q];93945313;PROVEEDOR;persona99@example.com;true
10000;100;Nombre_100;Apellido_100;Domicilio [calle=Calle_93, altura=854, piso=10, depto=B];63985008;CLIENTE;persona100@example.com;true
10000;101;Nombre_101;Apellido_101;Domicilio [calle=Calle_27, altura=688, piso=2, depto=G];22515894;CLIENTE;persona101@example.com;false
10000;102;Nombre_102;Apellido_102;Domicilio [calle=Calle_1, altura=3565, piso=3, depto=G];22992789;PROVEEDOR;persona102@example.com;true
10000;103;Nombre_103;Apellido_103;Domicilio [calle=Calle_99, altura=1276, piso=1, depto=M];73932171;CLIENTE;persona103@example.com;false
10000;104;Nombre_104;Apellido_104;Domicilio [calle=Calle_90, altura=612, piso=4, depto=Z];88193407;CLIENTE;persona104@example.com;true
10000;105;Nombre_105;Apellido_105;Domicilio [calle=Calle_48, altura=4331, piso=8, depto=B];32161573;CLIENTE;persona105@example.com;false
10000;106;Nombre_106;Apellido_106;Domicilio [calle=Calle_19, altura=521, piso=4, depto=A];35939854;PROVEEDOR;persona106@example.com;true
10000;107;Nombre_107;Apellido_107;Domicilio [calle=Calle_5, altura=502, piso=3, depto=P];85823816;PROVEEDOR;persona107@example.com;false
10000;108;Nombre_108;Apellido_108;Domicilio [calle=Calle_16, altura=3845, piso=9, depto=X];58494137;CLIENTE;persona108@example.com;false
10000;109;Nombre_109;Apellido_109;Domicilio [calle=Calle_83, altura=1117, piso=4, depto=W];26068499;PROVEEDOR;persona109@example.com;true
10000;110;Nombre_110;Apellido_110;Domicilio [calle=Calle_69, altura=1708, piso=10, depto=W];18634876;CLIENTE;persona110@example.com;true
10000;111;Nombre_111;Apellido_111;Domicilio [calle=Calle_43, altura=4205, piso=2, depto=M];19154244;PROVEEDOR;persona111@example.com;true
10000;112;Nombre_112;Apellido_112;Domicilio [calle=Calle_93, altura=3762, piso=5, depto=K];65617069;PROVEEDOR;persona112@example.com;true
10000;113;Nombre_113;Apellido_113;Domicilio [calle=Calle_36, altura=2373, piso=9, depto=Q];50946609;CLIENTE;persona113@example.com;true
10000;114;Nombre_114;Apellido_114;Domicilio [calle=Calle_80, altura=587, piso=1, depto=A];71934259;PROVEEDOR;persona114@example.com;false
10000;115;Nombre_115;Apellido_115;Domicilio [calle=Calle_43, altura=1946, piso=1, depto=A];47604260;CLIENTE;persona115@example.com;false
10000;116;Nombre_116;Apellido_116;Domicilio [calle=Calle_13, altura=1446, piso=10, depto=G];11652546;CLIENTE;persona116@example.com;false
10000;117;Nombre_117;Apellido_117;Domicilio [calle=Calle_9, altura=1094, piso=4, depto=C];15563789;CLIENTE;persona117@example.com;false
10000;118;Nombre_118;Apellido_118;Domicilio [calle=Calle_44, altura=4674, piso=5, depto=W];86084093;CLIENTE;persona118@example.com;true
10000;119;Nombre_119;Apellido_119;Domicilio [calle=Calle_10, altura=4417, piso=3, depto=X];71295841;CLIENTE;persona119@example.com;false
10000;120;Nombre_120;Apellido_120;Domicilio [calle=Calle_31, altura=3575, piso=7, depto=P];07085203;CLIENTE;persona120@example.com;false
10000;121;Nombre_121;Apellido_121;Domicilio [calle=Calle_86, altura=1086, piso=10, depto=C];20144982;CLIENTE;persona121@example.com;true
10000;122;Nombre_122;Apellido_122;Domicilio [calle=Calle_47, altura=4263, piso=2, depto=I];37966714;CLIENTE;persona122@example.com;true
10000;123;Nombre_123;Apellido_123;Domicilio [calle=Calle_37, altura=3979, piso=8, depto=G];81687248;PROVEEDOR;persona123@example.com;true
10000;124;Nombre_124;Apellido_124;Domicilio [calle=Calle_80, altura=2251, piso=1, depto=E];45121588;PROVEEDOR;persona124@example.com;false
10000;125;Nombre_125;Apellido_125;Domicilio [calle=Calle_37, altura=2835, piso=1, depto=Z];91357913;CLIENTE;persona125@example.com;true
10000;126;Nombre_126;Apellido_126;Domicilio [calle=Calle_11, altura=4161, piso=10, depto=Y];28458831;PROVEEDOR;persona126@example.com;true
10000;127;Nombre_127;Apellido_127;Domicilio [calle=Calle_47, altura=3927, piso=5, depto=W];45052311;PROVEEDOR;persona127@example.com;true
10000;128;Nombre_128;Apellido_128;Domicilio [calle=Calle_4, altura=1725, piso=7, depto=I];88260437;PROVEEDOR;persona128@example.com;true
10000;129;Nombre_129;Apellido_129;Domicilio [calle=Calle_84, altura=3581, piso=8, depto=T];03946494;PROVEEDOR;persona129@example.com;true
10000;130;Nombre_130;Apellido_130;Domicilio [calle=Calle_11, altura=4942, piso=10, depto=E];35501659;PROVEEDOR;persona130@example.com;false
10000;131;Nombre_131;Apellido_131;Domicilio [calle=Calle_7, altura=936, piso=4, depto=M];68190665;CLIENTE;persona131@example.com;false
10000;132;Nombre_132;Apellido_132;Domicilio [calle=Calle_8, altura=2722, piso=8, depto=F];27389465;PROVEEDOR;persona132@example.com;true
10000;133;Nombre_133;Apellido_133;Domicilio [calle=Calle_78, altura=3034, piso=4, depto=R];49376478;PROVEEDOR;persona133@example.com;false
10000;134;Nombre_134;Apellido_134;Domicilio [calle=Calle_7, altura=4681, piso=10, depto=E];64660062;PROVEEDOR;persona134@example.com;true
10000;135;Nombre_135;Apellido_135;Domicilio [calle=Calle_16, altura=2460, piso=3, depto=W];28638763;PROVEEDOR;persona135@example.com;false
10000;136;Nombre_136;Apellido_136;Domicilio [calle=Calle_78, altura=3702, piso=1, depto=Z];52347931;PROVEEDOR;persona136@example.com;false
10000;137;Nombre_137;Apellido_137;Domicilio [calle=Calle_79, altura=3481, piso=8, depto=B];64883484;CLIENTE;persona137@example.com;true
10000;138;Nombre_138;Apellido_138;Domicilio [calle=Calle_81, altura=1292, piso=4, depto=A];58394263;CLIENTE;persona138@example.com;false
10000;139;Nombre_139;Apellido_139;Domicilio [calle=Calle_79, altura=4029, piso=2, depto=T];35826650;CLIENTE;persona139@example.com;true
10000;140;Nombre_140;Apellido_140;Domicilio [calle=Calle_56, altura=152, piso=1, depto=G];92155812;CLIENTE;persona140@example.com;false
10000;141;Nombre_141;Apellido_141;Domicilio [calle=Calle_61, altura=116, piso=2, depto=W];95973013;CLIENTE;persona141@example.com;true
10000;142;Nombre_142;Apellido_142;Domicilio [calle=Calle_45, altura=9, piso=5, depto=S];77685086;PROVEEDOR;persona142@example.com;false
10000;143;Nombre_143;Apellido_143;Domicilio [calle=Calle_100, altura=4321, piso=5, depto=R];88681128;PROVEEDOR;persona143@example.com;true
10000;144;Nombre_144;Apellido_144;Domicilio [calle=Calle_10, altura=4336, piso=6, depto=F];10703694;PROVEEDOR;persona144@example.com;true
10000;145;Nombre_145;Apellido_145;Domicilio [calle=Calle_82, altura=1053, piso=6, depto=K];92456166;PROVEEDOR;persona145@example.com;true
10000;146;Nombre_146;Apellido_146;Domicilio [calle=Calle_58, altura=3661, piso=10, depto=E];88938338;PROVEEDOR;persona146@example.com;true
10000;147;Nombre_147;Apellido_147;Domicilio [calle=Calle_98, altura=3736, piso=6, depto=H];25476300;CLIENTE;persona147@example.com;false
10000;148;Nombre_148;Apellido_148;Domicilio [calle=Calle_89, altura=468, piso=4, depto=U];44703071;CLIENTE;persona148@example.com;false
10000;149;Nombre_149;Apellido_149;Domicilio [calle=Calle_15, altura=4891, piso=9, depto=A];17366395;PROVEEDOR;persona149@example.com;true
10000;150;Nombre_150;Apellido_150;Domicilio [calle=Calle_16, altura=2448, piso=7, depto=B];26649235;PROVEEDOR;persona150@example.com;true
10000;151;Nombre_151;Apellido_151;Domicilio [calle=Calle_93, altura=4653, piso=9, depto=X];80693987;CLIENTE;persona151@example.com;true
10000;152;Nombre_152;Apellido_152;Domicilio [calle=Calle_28, altura=595, piso=7, depto=H];71969977;PROVEEDOR;persona152@example.com;true
10000;153;Nombre_153;Apellido_153;Domicilio [calle=Calle_17, altura=731, piso=9, depto=A];11967583;PROVEEDOR;persona153@example.com;true
10000;154;Nombre_154;Apellido_154;Domicilio [calle=Calle_24, altura=3681, piso=2, depto=W];84315345;PROVEEDOR;persona154@example.com;false
10000;155;Nombre_155;Apellido_155;Domicilio [calle=Calle_89, altura=578, piso=4, depto=X];73214495;CLIENTE;persona155@example.com;true
10000;156;Nombre_156;Apellido_156;Domicilio [calle=Calle_69, altura=2397, piso=10, depto=M];14447346;PROVEEDOR;persona156@example.com;true
10000;157;Nombre_157;Apellido_157;Domicilio [calle=Calle_69, altura=1723, piso=1, depto=F];57727459;PROVEEDOR;persona157@example.com;true
10000;158;Nombre_158;Apellido_158;Domicilio [calle=Calle_14, altura=3456, piso=10, depto=D];32925225;CLIENTE;persona158@example.com;false
10000;159;Nombre_159;Apellido_159;Domicilio [calle=Calle_7, altura=2708, piso=2, depto=Z];42252637;CLIENTE;persona159@example.com;false
10000;160;Nombre_160;Apellido_160;Domicilio [calle=Calle_69, altura=2165, piso=8, depto=S];59960566;PROVEEDOR;persona160@example.com;true
10000;161;Nombre_161;Apellido_161;Domicilio [calle=Calle_51, altura=3897, piso=2, depto=Y];27276532;CLIENTE;persona161@example.com;true
10000;162;Nombre_162;Apellido_162;Domicilio [calle=Calle_83, altura=4296, piso=3, depto=W];93416592;CLIENTE;persona162@example.com;false
10000;163;Nombre_163;Apellido_163;Domicilio [calle=Calle_62, altura=4526, piso=9, depto=D];56473216;CLIENTE;persona163@example.com;false
10000;164;Nombre_164;Apellido_164;Domicilio [calle=Calle_82, altura=2269, piso=1, depto=U];68636112;PROVEEDOR;persona164@example.com;false
10000;165;Nombre_165;Apellido_165;Domicilio [calle=Calle_24, altura=2994, piso=6, depto=W];11962019;PROVEEDOR;persona165@example.com;false
10000;166;Nombre_166;Apellido_166;Domicilio [calle=Calle_14, altura=2559, piso=5, depto=V];89852112;PROVEEDOR;persona166@example.com;false
10000;167;Nombre_167;Apellido_167;Domicilio [calle=Calle_36, altura=1498, piso=6, depto=K];52270866;PROVEEDOR;persona167@example.com;false
10000;168;Nombre_168;Apellido_168;Domicilio [calle=Calle_61, altura=1276, piso=1, depto=Z];50298118;CLIENTE;persona168@example.com;true
10000;169;Nombre_169;Apellido_169;Domicilio [calle=Calle_65, altura=2365, piso=1, depto=G];64208286;PROVEEDOR;persona169@example.com;true
10000;170;Nombre_170;Apellido_170;Domicilio [calle=Calle_40, altura=4604, piso=2, depto=Z];45627403;CLIENTE;persona170@example.com;true
10000;171;Nombre_171;Apellido_171;Domicilio [calle=Calle_56, altura=1170, piso=9, depto=K];90333575;CLIENTE;persona171@example.com;true
10000;172;Nombre_172;Apellido_172;Domicilio [calle=Calle_52, altura=1309, piso=7, depto=A];39676808;PROVEEDOR;persona172@example.com;false
10000;173;Nombre_173;Apellido_173;Domicilio [calle=Calle_57, altura=1935, piso=6, depto=E];99024597;CLIENTE;persona173@example.com;true
10000;174;Nombre_174;Apellido_174;Domicilio [calle=Calle_18, altura=3141, piso=1, depto=E];14477053;CLIENTE;persona174@example.com;false
10000;175;Nombre_175;Apellido_175;Domicilio [calle=Calle_86, altura=278, piso=8, depto=S];50542127;CLIENTE;persona175@example.com;true
10000;176;Nombre_176;Apellido_176;Domicilio [calle=Calle_58, altura=4271, piso=9, depto=P];02071800;PROVEEDOR;persona176@example.com;true
10000;177;Nombre_177;Apellido_177;Domicilio [calle=Calle_2, altura=89, piso=6, depto=M];99129427;CLIENTE;persona177@example.com;false
10000;178;Nombre_178;Apellido_178;Domicilio [calle=Calle_97, altura=4531, piso=4, depto=K];21284824;PROVEEDOR;persona178@example.com;true
10000;179;Nombre_179;Apellido_179;Domicilio [calle=Calle_93, altura=1982, piso=7, depto=U];88703784;PROVEEDOR;persona179@example.com;true
10000;180;Nombre_180;Apellido_180;Domicilio [calle=Calle_37, altura=3101, piso=10, depto=S];68963732;CLIENTE;persona180@example.com;true
10000;181;Nombre_181;Apellido_181;Domicilio [calle=Calle_11, altura=4077, piso=8, depto=O];84154044;CLIENTE;persona181@example.com;true
10000;182;Nombre_182;Apellido_182;Domicilio [calle=Calle_70, altura=780, piso=10, depto=D];79214844;PROVEEDOR;persona182@example.com;true
10000;183;Nombre_183;Apellido_183;Domicilio [calle=Calle_32, altura=3319, piso=5, depto=X];90727404;PROVEEDOR;persona183@example.com;true
10000;184;Nombre_184;Apellido_184;Domicilio [calle=Calle_62, altura=4689, piso=9, depto=O];81212113;CLIENTE;persona184@example.com;true
10000;185;Nombre_185;Apellido_185;Domicilio [calle=Calle_30, altura=1839, piso=9, depto=S];82066737;PROVEEDOR;persona185@example.com;true
10000;186;Nombre_186;Apellido_186;Domicilio [calle=Calle_50, altura=787, piso=6, depto=K];78686413;CLIENTE;persona186@example.com;false
10000;187;Nombre_187;Apellido_187;Domicilio [calle=Calle_34, altura=1083, piso=7, depto=W];59291365;CLIENTE;persona187@example.com;false
10000;188;Nombre_188;Apellido_188;Domicilio [calle=Calle_53, altura=666, piso=4, depto=C];04938835;CLIENTE;persona188@example.com;false
10000;189;Nombre_189;Apellido_189;Domicilio [calle=Calle_12, altura=3511, piso=3, depto=R];98800215;CLIENTE;persona189@example.com;true
10000;190;Nombre_190;Apellido_190;Domicilio [calle=Calle_51, altura=1294, piso=6, depto=M];76256869;CLIENTE;persona190@example.com;false
10000;191;Nombre_191;Apellido_191;Domicilio [calle=Calle_68, altura=1953, piso=3, depto=I];07179319;CLIENTE;persona191@example.com;false
10000;192;Nombre_192;Apellido_192;Domicilio [calle=Calle_12, altura=3535, piso=6, depto=P];38401091;PROVEEDOR;persona192@example.com;true
10000;193;Nombre_193;Apellido_193;Domicilio [calle=Calle_85, altura=820, piso=7, depto=L];95787171;PROVEEDOR;persona193@example.com;false
10000;194;Nombre_194;Apellido_194;Domicilio [calle=Calle_61, altura=636, piso=3, depto=E];68420693;CLIENTE;persona194@example.com;true
