10000;80;Nombre_80;Apellido_80;Domicilio [calle=Calle_98, altura=4193, piso=10, depto=S];11722679;PROVEEDOR;persona80@example.com;true
10000;81;Nombre_81;Apellido_81;Domicilio [calle=Calle_28, altura=576, piso=6, depto=M];38140495;CLIENTE;persona81@example.com;true
10000;82;Nombre_82;Apellido_82;Domicilio [calle=Calle_91, altura=1221, piso=10, depto=H];28295410;PROVEEDOR;persona82@example.com;true
10000;83;Nombre_83;Apellido_83;Domicilio [calle=Calle_17, altura=3738, piso=3, depto=S];54879934;CLIENTE;persona83@example.com;false
10000;84;Nombre_84;Apellido_84;Domicilio [calle=Calle_76, altura=4497, piso=10, depto=O];28458936;PROVEEDOR;persona84@example.com;true
10000;85;Nombre_85;Apellido_85;Domicilio [calle=Calle_45, altura=1784, piso=8, depto=T];84128004;CLIENTE;persona85@example.com;true
10000;86;Nombre_86;Apellido_86;Domicilio [calle=Calle_24, altura=75, piso=10, depto=D];28386429;CLIENTE;persona86@example.com;false
10000;87;Nombre_87;Apellido_87;Domicilio [calle=Calle_97, altura=1385, piso=1, depto=L];61984038;CLIENTE;persona87@example.com;true
10000;88;Nombre_88;Apellido_88;Domicilio [calle=Calle_31, altura=847, piso=1, depto=U];87038023;CLIENTE;persona88@example.com;false
10000;89;Nombre_89;Apellido_89;Domicilio [calle=Calle_45, altura=558, piso=4, depto=V];42146576;PROVEEDOR;persona89@example.com;false
10000;90;Nombre_90;Apellido_90;Domicilio [calle=Calle_75, altura=2904, piso=1, depto=V];44051783;PROVEEDOR;persona90@example.com;false
10000;91;Nombre_91;Apellido_91;Domicilio [calle=Calle_76, altura=2953, piso=2, depto=M];64292812;PROVEEDOR;persona91@example.com;false
10000;92;Nombre_92;Apellido_92;Domicilio [calle=Calle_36, altura=3508, piso=9, depto=U];49964286;PROVEEDOR;persona92@example.com;true
10000;93;Nombre_93;Apellido_93;Domicilio [calle=Calle_77, altura=4031, piso=5, depto=Y];89875939;PROVEEDOR;persona93@example.com;true
10000;94;Nombre_94;Apellido_94;Domicilio [calle=Calle_67, altura=264, piso=2, depto=J];68515297;CLIENTE;persona94@example.com;false
10000;95;Nombre_95;Apellido_95;Domicilio [calle=Calle_69, altura=1612, piso=1, depto=J];73739111;CLIENTE;persona95@example.com;false
10000;96;Nombre_96;Apellido_96;Domicilio [calle=Calle_76, altura=1456, piso=9, depto=S];99997330;PROVEEDOR;persona96@example.com;false
10000;97;Nombre_97;Apellido_97;Domicilio [calle=Calle_56, altura=189, piso=8, depto=S];36083853;PROVEEDOR;persona97@example.com;true
10000;98;Nombre_98;Apellido_98;Domicilio [calle=Calle_75, altura=2826, piso=5, depto=H];52379528;PROVEEDOR;persona98@example.com;false
10000;99;Nombre_99;Apellido_99;Domicilio [calle=Calle_66, altura=1106, piso=9, depto=X];23714161;PROVEEDOR;persona99@example.com;false
10000;100;Nombre_100;Apellido_100;Domicilio [calle=Calle_66, altura=3750, piso=5, depto=T];13441982;PROVEEDOR;persona100@example.com;false
10000;101;Nombre_101;Apellido_101;Domicilio [calle=Calle_92, altura=2151, piso=10, depto=L];29568498;PROVEEDOR;persona101@example.com;true
10000;102;Nombre_102;Apellido_102;Domicilio [calle=Calle_6, altura=3747, piso=4, depto=V];69590725;PROVEEDOR;persona102@example.com;true
10000;103;Nombre_103;Apellido_103;Domicilio [calle=Calle_32, altura=3847, piso=3, depto=M];04571385;PROVEEDOR;persona103@example.com;false
10000;104;Nombre_104;Apellido_104;Domicilio [calle=Calle_23, altura=3573, piso=5, depto=E];81291642;PROVEEDOR;persona104@example.com;true
10000;105;Nombre_105;Apellido_105;Domicilio [calle=Calle_35, altura=915, piso=10, depto=H];16459924;PROVEEDOR;persona105@example.com;true
10000;106;Nombre_106;Apellido_106;Domicilio [calle=Calle_68, altura=119, piso=5, depto=M];18252540;CLIENTE;persona106@example.com;false
10000;107;Nombre_107;Apellido_107;Domicilio [calle=Calle_68, altura=1166, piso=5, depto=H];38971784;PROVEEDOR;persona107@example.com;true
10000;108;Nombre_108;Apellido_108;Domicilio [calle=Calle_92, altura=3626, piso=6, depto=F];16494313;CLIENTE;persona108@example.com;false
10000;109;Nombre_109;Apellido_109;Domicilio [calle=Calle_49, altura=1714, piso=5, depto=B];13594198;PROVEEDOR;persona109@example.com;false
10000;110;Nombre_110;Apellido_110;Domicilio [calle=Calle_83, altura=618, piso=10, depto=O];11506636;PROVEEDOR;persona110@example.com;true
10000;111;Nombre_111;Apellido_111;Domicilio [calle=Calle_85, altura=2919, piso=1, depto=H];17556875;CLIENTE;persona111@example.com;true
10000;112;Nombre_112;Apellido_112;Domicilio [calle=Calle_48, altura=1335, piso=3, depto=Z];77817947;PROVEEDOR;persona112@example.com;true
10000;113;Nombre_113;Apellido_113;Domicilio [calle=Calle_44, altura=3888, piso=6, depto=W];71426265;CLIENTE;persona113@example.com;false
10000;114;Nombre_114;Apellido_114;Domicilio [calle=Calle_25, altura=2609, piso=4, depto=Z];48025959;PROVEEDOR;persona114@example.com;true
10000;115;Nombre_115;Apellido_115;Domicilio [calle=Calle_14, altura=3097, piso=4, depto=D];25564708;CLIENTE;persona115@example.com;true
10000;116;Nombre_116;Apellido_116;Domicilio [calle=Calle_24, altura=1707, piso=2, depto=Z];88323538;PROVEEDOR;persona116@example.com;false
10000;117;Nombre_117;Apellido_117;Domicilio [calle=Calle_57, altura=3893, piso=8, depto=H];00812867;CLIENTE;persona117@example.com;true
10000;118;Nombre_118;Apellido_118;Domicilio [calle=Calle_19, altura=1211, piso=1, depto=A];94807525;CLIENTE;persona118@example.com;false
10000;119;Nombre_119;Apellido_119;Domicilio [calle=Calle_29, altura=603, piso=1, depto=K];46001109;CLIENTE;persona119@example.com;false
10000;120;Nombre_120;Apellido_120;Domicilio [calle=Calle_6, altura=4087, piso=9, depto=Q];81961250;CLIENTE;persona120@example.com;true
10000;121;Nombre_121;Apellido_121;Domicilio [calle=Calle_51, altura=2472, piso=8, depto=J];34209394;PROVEEDOR;persona121@example.com;false
10000;122;Nombre_122;Apellido_122;Domicilio [calle=Calle_24, altura=1306, piso=8, depto=G];64488178;PROVEEDOR;persona122@example.com;true
10000;123;Nombre_123;Apellido_123;Domicilio [calle=Calle_26, altura=3909, piso=9, depto=I];25899624;CLIENTE;persona123@example.com;true
10000;124;Nombre_124;Apellido_124;Domicilio [calle=Calle_28, altura=2950, piso=5, depto=I];16244215;CLIENTE;persona124@example.com;false
10000;125;Nombre_125;Apellido_125;Domicilio [calle=Calle_46, altura=1705, piso=7, depto=N];18780348;PROVEEDOR;persona125@example.com;false
10000;126;Nombre_126;Apellido_126;Domicilio [calle=Calle_95, altura=3077, piso=4, depto=P];10158911;PROVEEDOR;persona126@example.com;true
10000;127;Nombre_127;Apellido_127;Domicilio [calle=Calle_1, altura=1669, piso=7, depto=W];46983495;PROVEEDOR;persona127@example.com;true
10000;128;Nombre_128;Apellido_128;Domicilio [calle=Calle_96, altura=609, piso=6, depto=B];60159370;PROVEEDOR;persona128@example.com;false
10000;129;Nombre_129;Apellido_129;Domicilio [calle=Calle_11, altura=1669, piso=9, depto=D];02376304;PROVEEDOR;persona129@example.com;true
10000;130;Nombre_130;Apellido_130;Domicilio [calle=Calle_63, altura=261, piso=1, depto=S];83792232;CLIENTE;persona130@example.com;true
10000;131;Nombre_131;Apellido_131;Domicilio [calle=Calle_45, altura=3655, piso=4, depto=G];95697791;PROVEEDOR;persona131@example.com;false
10000;132;Nombre_132;Apellido_132;Domicilio [calle=Calle_13, altura=2293, piso=6, depto=P];92877020;PROVEEDOR;persona132@example.com;true
10000;133;Nombre_133;Apellido_133;Domicilio [calle=Calle_34, altura=1115, piso=5, depto=C];23102675;PROVEEDOR;persona133@example.com;true
10000;134;Nombre_134;Apellido_134;Domicilio [calle=Calle_61, altura=1986, piso=2, depto=K];65712154;PROVEEDOR;persona134@example.com;false
10000;135;Nombre_135;Apellido_135;Domicilio [calle=Calle_27, altura=3813, piso=4, depto=K];64179071;PROVEEDOR;persona135@example.com;false
10000;136;Nombre_136;Apellido_136;Domicilio [calle=Calle_98, altura=4138, piso=4, depto=D];87351326;PROVEEDOR;persona136@example.com;false
10000;137;Nombre_137;Apellido_137;Domicilio [calle=Calle_63, altura=540, piso=8, depto=N];80939297;CLIENTE;persona137@example.com;false
10000;138;Nombre_138;Apellido_138;Domicilio [calle=Calle_36, altura=4938, piso=4, depto=K];35166432;PROVEEDOR;persona138@example.com;true
10000;139;Nombre_139;Apellido_139;Domicilio [calle=Calle_40, altura=446, piso=9, depto=S];46562154;PROVEEDOR;persona139@example.com;false
10000;140;Nombre_140;Apellido_140;Domicilio [calle=Calle_25, altura=3563, piso=1, depto=Q];27098532;PROVEEDOR;persona140@example.com;false
10000;141;Nombre_141;Apellido_141;Domicilio [calle=Calle_94, altura=3983, piso=10, depto=B];08486799;PROVEEDOR;persona141@example.com;true
10000;142;Nombre_142;Apellido_142;Domicilio [calle=Calle_20, altura=909, piso=3, depto=A];44626540;PROVEEDOR;persona142@example.com;true
10000;143;Nombre_143;Apellido_143;Domicilio [calle=Calle_27, altura=4050, piso=8, depto=J];96932779;CLIENTE;persona143@example.com;true
10000;144;Nombre_144;Apellido_144;Domicilio [calle=Calle_56, altura=2427, piso=7, depto=M];47683036;PROVEEDOR;persona144@example.com;true
10000;145;Nombre_145;Apellido_145;Domicilio [calle=Calle_51, altura=1530, piso=8, depto=X];42182477;PROVEEDOR;persona145@example.com;false
10000;146;Nombre_146;Apellido_146;Domicilio [calle=Calle_37, altura=3912, piso=10, depto=W];74151346;PROVEEDOR;persona146@example.com;true
10000;147;Nombre_147;Apellido_147;Domicilio [calle=Calle_31, altura=3083, piso=8, depto=O];07511028;PROVEEDOR;persona147@example.com;false
10000;148;Nombre_148;Apellido_148;Domicilio [calle=Calle_87, altura=2003, piso=7, depto=S];58445188;CLIENTE;persona148@example.com;true
10000;149;Nombre_149;Apellido_149;Domicilio [calle=Calle_35, altura=2565, piso=3, depto=M];38790488;PROVEEDOR;persona149@example.com;false
10000;150;Nombre_150;Apellido_150;Domicilio [calle=Calle_39, altura=2515, piso=6, depto=W];35021281;PROVEEDOR;persona150@example.com;false
10000;151;Nombre_151;Apellido_151;Domicilio [calle=Calle_25, altura=3910, piso=2, depto=W];81866985;PROVEEDOR;persona151@example.com;true
10000;152;Nombre_152;Apellido_152;Domicilio [calle=Calle_28, altura=1581, piso=4, depto=E];23374307;CLIENTE;persona152@example.com;true
10000;153;Nombre_153;Apellido_153;Domicilio [calle=Calle_89, altura=3633, piso=8, depto=Q];16081029;CLIENTE;persona153@example.com;false
10000;154;Nombre_154;Apellido_154;Domicilio [calle=Calle_75, altura=1873, piso=5, depto=C];82506776;PROVEEDOR;persona154@example.com;false
10000;155;Nombre_155;Apellido_155;Domicilio [calle=Calle_65, altura=984, piso=2, depto=R];53334624;PROVEEDOR;persona155@example.com;false
10000;156;Nombre_156;Apellido_156;Domicilio [calle=Calle_27, altura=588, piso=6, depto=C];96706299;PROVEEDOR;persona156@example.com;true
10000;157;Nombre_157;Apellido_157;Domicilio [calle=Calle_24, altura=3814, piso=8, depto=W];98613048;PROVEEDOR;persona157@example.com;false
10000;158;Nombre_158;Apellido_158;Domicilio [calle=Calle_10, altura=1788, piso=1, depto=N];40449545;PROVEEDOR;persona158@example.com;false
10000;159;Nombre_159;Apellido_159;Domicilio [calle=Calle_39, altura=1038, piso=4, depto=N];00252195;PROVEEDOR;persona159@example.com;false
10000;160;Nombre_160;Apellido_160;Domicilio [calle=Calle_91, altura=2036, piso=3, depto=I];68972612;PROVEEDOR;persona160@example.com;false
10000;161;Nombre_161;Apellido_161;Domicilio [calle=Calle_38, altura=1243, piso=6, depto=B];95961366;PROVEEDOR;persona161@example.com;true
10000;162;Nombre_162;Apellido_162;Domicilio [calle=Calle_77, altura=434, piso=7, depto=T];00597957;CLIENTE;persona162@example.com;false
10000;163;Nombre_163;Apellido_163;Domicilio [calle=Calle_30, altura=1404, piso=4, depto=Y];84806110;PROVEEDOR;persona163@example.com;true
10000;164;Nombre_164;Apellido_164;Domicilio [calle=Calle_91, altura=4376, piso=4, depto=T];86106928;PROVEEDOR;persona164@example.com;false
10000;165;Nombre_165;Apellido_165;Domicilio [calle=Calle_78, altura=4911, piso=1, depto=D];36408840;CLIENTE;persona165@example.com;false
10000;166;Nombre_166;Apellido_166;Domicilio [calle=Calle_57, altura=624, piso=1, depto=H];64449242;PROVEEDOR;persona166@example.com;true
10000;167;Nombre_167;Apellido_167;Domicilio [calle=Calle_17, altura=382, piso=1, depto=S];53344967;CLIENTE;persona167@example.com;false
10000;168;Nombre_168;Apellido_168;Domicilio [calle=Calle_56, altura=1677, piso=1, depto=J];51938775;CLIENTE;persona168@example.com;true
10000;169;Nombre_169;Apellido_169;Domicilio [calle=Calle_62, altura=2180, piso=9, depto=U];61006044;CLIENTE;persona169@example.com;true
10000;170;Nombre_170;Apellido_170;Domicilio [calle=Calle_13, altura=4393, piso=8, depto=X];38724872;CLIENTE;persona170@example.com;true
10000;171;Nombre_171;Apellido_171;Domicilio [calle=Calle_82, altura=52, piso=9, depto=N];94893757;CLIENTE;persona171@example.com;false
10000;172;Nombre_172;Apellido_172;Domicilio [calle=Calle_27, altura=3873, piso=7, depto=G];84897024;PROVEEDOR;persona172@example.com;false
10000;173;Nombre_173;Apellido_173;Domicilio [calle=Calle_9, altura=1027, piso=4, depto=X];11402668;PROVEEDOR;persona173@example.com;true
10000;174;Nombre_174;Apellido_174;Domicilio [calle=Calle_30, altura=2963, piso=9, depto=G];85900189;CLIENTE;persona174@example.com;false
10000;175;Nombre_175;Apellido_175;Domicilio [calle=Calle_40, altura=4543, piso=10, depto=S];44611470;CLIENTE;persona175@example.com;true
10000;176;Nombre_176;Apellido_176;Domicilio [calle=Calle_53, altura=4496, piso=4, depto=M];15216865;PROVEEDOR;persona176@example.com;true
10000;177;Nombre_177;Apellido_177;Domicilio [calle=Calle_4, altura=2370, piso=7, depto=D];71160046;CLIENTE;persona177@example.com;true
10000;178;Nombre_178;Apellido_178;Domicilio [calle=Calle_84, altura=1078, piso=3, depto=M];85943105;CLIENTE;persona178@example.com;true
10000;179;Nombre_179;Apellido_179;Domicilio [calle=Calle_9, altura=3208, piso=1, depto=N];52637953;PROVEEDOR;persona179@example.com;false
10000;180;Nombre_180;Apellido_180;Domicilio [calle=Calle_88, altura=2888, piso=1, depto=H];31859782;CLIENTE;persona180@example.com;false
10000;181;Nombre_181;Apellido_181;Domicilio [calle=Calle_11, altura=2751, piso=8, depto=P];56008803;CLIENTE;persona181@example.com;true
10000;182;Nombre_182;Apellido_182;Domicilio [calle=Calle_61, altura=3072, piso=2, depto=E];81432634;CLIENTE;persona182@example.com;false
10000;183;Nombre_183;Apellido_183;Domicilio [calle=Calle_71, altura=3025, piso=7, depto=C];13268540;CLIENTE;persona183@example.com;true
10000;184;Nombre_184;Apellido_184;Domicilio [calle=Calle_58, altura=2533, piso=3, depto=R];24359305;PROVEEDOR;persona184@example.com;true
10000;185;Nombre_185;Apellido_185;Domicilio [calle=Calle_67, altura=679, piso=5, depto=S];96385493;CLIENTE;persona185@example.com;false
10000;186;Nombre_186;Apellido_186;Domicilio [calle=Calle_47, altura=4120, piso=1, depto=G];76731760;PROVEEDOR;persona186@example.com;true
10000;187;Nombre_187;Apellido_187;Domicilio [calle=Calle_95, altura=3037, piso=4, depto=A];75040125;CLIENTE;persona187@example.com;true
10000;188;Nombre_188;Apellido_188;Domicilio [calle=Calle_18, altura=2892, piso=4, depto=C];17403373;CLIENTE;persona188@example.com;false
10000;189;Nombre_189;Apellido_189;Domicilio [calle=Calle_96, altura=3516, piso=9, depto=O];87888454;PROVEEDOR;persona189@example.com;false
10000;190;Nombre_190;Apellido_190;Domicilio [calle=Calle_19, altura=472, piso=7, depto=Y];14929212;PROVEEDOR;persona190@example.com;true
10000;191;Nombre_191;Apellido_191;Domicilio [calle=Calle_86, altura=3648, piso=7, depto=U];14495218;PROVEEDOR;persona191@example.com;true
10000;192;Nombre_192;Apellido_192;Domicilio [calle=Calle_60, altura=1771, piso=6, depto=K];64438884;PROVEEDOR;persona192@example.com;true
10000;193;Nombre_193;Apellido_193;Domicilio [calle=Calle_5, altura=4085, piso=3, depto=Q];87738209;PROVEEDOR;persona193@example.com;true
10000;194;Nombre_194;Apellido_194;Domicilio [calle=Calle_80, altura=4104, piso=5, depto=I];73540256;CLIENTE;persona194@example.com;false
