4000;16;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=87527883, domicilio=Domicilio [calle=Calle_50, altura=248, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true];5;0.0;DOLAR;true
4000;17;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=87527883, domicilio=Domicilio [calle=Calle_50, altura=248, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true];5;0.0;PESOSEFECTIVO;true
4000;18;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=87527883, domicilio=Domicilio [calle=Calle_50, altura=248, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true];5;0.0;CREDITO;true
4000;19;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=87527883, domicilio=Domicilio [calle=Calle_50, altura=248, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true];5;0.0;TRANSFERENCIAS;true
4000;20;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=65270646, domicilio=Domicilio [calle=Calle_11, altura=856, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona6@example.com, active=false];6;14191.919006415786;DOLAR;true
4000;21;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=65270646, domicilio=Domicilio [calle=Calle_11, altura=856, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona6@example.com, active=false];6;0.0;PESOSEFECTIVO;true
4000;22;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=65270646, domicilio=Domicilio [calle=Calle_11, altura=856, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona6@example.com, active=false];6;0.0;CREDITO;true
4000;23;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=65270646, domicilio=Domicilio [calle=Calle_11, altura=856, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona6@example.com, active=false];6;0.0;TRANSFERENCIAS;true
4000;24;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=50554889, domicilio=Domicilio [calle=Calle_95, altura=3322, piso=6, depto=U], tipoPersona=PROVEEDOR, email=persona7@example.com, active=true];7;0.0;DOLAR;true
4000;25;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=50554889, domicilio=Domicilio [calle=Calle_95, altura=3322, piso=6, depto=U], tipoPersona=PROVEEDOR, email=persona7@example.com, active=true];7;0.0;PESOSEFECTIVO;true
4000;26;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=50554889, domicilio=Domicilio [calle=Calle_95, altura=3322, piso=6, depto=U], tipoPersona=PROVEEDOR, email=persona7@example.com, active=true];7;16249.672299641208;CREDITO;true
4000;27;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=50554889, domicilio=Domicilio [calle=Calle_95, altura=3322, piso=6, depto=U], tipoPersona=PROVEEDOR, email=persona7@example.com, active=true];7;0.0;TRANSFERENCIAS;true
4000;28;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=75816646, domicilio=Domicilio [calle=Calle_30, altura=3729, piso=7, depto=R], tipoPersona=CLIENTE, email=persona8@example.com, active=false];8;0.0;DOLAR;true
4000;29;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=75816646, domicilio=Domicilio [calle=Calle_30, altura=3729, piso=7, depto=R], tipoPersona=CLIENTE, email=persona8@example.com, active=false];8;0.0;PESOSEFECTIVO;true
4000;30;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=75816646, domicilio=Domicilio [calle=Calle_30, altura=3729, piso=7, depto=R], tipoPersona=CLIENTE, email=persona8@example.com, active=false];8;0.0;CREDITO;true
4000;31;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=75816646, domicilio=Domicilio [calle=Calle_30, altura=3729, piso=7, depto=R], tipoPersona=CLIENTE, email=persona8@example.com, active=false];8;0.0;TRANSFERENCIAS;true
4000;32;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=89057442, domicilio=Domicilio [calle=Calle_84, altura=4297, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona9@example.com, active=true];9;0.0;DOLAR;true
4000;33;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=89057442, domicilio=Domicilio [calle=Calle_84, altura=4297, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona9@example.com, active=true];9;0.0;PESOSEFECTIVO;true
4000;34;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=89057442, domicilio=Domicilio [calle=Calle_84, altura=4297, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona9@example.com, active=true];9;0.0;CREDITO;true
4000;35;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=89057442, domicilio=Domicilio [calle=Calle_84, altura=4297, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona9@example.com, active=true];9;0.0;TRANSFERENCIAS;true
4000;36;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=61580857, domicilio=Domicilio [calle=Calle_9, altura=4928, piso=3, depto=F], tipoPersona=CLIENTE, email=persona10@example.com, active=false];10;0.0;DOLAR;true
4000;37;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=61580857, domicilio=Domicilio [calle=Calle_9, altura=4928, piso=3, depto=F], tipoPersona=CLIENTE, email=persona10@example.com, active=false];10;0.0;PESOSEFECTIVO;true
4000;38;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=61580857, domicilio=Domicilio [calle=Calle_9, altura=4928, piso=3, depto=F], tipoPersona=CLIENTE, email=persona10@example.com, active=false];10;0.0;CREDITO;true
4000;39;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=61580857, domicilio=Domicilio [calle=Calle_9, altura=4928, piso=3, depto=F], tipoPersona=CLIENTE, email=persona10@example.com, active=false];10;0.0;TRANSFERENCIAS;true
4000;40;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=56286385, domicilio=Domicilio [calle=Calle_97, altura=4675, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;DOLAR;true
4000;41;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=56286385, domicilio=Domicilio [calle=Calle_97, altura=4675, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;PESOSEFECTIVO;true
4000;42;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=56286385, domicilio=Domicilio [calle=Calle_97, altura=4675, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;11184.822714520044;CREDITO;true
4000;43;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=56286385, domicilio=Domicilio [calle=Calle_97, altura=4675, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;TRANSFERENCIAS;true
4000;44;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=09867672, domicilio=Domicilio [calle=Calle_73, altura=3520, piso=6, depto=F], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;DOLAR;true
4000;45;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=09867672, domicilio=Domicilio [calle=Calle_73, altura=3520, piso=6, depto=F], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;PESOSEFECTIVO;true
4000;46;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=09867672, domicilio=Domicilio [calle=Calle_73, altura=3520, piso=6, depto=F], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;CREDITO;true
4000;47;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=09867672, domicilio=Domicilio [calle=Calle_73, altura=3520, piso=6, depto=F], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;TRANSFERENCIAS;true
4000;48;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=17427806, domicilio=Domicilio [calle=Calle_53, altura=2068, piso=1, depto=M], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;DOLAR;true
4000;49;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=17427806, domicilio=Domicilio [calle=Calle_53, altura=2068, piso=1, depto=M], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;PESOSEFECTIVO;true
4000;50;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=17427806, domicilio=Domicilio [calle=Calle_53, altura=2068, piso=1, depto=M], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;CREDITO;true
4000;51;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=17427806, domicilio=Domicilio [calle=Calle_53, altura=2068, piso=1, depto=M], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;TRANSFERENCIAS;true
4000;52;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=57075667, domicilio=Domicilio [calle=Calle_16, altura=3915, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false];14;0.0;DOLAR;true
4000;53;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=57075667, domicilio=Domicilio [calle=Calle_16, altura=3915, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false];14;0.0;PESOSEFECTIVO;true
4000;54;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=57075667, domicilio=Domicilio [calle=Calle_16, altura=3915, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false];14;0.0;CREDITO;true
4000;55;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=57075667, domicilio=Domicilio [calle=Calle_16, altura=3915, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false];14;0.0;TRANSFERENCIAS;true
4000;56;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=98947254, domicilio=Domicilio [calle=Calle_51, altura=3369, piso=2, depto=X], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;DOLAR;true
4000;57;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=98947254, domicilio=Domicilio [calle=Calle_51, altura=3369, piso=2, depto=X], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;PESOSEFECTIVO;true
4000;58;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=98947254, domicilio=Domicilio [calle=Calle_51, altura=3369, piso=2, depto=X], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;CREDITO;true
4000;59;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=98947254, domicilio=Domicilio [calle=Calle_51, altura=3369, piso=2, depto=X], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;TRANSFERENCIAS;true
4000;60;Cliente [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=76704521, domicilio=Domicilio [calle=Calle_71, altura=3241, piso=10, depto=T], tipoPersona=CLIENTE, email=persona16@example.com, active=true];16;17132.071912575568;DOLAR;true
4000;61;Cliente [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=76704521, domicilio=Domicilio [calle=Calle_71, altura=3241, piso=10, depto=T], tipoPersona=CLIENTE, email=persona16@example.com, active=true];16;0.0;PESOSEFECTIVO;true
4000;62;Cliente [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=76704521, domicilio=Domicilio [calle=Calle_71, altura=3241, piso=10, depto=T], tipoPersona=CLIENTE, email=persona16@example.com, active=true];16;0.0;CREDITO;true
4000;63;Cliente [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=76704521, domicilio=Domicilio [calle=Calle_71, altura=3241, piso=10, depto=T], tipoPersona=CLIENTE, email=persona16@example.com, active=true];16;0.0;TRANSFERENCIAS;true
4000;64;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=14499463, domicilio=Domicilio [calle=Calle_26, altura=305, piso=8, depto=C], tipoPersona=CLIENTE, email=persona17@example.com, active=true];17;0.0;DOLAR;true
4000;65;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=14499463, domicilio=Domicilio [calle=Calle_26, altura=305, piso=8, depto=C], tipoPersona=CLIENTE, email=persona17@example.com, active=true];17;0.0;PESOSEFECTIVO;true
4000;66;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=14499463, domicilio=Domicilio [calle=Calle_26, altura=305, piso=8, depto=C], tipoPersona=CLIENTE, email=persona17@example.com, active=true];17;0.0;CREDITO;true
4000;67;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=14499463, domicilio=Domicilio [calle=Calle_26, altura=305, piso=8, depto=C], tipoPersona=CLIENTE, email=persona17@example.com, active=true];17;0.0;TRANSFERENCIAS;true
4000;68;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=18275385, domicilio=Domicilio [calle=Calle_21, altura=2172, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;DOLAR;true
4000;69;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=18275385, domicilio=Domicilio [calle=Calle_21, altura=2172, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;PESOSEFECTIVO;true
4000;70;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=18275385, domicilio=Domicilio [calle=Calle_21, altura=2172, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;CREDITO;true
4000;71;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=18275385, domicilio=Domicilio [calle=Calle_21, altura=2172, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;18898.767237201107;TRANSFERENCIAS;true
4000;72;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=84171500, domicilio=Domicilio [calle=Calle_67, altura=2146, piso=5, depto=S], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;DOLAR;true
4000;73;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=84171500, domicilio=Domicilio [calle=Calle_67, altura=2146, piso=5, depto=S], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;PESOSEFECTIVO;true
4000;74;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=84171500, domicilio=Domicilio [calle=Calle_67, altura=2146, piso=5, depto=S], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;CREDITO;true
4000;75;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=84171500, domicilio=Domicilio [calle=Calle_67, altura=2146, piso=5, depto=S], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;TRANSFERENCIAS;true
4000;76;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=78307332, domicilio=Domicilio [calle=Calle_75, altura=4641, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;DOLAR;true
4000;77;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=78307332, domicilio=Domicilio [calle=Calle_75, altura=4641, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;18641.85135431493;PESOSEFECTIVO;true
4000;78;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=78307332, domicilio=Domicilio [calle=Calle_75, altura=4641, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;CREDITO;true
4000;79;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=78307332, domicilio=Domicilio [calle=Calle_75, altura=4641, piso=7, depto=K], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;TRANSFERENCIAS;true
4000;80;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=99149394, domicilio=Domicilio [calle=Calle_53, altura=4045, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona21@example.com, active=false];21;0.0;DOLAR;true
4000;81;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=99149394, domicilio=Domicilio [calle=Calle_53, altura=4045, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona21@example.com, active=false];21;0.0;PESOSEFECTIVO;true
4000;82;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=99149394, domicilio=Domicilio [calle=Calle_53, altura=4045, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona21@example.com, active=false];21;0.0;CREDITO;true
4000;83;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=99149394, domicilio=Domicilio [calle=Calle_53, altura=4045, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona21@example.com, active=false];21;0.0;TRANSFERENCIAS;true
4000;84;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=66028488, domicilio=Domicilio [calle=Calle_61, altura=1595, piso=5, depto=J], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false];22;0.0;DOLAR;true
4000;85;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=66028488, domicilio=Domicilio [calle=Calle_61, altura=1595, piso=5, depto=J], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false];22;0.0;PESOSEFECTIVO;true
4000;86;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=66028488, domicilio=Domicilio [calle=Calle_61, altura=1595, piso=5, depto=J], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false];22;21940.14205197276;CREDITO;true
4000;87;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=66028488, domicilio=Domicilio [calle=Calle_61, altura=1595, piso=5, depto=J], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false];22;0.0;TRANSFERENCIAS;true
4000;88;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=37280088, domicilio=Domicilio [calle=Calle_50, altura=730, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona23@example.com, active=true];23;10731.288946454955;DOLAR;true
4000;89;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=37280088, domicilio=Domicilio [calle=Calle_50, altura=730, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona23@example.com, active=true];23;31799.670432990577;PESOSEFECTIVO;true
4000;90;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=37280088, domicilio=Domicilio [calle=Calle_50, altura=730, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona23@example.com, active=true];23;0.0;CREDITO;true
4000;91;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=37280088, domicilio=Domicilio [calle=Calle_50, altura=730, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona23@example.com, active=true];23;0.0;TRANSFERENCIAS;true
4000;92;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=86010597, domicilio=Domicilio [calle=Calle_39, altura=699, piso=6, depto=W], tipoPersona=CLIENTE, email=persona24@example.com, active=false];24;9640.435093364566;DOLAR;true
4000;93;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=86010597, domicilio=Domicilio [calle=Calle_39, altura=699, piso=6, depto=W], tipoPersona=CLIENTE, email=persona24@example.com, active=false];24;0.0;PESOSEFECTIVO;true
4000;94;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=86010597, domicilio=Domicilio [calle=Calle_39, altura=699, piso=6, depto=W], tipoPersona=CLIENTE, email=persona24@example.com, active=false];24;0.0;CREDITO;true
4000;95;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=86010597, domicilio=Domicilio [calle=Calle_39, altura=699, piso=6, depto=W], tipoPersona=CLIENTE, email=persona24@example.com, active=false];24;0.0;TRANSFERENCIAS;true
4000;96;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=48635487, domicilio=Domicilio [calle=Calle_41, altura=1636, piso=6, depto=J], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;DOLAR;true
4000;97;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=48635487, domicilio=Domicilio [calle=Calle_41, altura=1636, piso=6, depto=J], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;PESOSEFECTIVO;true
4000;98;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=48635487, domicilio=Domicilio [calle=Calle_41, altura=1636, piso=6, depto=J], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;CREDITO;true
4000;99;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=48635487, domicilio=Domicilio [calle=Calle_41, altura=1636, piso=6, depto=J], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;TRANSFERENCIAS;true
4000;100;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=79172416, domicilio=Domicilio [calle=Calle_44, altura=2780, piso=10, depto=G], tipoPersona=CLIENTE, email=persona26@example.com, active=false];26;0.0;DOLAR;true
4000;101;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=79172416, domicilio=Domicilio [calle=Calle_44, altura=2780, piso=10, depto=G], tipoPersona=CLIENTE, email=persona26@example.com, active=false];26;0.0;PESOSEFECTIVO;true
4000;102;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=79172416, domicilio=Domicilio [calle=Calle_44, altura=2780, piso=10, depto=G], tipoPersona=CLIENTE, email=persona26@example.com, active=false];26;0.0;CREDITO;true
4000;103;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=79172416, domicilio=Domicilio [calle=Calle_44, altura=2780, piso=10, depto=G], tipoPersona=CLIENTE, email=persona26@example.com, active=false];26;0.0;TRANSFERENCIAS;true
4000;104;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=10644147, domicilio=Domicilio [calle=Calle_78, altura=706, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false];27;0.0;DOLAR;true
4000;105;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=10644147, domicilio=Domicilio [calle=Calle_78, altura=706, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false];27;0.0;PESOSEFECTIVO;true
4000;106;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=10644147, domicilio=Domicilio [calle=Calle_78, altura=706, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false];27;0.0;CREDITO;true
4000;107;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=10644147, domicilio=Domicilio [calle=Calle_78, altura=706, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false];27;0.0;TRANSFERENCIAS;true
4000;108;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=75790816, domicilio=Domicilio [calle=Calle_36, altura=2737, piso=7, depto=Q], tipoPersona=PROVEEDOR, email=persona28@example.com, active=false];28;48199.17496999168;DOLAR;true
4000;109;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=75790816, domicilio=Domicilio [calle=Calle_36, altura=2737, piso=7, depto=Q], tipoPersona=PROVEEDOR, email=persona28@example.com, active=false];28;0.0;PESOSEFECTIVO;true
4000;110;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=75790816, domicilio=Domicilio [calle=Calle_36, altura=2737, piso=7, depto=Q], tipoPersona=PROVEEDOR, email=persona28@example.com, active=false];28;0.0;CREDITO;true
