20;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=66334357, domicilio=Domicilio [calle=Calle_22, altura=627, piso=2, depto=P], tipoPersona=CLIENTE, email=persona4@example.com, active=true];4;0.0;PESOSEFECTIVO;true
21;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=66334357, domicilio=Domicilio [calle=Calle_22, altura=627, piso=2, depto=P], tipoPersona=CLIENTE, email=persona4@example.com, active=true];4;0.0;CREDITO;true
22;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=66334357, domicilio=Domicilio [calle=Calle_22, altura=627, piso=2, depto=P], tipoPersona=CLIENTE, email=persona4@example.com, active=true];4;0.0;TRANSFERENCIAS;true
23;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=23068070, domicilio=Domicilio [calle=Calle_37, altura=2219, piso=7, depto=N], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;DOLAR;true
24;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=23068070, domicilio=Domicilio [calle=Calle_37, altura=2219, piso=7, depto=N], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;PESOSEFECTIVO;true
25;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=23068070, domicilio=Domicilio [calle=Calle_37, altura=2219, piso=7, depto=N], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;CREDITO;true
26;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=23068070, domicilio=Domicilio [calle=Calle_37, altura=2219, piso=7, depto=N], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;TRANSFERENCIAS;true
27;Cliente [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=58747146, domicilio=Domicilio [calle=Calle_49, altura=2809, piso=3, depto=M], tipoPersona=CLIENTE, email=persona6@example.com, active=true];6;0.0;DOLAR;true
28;Cliente [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=58747146, domicilio=Domicilio [calle=Calle_49, altura=2809, piso=3, depto=M], tipoPersona=CLIENTE, email=persona6@example.com, active=true];6;0.0;PESOSEFECTIVO;true
29;Cliente [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=58747146, domicilio=Domicilio [calle=Calle_49, altura=2809, piso=3, depto=M], tipoPersona=CLIENTE, email=persona6@example.com, active=true];6;0.0;CREDITO;true
30;Cliente [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=58747146, domicilio=Domicilio [calle=Calle_49, altura=2809, piso=3, depto=M], tipoPersona=CLIENTE, email=persona6@example.com, active=true];6;0.0;TRANSFERENCIAS;true
31;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=69767407, domicilio=Domicilio [calle=Calle_25, altura=4837, piso=10, depto=K], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false];7;0.0;DOLAR;true
32;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=69767407, domicilio=Domicilio [calle=Calle_25, altura=4837, piso=10, depto=K], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false];7;0.0;PESOSEFECTIVO;true
33;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=69767407, domicilio=Domicilio [calle=Calle_25, altura=4837, piso=10, depto=K], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false];7;0.0;CREDITO;true
34;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=69767407, domicilio=Domicilio [calle=Calle_25, altura=4837, piso=10, depto=K], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false];7;0.0;TRANSFERENCIAS;true
35;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=84908414, domicilio=Domicilio [calle=Calle_65, altura=1135, piso=1, depto=W], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;DOLAR;true
36;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=84908414, domicilio=Domicilio [calle=Calle_65, altura=1135, piso=1, depto=W], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;PESOSEFECTIVO;true
37;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=84908414, domicilio=Domicilio [calle=Calle_65, altura=1135, piso=1, depto=W], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;CREDITO;true
38;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=84908414, domicilio=Domicilio [calle=Calle_65, altura=1135, piso=1, depto=W], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;TRANSFERENCIAS;true
39;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=45203807, domicilio=Domicilio [calle=Calle_20, altura=414, piso=2, depto=W], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;DOLAR;true
40;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=45203807, domicilio=Domicilio [calle=Calle_20, altura=414, piso=2, depto=W], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;PESOSEFECTIVO;true
41;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=45203807, domicilio=Domicilio [calle=Calle_20, altura=414, piso=2, depto=W], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;CREDITO;true
42;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=45203807, domicilio=Domicilio [calle=Calle_20, altura=414, piso=2, depto=W], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;TRANSFERENCIAS;true
43;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=64444456, domicilio=Domicilio [calle=Calle_18, altura=4792, piso=10, depto=Q], tipoPersona=CLIENTE, email=persona10@example.com, active=true];10;0.0;DOLAR;true
44;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=64444456, domicilio=Domicilio [calle=Calle_18, altura=4792, piso=10, depto=Q], tipoPersona=CLIENTE, email=persona10@example.com, active=true];10;0.0;PESOSEFECTIVO;true
45;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=64444456, domicilio=Domicilio [calle=Calle_18, altura=4792, piso=10, depto=Q], tipoPersona=CLIENTE, email=persona10@example.com, active=true];10;0.0;CREDITO;true
46;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=64444456, domicilio=Domicilio [calle=Calle_18, altura=4792, piso=10, depto=Q], tipoPersona=CLIENTE, email=persona10@example.com, active=true];10;0.0;TRANSFERENCIAS;true
47;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=33768412, domicilio=Domicilio [calle=Calle_24, altura=4286, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;DOLAR;true
48;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=33768412, domicilio=Domicilio [calle=Calle_24, altura=4286, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;PESOSEFECTIVO;true
49;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=33768412, domicilio=Domicilio [calle=Calle_24, altura=4286, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;CREDITO;true
50;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=33768412, domicilio=Domicilio [calle=Calle_24, altura=4286, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;TRANSFERENCIAS;true
51;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=43692014, domicilio=Domicilio [calle=Calle_3, altura=2285, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;DOLAR;true
52;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=43692014, domicilio=Domicilio [calle=Calle_3, altura=2285, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;PESOSEFECTIVO;true
53;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=43692014, domicilio=Domicilio [calle=Calle_3, altura=2285, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;CREDITO;true
54;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=43692014, domicilio=Domicilio [calle=Calle_3, altura=2285, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;TRANSFERENCIAS;true
55;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=26346421, domicilio=Domicilio [calle=Calle_75, altura=1840, piso=6, depto=B], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;DOLAR;true
56;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=26346421, domicilio=Domicilio [calle=Calle_75, altura=1840, piso=6, depto=B], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;PESOSEFECTIVO;true
57;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=26346421, domicilio=Domicilio [calle=Calle_75, altura=1840, piso=6, depto=B], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;CREDITO;true
58;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=26346421, domicilio=Domicilio [calle=Calle_75, altura=1840, piso=6, depto=B], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;TRANSFERENCIAS;true
59;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=43333527, domicilio=Domicilio [calle=Calle_23, altura=623, piso=5, depto=A], tipoPersona=CLIENTE, email=persona14@example.com, active=false];14;0.0;DOLAR;true
60;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=43333527, domicilio=Domicilio [calle=Calle_23, altura=623, piso=5, depto=A], tipoPersona=CLIENTE, email=persona14@example.com, active=false];14;0.0;PESOSEFECTIVO;true
61;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=43333527, domicilio=Domicilio [calle=Calle_23, altura=623, piso=5, depto=A], tipoPersona=CLIENTE, email=persona14@example.com, active=false];14;0.0;CREDITO;true
62;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=43333527, domicilio=Domicilio [calle=Calle_23, altura=623, piso=5, depto=A], tipoPersona=CLIENTE, email=persona14@example.com, active=false];14;0.0;TRANSFERENCIAS;true
63;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=09837908, domicilio=Domicilio [calle=Calle_78, altura=4903, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;DOLAR;true
64;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=09837908, domicilio=Domicilio [calle=Calle_78, altura=4903, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;PESOSEFECTIVO;true
65;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=09837908, domicilio=Domicilio [calle=Calle_78, altura=4903, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;CREDITO;true
66;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=09837908, domicilio=Domicilio [calle=Calle_78, altura=4903, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;TRANSFERENCIAS;true
67;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=77479053, domicilio=Domicilio [calle=Calle_19, altura=57, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona16@example.com, active=true];16;0.0;DOLAR;true
68;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=77479053, domicilio=Domicilio [calle=Calle_19, altura=57, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona16@example.com, active=true];16;0.0;PESOSEFECTIVO;true
69;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=77479053, domicilio=Domicilio [calle=Calle_19, altura=57, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona16@example.com, active=true];16;0.0;CREDITO;true
70;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=77479053, domicilio=Domicilio [calle=Calle_19, altura=57, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona16@example.com, active=true];16;0.0;TRANSFERENCIAS;true
71;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=30357554, domicilio=Domicilio [calle=Calle_88, altura=1056, piso=9, depto=H], tipoPersona=CLIENTE, email=persona17@example.com, active=false];17;0.0;DOLAR;true
72;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=30357554, domicilio=Domicilio [calle=Calle_88, altura=1056, piso=9, depto=H], tipoPersona=CLIENTE, email=persona17@example.com, active=false];17;0.0;PESOSEFECTIVO;true
73;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=30357554, domicilio=Domicilio [calle=Calle_88, altura=1056, piso=9, depto=H], tipoPersona=CLIENTE, email=persona17@example.com, active=false];17;0.0;CREDITO;true
74;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=30357554, domicilio=Domicilio [calle=Calle_88, altura=1056, piso=9, depto=H], tipoPersona=CLIENTE, email=persona17@example.com, active=false];17;0.0;TRANSFERENCIAS;true
75;Cliente [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=19060476, domicilio=Domicilio [calle=Calle_28, altura=704, piso=5, depto=K], tipoPersona=CLIENTE, email=persona18@example.com, active=true];18;0.0;DOLAR;true
76;Cliente [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=19060476, domicilio=Domicilio [calle=Calle_28, altura=704, piso=5, depto=K], tipoPersona=CLIENTE, email=persona18@example.com, active=true];18;0.0;PESOSEFECTIVO;true
77;Cliente [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=19060476, domicilio=Domicilio [calle=Calle_28, altura=704, piso=5, depto=K], tipoPersona=CLIENTE, email=persona18@example.com, active=true];18;0.0;CREDITO;true
78;Cliente [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=19060476, domicilio=Domicilio [calle=Calle_28, altura=704, piso=5, depto=K], tipoPersona=CLIENTE, email=persona18@example.com, active=true];18;0.0;TRANSFERENCIAS;true
79;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=49342396, domicilio=Domicilio [calle=Calle_96, altura=2405, piso=1, depto=O], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;DOLAR;true
80;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=49342396, domicilio=Domicilio [calle=Calle_96, altura=2405, piso=1, depto=O], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;PESOSEFECTIVO;true
81;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=49342396, domicilio=Domicilio [calle=Calle_96, altura=2405, piso=1, depto=O], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;CREDITO;true
82;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=49342396, domicilio=Domicilio [calle=Calle_96, altura=2405, piso=1, depto=O], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;TRANSFERENCIAS;true
83;Cliente [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=06454870, domicilio=Domicilio [calle=Calle_32, altura=4822, piso=5, depto=M], tipoPersona=CLIENTE, email=persona20@example.com, active=false];20;0.0;DOLAR;true
84;Cliente [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=06454870, domicilio=Domicilio [calle=Calle_32, altura=4822, piso=5, depto=M], tipoPersona=CLIENTE, email=persona20@example.com, active=false];20;0.0;PESOSEFECTIVO;true
85;Cliente [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=06454870, domicilio=Domicilio [calle=Calle_32, altura=4822, piso=5, depto=M], tipoPersona=CLIENTE, email=persona20@example.com, active=false];20;0.0;CREDITO;true
86;Cliente [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=06454870, domicilio=Domicilio [calle=Calle_32, altura=4822, piso=5, depto=M], tipoPersona=CLIENTE, email=persona20@example.com, active=false];20;0.0;TRANSFERENCIAS;true
87;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=62130054, domicilio=Domicilio [calle=Calle_79, altura=3553, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona21@example.com, active=true];21;0.0;DOLAR;true
88;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=62130054, domicilio=Domicilio [calle=Calle_79, altura=3553, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona21@example.com, active=true];21;0.0;PESOSEFECTIVO;true
89;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=62130054, domicilio=Domicilio [calle=Calle_79, altura=3553, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona21@example.com, active=true];21;0.0;CREDITO;true
90;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=62130054, domicilio=Domicilio [calle=Calle_79, altura=3553, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona21@example.com, active=true];21;0.0;TRANSFERENCIAS;true
91;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=92950116, domicilio=Domicilio [calle=Calle_35, altura=1957, piso=9, depto=O], tipoPersona=CLIENTE, email=persona22@example.com, active=true];22;2.1101365953600004E9;DOLAR;true
92;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=92950116, domicilio=Domicilio [calle=Calle_35, altura=1957, piso=9, depto=O], tipoPersona=CLIENTE, email=persona22@example.com, active=true];22;0.0;PESOSEFECTIVO;true
93;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=92950116, domicilio=Domicilio [calle=Calle_35, altura=1957, piso=9, depto=O], tipoPersona=CLIENTE, email=persona22@example.com, active=true];22;0.0;CREDITO;true
94;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=92950116, domicilio=Domicilio [calle=Calle_35, altura=1957, piso=9, depto=O], tipoPersona=CLIENTE, email=persona22@example.com, active=true];22;0.0;TRANSFERENCIAS;true
95;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=71690029, domicilio=Domicilio [calle=Calle_75, altura=1247, piso=5, depto=Z], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;DOLAR;true
96;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=71690029, domicilio=Domicilio [calle=Calle_75, altura=1247, piso=5, depto=Z], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;PESOSEFECTIVO;true
97;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=71690029, domicilio=Domicilio [calle=Calle_75, altura=1247, piso=5, depto=Z], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;CREDITO;true
98;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=71690029, domicilio=Domicilio [calle=Calle_75, altura=1247, piso=5, depto=Z], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;TRANSFERENCIAS;true
99;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=10274301, domicilio=Domicilio [calle=Calle_14, altura=4721, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true];24;0.0;DOLAR;true
100;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=10274301, domicilio=Domicilio [calle=Calle_14, altura=4721, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true];24;0.0;PESOSEFECTIVO;true
101;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=10274301, domicilio=Domicilio [calle=Calle_14, altura=4721, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true];24;0.0;CREDITO;true
102;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=10274301, domicilio=Domicilio [calle=Calle_14, altura=4721, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true];24;0.0;TRANSFERENCIAS;true
103;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=36886047, domicilio=Domicilio [calle=Calle_41, altura=1331, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;DOLAR;true
104;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=36886047, domicilio=Domicilio [calle=Calle_41, altura=1331, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;3.8708238182400002E9;PESOSEFECTIVO;true
105;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=36886047, domicilio=Domicilio [calle=Calle_41, altura=1331, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;3.0352814084E9;CREDITO;true
106;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=36886047, domicilio=Domicilio [calle=Calle_41, altura=1331, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;TRANSFERENCIAS;true
107;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=02529501, domicilio=Domicilio [calle=Calle_46, altura=2531, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;DOLAR;true
108;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=02529501, domicilio=Domicilio [calle=Calle_46, altura=2531, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;PESOSEFECTIVO;true
109;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=02529501, domicilio=Domicilio [calle=Calle_46, altura=2531, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;CREDITO;true
110;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=02529501, domicilio=Domicilio [calle=Calle_46, altura=2531, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;TRANSFERENCIAS;true
111;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57326049, domicilio=Domicilio [calle=Calle_15, altura=2236, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true];27;0.0;DOLAR;true
112;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57326049, domicilio=Domicilio [calle=Calle_15, altura=2236, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true];27;0.0;PESOSEFECTIVO;true
113;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57326049, domicilio=Domicilio [calle=Calle_15, altura=2236, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true];27;0.0;CREDITO;true
114;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57326049, domicilio=Domicilio [calle=Calle_15, altura=2236, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true];27;0.0;TRANSFERENCIAS;true
115;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=03479126, domicilio=Domicilio [calle=Calle_85, altura=1494, piso=3, depto=Q], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true];28;0.0;DOLAR;true
116;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=03479126, domicilio=Domicilio [calle=Calle_85, altura=1494, piso=3, depto=Q], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true];28;3.2480871160000005E9;PESOSEFECTIVO;true
