4000;10;Proveedor [id=3, nombre=Nombre_3, apellido=Apellido_3, dni=47772381, domicilio=Domicilio [calle=Calle_19, altura=3151, piso=4, depto=R], tipoPersona=PROVEEDOR, email=persona3@example.com, active=false];3;0.0;CREDITO;true
4000;11;Proveedor [id=3, nombre=Nombre_3, apellido=Apellido_3, dni=47772381, domicilio=Domicilio [calle=Calle_19, altura=3151, piso=4, depto=R], tipoPersona=PROVEEDOR, email=persona3@example.com, active=false];3;0.0;TRANSFERENCIAS;true
4000;12;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=33683627, domicilio=Domicilio [calle=Calle_44, altura=1234, piso=2, depto=P], tipoPersona=CLIENTE, email=persona4@example.com, active=true];4;0.0;DOLAR;true
4000;13;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=33683627, domicilio=Domicilio [calle=Calle_44, altura=1234, piso=2, depto=P], tipoPersona=CLIENTE, email=persona4@example.com, active=true];4;28151.74984796919;PESOSEFECTIVO;true
4000;14;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=33683627, domicilio=Domicilio [calle=Calle_44, altura=1234, piso=2, depto=P], tipoPersona=CLIENTE, email=persona4@example.com, active=true];4;15152.817920811141;CREDITO;true
4000;15;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=33683627, domicilio=Domicilio [calle=Calle_44, altura=1234, piso=2, depto=P], tipoPersona=CLIENTE, email=persona4@example.com, active=true];4;0.0;TRANSFERENCIAS;true
4000;16;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=68472796, domicilio=Domicilio [calle=Calle_11, altura=1327, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true];5;0.0;DOLAR;true
4000;17;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=68472796, domicilio=Domicilio [calle=Calle_11, altura=1327, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true];5;0.0;PESOSEFECTIVO;true
4000;18;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=68472796, domicilio=Domicilio [calle=Calle_11, altura=1327, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true];5;0.0;CREDITO;true
4000;19;Proveedor [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=68472796, domicilio=Domicilio [calle=Calle_11, altura=1327, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona5@example.com, active=true];5;0.0;TRANSFERENCIAS;true
4000;20;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=36318847, domicilio=Domicilio [calle=Calle_3, altura=2080, piso=8, depto=X], tipoPersona=PROVEEDOR, email=persona6@example.com, active=true];6;0.0;DOLAR;true
4000;21;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=36318847, domicilio=Domicilio [calle=Calle_3, altura=2080, piso=8, depto=X], tipoPersona=PROVEEDOR, email=persona6@example.com, active=true];6;15144.00880885828;PESOSEFECTIVO;true
4000;22;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=36318847, domicilio=Domicilio [calle=Calle_3, altura=2080, piso=8, depto=X], tipoPersona=PROVEEDOR, email=persona6@example.com, active=true];6;0.0;CREDITO;true
4000;23;Proveedor [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=36318847, domicilio=Domicilio [calle=Calle_3, altura=2080, piso=8, depto=X], tipoPersona=PROVEEDOR, email=persona6@example.com, active=true];6;0.0;TRANSFERENCIAS;true
4000;24;Cliente [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=44310873, domicilio=Domicilio [calle=Calle_84, altura=399, piso=2, depto=Q], tipoPersona=CLIENTE, email=persona7@example.com, active=true];7;0.0;DOLAR;true
4000;25;Cliente [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=44310873, domicilio=Domicilio [calle=Calle_84, altura=399, piso=2, depto=Q], tipoPersona=CLIENTE, email=persona7@example.com, active=true];7;0.0;PESOSEFECTIVO;true
4000;26;Cliente [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=44310873, domicilio=Domicilio [calle=Calle_84, altura=399, piso=2, depto=Q], tipoPersona=CLIENTE, email=persona7@example.com, active=true];7;0.0;CREDITO;true
4000;27;Cliente [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=44310873, domicilio=Domicilio [calle=Calle_84, altura=399, piso=2, depto=Q], tipoPersona=CLIENTE, email=persona7@example.com, active=true];7;0.0;TRANSFERENCIAS;true
4000;28;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=48627910, domicilio=Domicilio [calle=Calle_64, altura=4784, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;DOLAR;true
4000;29;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=48627910, domicilio=Domicilio [calle=Calle_64, altura=4784, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;PESOSEFECTIVO;true
4000;30;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=48627910, domicilio=Domicilio [calle=Calle_64, altura=4784, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;CREDITO;true
4000;31;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=48627910, domicilio=Domicilio [calle=Calle_64, altura=4784, piso=6, depto=Z], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;TRANSFERENCIAS;true
4000;32;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=14456482, domicilio=Domicilio [calle=Calle_6, altura=759, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona9@example.com, active=false];9;0.0;DOLAR;true
4000;33;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=14456482, domicilio=Domicilio [calle=Calle_6, altura=759, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona9@example.com, active=false];9;12710.720435050758;PESOSEFECTIVO;true
4000;34;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=14456482, domicilio=Domicilio [calle=Calle_6, altura=759, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona9@example.com, active=false];9;0.0;CREDITO;true
4000;35;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=14456482, domicilio=Domicilio [calle=Calle_6, altura=759, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona9@example.com, active=false];9;0.0;TRANSFERENCIAS;true
4000;36;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=45452743, domicilio=Domicilio [calle=Calle_43, altura=400, piso=8, depto=E], tipoPersona=PROVEEDOR, email=persona10@example.com, active=false];10;0.0;DOLAR;true
4000;37;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=45452743, domicilio=Domicilio [calle=Calle_43, altura=400, piso=8, depto=E], tipoPersona=PROVEEDOR, email=persona10@example.com, active=false];10;0.0;PESOSEFECTIVO;true
4000;38;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=45452743, domicilio=Domicilio [calle=Calle_43, altura=400, piso=8, depto=E], tipoPersona=PROVEEDOR, email=persona10@example.com, active=false];10;0.0;CREDITO;true
4000;39;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=45452743, domicilio=Domicilio [calle=Calle_43, altura=400, piso=8, depto=E], tipoPersona=PROVEEDOR, email=persona10@example.com, active=false];10;0.0;TRANSFERENCIAS;true
4000;40;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=79507619, domicilio=Domicilio [calle=Calle_15, altura=4147, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;30469.11818332187;DOLAR;true
4000;41;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=79507619, domicilio=Domicilio [calle=Calle_15, altura=4147, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;PESOSEFECTIVO;true
4000;42;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=79507619, domicilio=Domicilio [calle=Calle_15, altura=4147, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;CREDITO;true
4000;43;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=79507619, domicilio=Domicilio [calle=Calle_15, altura=4147, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;TRANSFERENCIAS;true
4000;44;Cliente [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=57771506, domicilio=Domicilio [calle=Calle_89, altura=1890, piso=2, depto=R], tipoPersona=CLIENTE, email=persona12@example.com, active=false];12;0.0;DOLAR;true
4000;45;Cliente [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=57771506, domicilio=Domicilio [calle=Calle_89, altura=1890, piso=2, depto=R], tipoPersona=CLIENTE, email=persona12@example.com, active=false];12;0.0;PESOSEFECTIVO;true
4000;46;Cliente [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=57771506, domicilio=Domicilio [calle=Calle_89, altura=1890, piso=2, depto=R], tipoPersona=CLIENTE, email=persona12@example.com, active=false];12;0.0;CREDITO;true
4000;47;Cliente [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=57771506, domicilio=Domicilio [calle=Calle_89, altura=1890, piso=2, depto=R], tipoPersona=CLIENTE, email=persona12@example.com, active=false];12;0.0;TRANSFERENCIAS;true
4000;48;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=44379928, domicilio=Domicilio [calle=Calle_74, altura=824, piso=6, depto=A], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;DOLAR;true
4000;49;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=44379928, domicilio=Domicilio [calle=Calle_74, altura=824, piso=6, depto=A], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;PESOSEFECTIVO;true
4000;50;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=44379928, domicilio=Domicilio [calle=Calle_74, altura=824, piso=6, depto=A], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;CREDITO;true
4000;51;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=44379928, domicilio=Domicilio [calle=Calle_74, altura=824, piso=6, depto=A], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;24652.55269049658;TRANSFERENCIAS;true
4000;52;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=35897186, domicilio=Domicilio [calle=Calle_77, altura=2314, piso=4, depto=D], tipoPersona=CLIENTE, email=persona14@example.com, active=false];14;0.0;DOLAR;true
4000;53;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=35897186, domicilio=Domicilio [calle=Calle_77, altura=2314, piso=4, depto=D], tipoPersona=CLIENTE, email=persona14@example.com, active=false];14;0.0;PESOSEFECTIVO;true
4000;54;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=35897186, domicilio=Domicilio [calle=Calle_77, altura=2314, piso=4, depto=D], tipoPersona=CLIENTE, email=persona14@example.com, active=false];14;0.0;CREDITO;true
4000;55;Cliente [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=35897186, domicilio=Domicilio [calle=Calle_77, altura=2314, piso=4, depto=D], tipoPersona=CLIENTE, email=persona14@example.com, active=false];14;0.0;TRANSFERENCIAS;true
4000;56;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=71630639, domicilio=Domicilio [calle=Calle_69, altura=3972, piso=5, depto=X], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;DOLAR;true
4000;57;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=71630639, domicilio=Domicilio [calle=Calle_69, altura=3972, piso=5, depto=X], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;PESOSEFECTIVO;true
4000;58;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=71630639, domicilio=Domicilio [calle=Calle_69, altura=3972, piso=5, depto=X], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;CREDITO;true
4000;59;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=71630639, domicilio=Domicilio [calle=Calle_69, altura=3972, piso=5, depto=X], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;TRANSFERENCIAS;true
4000;60;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=07750298, domicilio=Domicilio [calle=Calle_45, altura=3550, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona16@example.com, active=true];16;0.0;DOLAR;true
4000;61;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=07750298, domicilio=Domicilio [calle=Calle_45, altura=3550, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona16@example.com, active=true];16;0.0;PESOSEFECTIVO;true
4000;62;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=07750298, domicilio=Domicilio [calle=Calle_45, altura=3550, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona16@example.com, active=true];16;0.0;CREDITO;true
4000;63;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=07750298, domicilio=Domicilio [calle=Calle_45, altura=3550, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona16@example.com, active=true];16;0.0;TRANSFERENCIAS;true
4000;64;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=95187697, domicilio=Domicilio [calle=Calle_80, altura=881, piso=8, depto=A], tipoPersona=PROVEEDOR, email=persona17@example.com, active=false];17;0.0;DOLAR;true
4000;65;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=95187697, domicilio=Domicilio [calle=Calle_80, altura=881, piso=8, depto=A], tipoPersona=PROVEEDOR, email=persona17@example.com, active=false];17;0.0;PESOSEFECTIVO;true
4000;66;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=95187697, domicilio=Domicilio [calle=Calle_80, altura=881, piso=8, depto=A], tipoPersona=PROVEEDOR, email=persona17@example.com, active=false];17;0.0;CREDITO;true
4000;67;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=95187697, domicilio=Domicilio [calle=Calle_80, altura=881, piso=8, depto=A], tipoPersona=PROVEEDOR, email=persona17@example.com, active=false];17;0.0;TRANSFERENCIAS;true
4000;68;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=64075780, domicilio=Domicilio [calle=Calle_3, altura=3831, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;DOLAR;true
4000;69;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=64075780, domicilio=Domicilio [calle=Calle_3, altura=3831, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;PESOSEFECTIVO;true
4000;70;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=64075780, domicilio=Domicilio [calle=Calle_3, altura=3831, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;CREDITO;true
4000;71;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=64075780, domicilio=Domicilio [calle=Calle_3, altura=3831, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;TRANSFERENCIAS;true
4000;72;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=02215715, domicilio=Domicilio [calle=Calle_40, altura=4399, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona19@example.com, active=true];19;0.0;DOLAR;true
4000;73;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=02215715, domicilio=Domicilio [calle=Calle_40, altura=4399, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona19@example.com, active=true];19;0.0;PESOSEFECTIVO;true
4000;74;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=02215715, domicilio=Domicilio [calle=Calle_40, altura=4399, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona19@example.com, active=true];19;0.0;CREDITO;true
4000;75;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=02215715, domicilio=Domicilio [calle=Calle_40, altura=4399, piso=3, depto=K], tipoPersona=PROVEEDOR, email=persona19@example.com, active=true];19;0.0;TRANSFERENCIAS;true
4000;76;Cliente [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=87208001, domicilio=Domicilio [calle=Calle_92, altura=2963, piso=3, depto=G], tipoPersona=CLIENTE, email=persona20@example.com, active=true];20;83979.07042212381;DOLAR;true
4000;77;Cliente [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=87208001, domicilio=Domicilio [calle=Calle_92, altura=2963, piso=3, depto=G], tipoPersona=CLIENTE, email=persona20@example.com, active=true];20;0.0;PESOSEFECTIVO;true
4000;78;Cliente [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=87208001, domicilio=Domicilio [calle=Calle_92, altura=2963, piso=3, depto=G], tipoPersona=CLIENTE, email=persona20@example.com, active=true];20;0.0;CREDITO;true
4000;79;Cliente [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=87208001, domicilio=Domicilio [calle=Calle_92, altura=2963, piso=3, depto=G], tipoPersona=CLIENTE, email=persona20@example.com, active=true];20;0.0;TRANSFERENCIAS;true
4000;80;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=43846740, domicilio=Domicilio [calle=Calle_41, altura=3621, piso=9, depto=C], tipoPersona=CLIENTE, email=persona21@example.com, active=false];21;0.0;DOLAR;true
4000;81;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=43846740, domicilio=Domicilio [calle=Calle_41, altura=3621, piso=9, depto=C], tipoPersona=CLIENTE, email=persona21@example.com, active=false];21;0.0;PESOSEFECTIVO;true
4000;82;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=43846740, domicilio=Domicilio [calle=Calle_41, altura=3621, piso=9, depto=C], tipoPersona=CLIENTE, email=persona21@example.com, active=false];21;0.0;CREDITO;true
4000;83;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=43846740, domicilio=Domicilio [calle=Calle_41, altura=3621, piso=9, depto=C], tipoPersona=CLIENTE, email=persona21@example.com, active=false];21;0.0;TRANSFERENCIAS;true
4000;84;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=05984906, domicilio=Domicilio [calle=Calle_37, altura=188, piso=1, depto=O], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;DOLAR;true
4000;85;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=05984906, domicilio=Domicilio [calle=Calle_37, altura=188, piso=1, depto=O], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;PESOSEFECTIVO;true
4000;86;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=05984906, domicilio=Domicilio [calle=Calle_37, altura=188, piso=1, depto=O], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;CREDITO;true
4000;87;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=05984906, domicilio=Domicilio [calle=Calle_37, altura=188, piso=1, depto=O], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;TRANSFERENCIAS;true
4000;88;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=55379933, domicilio=Domicilio [calle=Calle_13, altura=4123, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;DOLAR;true
4000;89;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=55379933, domicilio=Domicilio [calle=Calle_13, altura=4123, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;PESOSEFECTIVO;true
4000;90;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=55379933, domicilio=Domicilio [calle=Calle_13, altura=4123, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;CREDITO;true
4000;91;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=55379933, domicilio=Domicilio [calle=Calle_13, altura=4123, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;TRANSFERENCIAS;true
4000;92;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=28332486, domicilio=Domicilio [calle=Calle_4, altura=1485, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true];24;0.0;DOLAR;true
4000;93;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=28332486, domicilio=Domicilio [calle=Calle_4, altura=1485, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true];24;0.0;PESOSEFECTIVO;true
4000;94;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=28332486, domicilio=Domicilio [calle=Calle_4, altura=1485, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true];24;0.0;CREDITO;true
4000;95;Proveedor [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=28332486, domicilio=Domicilio [calle=Calle_4, altura=1485, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona24@example.com, active=true];24;0.0;TRANSFERENCIAS;true
4000;96;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=45318026, domicilio=Domicilio [calle=Calle_33, altura=1599, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;DOLAR;true
4000;97;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=45318026, domicilio=Domicilio [calle=Calle_33, altura=1599, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;PESOSEFECTIVO;true
4000;98;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=45318026, domicilio=Domicilio [calle=Calle_33, altura=1599, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;CREDITO;true
4000;99;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=45318026, domicilio=Domicilio [calle=Calle_33, altura=1599, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;TRANSFERENCIAS;true
4000;100;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=32814779, domicilio=Domicilio [calle=Calle_59, altura=485, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona26@example.com, active=true];26;0.0;DOLAR;true
4000;101;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=32814779, domicilio=Domicilio [calle=Calle_59, altura=485, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona26@example.com, active=true];26;0.0;PESOSEFECTIVO;true
4000;102;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=32814779, domicilio=Domicilio [calle=Calle_59, altura=485, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona26@example.com, active=true];26;0.0;CREDITO;true
4000;103;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=32814779, domicilio=Domicilio [calle=Calle_59, altura=485, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona26@example.com, active=true];26;0.0;TRANSFERENCIAS;true
4000;104;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=89120170, domicilio=Domicilio [calle=Calle_57, altura=1467, piso=3, depto=J], tipoPersona=CLIENTE, email=persona27@example.com, active=true];27;0.0;DOLAR;true
4000;105;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=89120170, domicilio=Domicilio [calle=Calle_57, altura=1467, piso=3, depto=J], tipoPersona=CLIENTE, email=persona27@example.com, active=true];27;0.0;PESOSEFECTIVO;true
4000;106;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=89120170, domicilio=Domicilio [calle=Calle_57, altura=1467, piso=3, depto=J], tipoPersona=CLIENTE, email=persona27@example.com, active=true];27;0.0;CREDITO;true
4000;107;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=89120170, domicilio=Domicilio [calle=Calle_57, altura=1467, piso=3, depto=J], tipoPersona=CLIENTE, email=persona27@example.com, active=true];27;0.0;TRANSFERENCIAS;true
4000;108;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=71805781, domicilio=Domicilio [calle=Calle_56, altura=2557, piso=4, depto=T], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true];28;0.0;DOLAR;true
4000;109;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=71805781, domicilio=Domicilio [calle=Calle_56, altura=2557, piso=4, depto=T], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true];28;0.0;PESOSEFECTIVO;true
4000;110;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=71805781, domicilio=Domicilio [calle=Calle_56, altura=2557, piso=4, depto=T], tipoPersona=PROVEEDOR, email=persona28@example.com, active=true];28;0.0;CREDITO;true
