4000;41;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=87953582, domicilio=Domicilio [calle=Calle_90, altura=1706, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;PESOSEFECTIVO;true
4000;42;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=87953582, domicilio=Domicilio [calle=Calle_90, altura=1706, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;CREDITO;true
4000;43;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=87953582, domicilio=Domicilio [calle=Calle_90, altura=1706, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false];11;0.0;TRANSFERENCIAS;true
4000;44;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=26077548, domicilio=Domicilio [calle=Calle_69, altura=4546, piso=9, depto=T], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;4452.6;DOLAR;true
4000;45;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=26077548, domicilio=Domicilio [calle=Calle_69, altura=4546, piso=9, depto=T], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;2317.3199999999997;PESOSEFECTIVO;true
4000;46;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=26077548, domicilio=Domicilio [calle=Calle_69, altura=4546, piso=9, depto=T], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;CREDITO;true
4000;47;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=26077548, domicilio=Domicilio [calle=Calle_69, altura=4546, piso=9, depto=T], tipoPersona=PROVEEDOR, email=persona12@example.com, active=false];12;0.0;TRANSFERENCIAS;true
4000;48;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=85666000, domicilio=Domicilio [calle=Calle_1, altura=3174, piso=2, depto=I], tipoPersona=PROVEEDOR, email=persona13@example.com, active=true];13;2644.5000000000005;DOLAR;true
4000;49;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=85666000, domicilio=Domicilio [calle=Calle_1, altura=3174, piso=2, depto=I], tipoPersona=PROVEEDOR, email=persona13@example.com, active=true];13;0.0;PESOSEFECTIVO;true
4000;50;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=85666000, domicilio=Domicilio [calle=Calle_1, altura=3174, piso=2, depto=I], tipoPersona=PROVEEDOR, email=persona13@example.com, active=true];13;0.0;CREDITO;true
4000;51;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=85666000, domicilio=Domicilio [calle=Calle_1, altura=3174, piso=2, depto=I], tipoPersona=PROVEEDOR, email=persona13@example.com, active=true];13;0.0;TRANSFERENCIAS;true
4000;52;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=23344353, domicilio=Domicilio [calle=Calle_81, altura=407, piso=9, depto=X], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false];14;0.0;DOLAR;true
4000;53;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=23344353, domicilio=Domicilio [calle=Calle_81, altura=407, piso=9, depto=X], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false];14;0.0;PESOSEFECTIVO;true
4000;54;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=23344353, domicilio=Domicilio [calle=Calle_81, altura=407, piso=9, depto=X], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false];14;0.0;CREDITO;true
4000;55;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=23344353, domicilio=Domicilio [calle=Calle_81, altura=407, piso=9, depto=X], tipoPersona=PROVEEDOR, email=persona14@example.com, active=false];14;0.0;TRANSFERENCIAS;true
4000;56;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=41874384, domicilio=Domicilio [calle=Calle_85, altura=1234, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona15@example.com, active=true];15;3055.32;DOLAR;true
4000;57;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=41874384, domicilio=Domicilio [calle=Calle_85, altura=1234, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona15@example.com, active=true];15;0.0;PESOSEFECTIVO;true
4000;58;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=41874384, domicilio=Domicilio [calle=Calle_85, altura=1234, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona15@example.com, active=true];15;0.0;CREDITO;true
4000;59;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=41874384, domicilio=Domicilio [calle=Calle_85, altura=1234, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona15@example.com, active=true];15;0.0;TRANSFERENCIAS;true
4000;60;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=10141914, domicilio=Domicilio [calle=Calle_45, altura=3372, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;DOLAR;true
4000;61;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=10141914, domicilio=Domicilio [calle=Calle_45, altura=3372, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;PESOSEFECTIVO;true
4000;62;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=10141914, domicilio=Domicilio [calle=Calle_45, altura=3372, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;CREDITO;true
4000;63;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=10141914, domicilio=Domicilio [calle=Calle_45, altura=3372, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;TRANSFERENCIAS;true
4000;64;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=03734041, domicilio=Domicilio [calle=Calle_18, altura=2805, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;DOLAR;true
4000;65;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=03734041, domicilio=Domicilio [calle=Calle_18, altura=2805, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;PESOSEFECTIVO;true
4000;66;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=03734041, domicilio=Domicilio [calle=Calle_18, altura=2805, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;5121.719999999999;CREDITO;true
4000;67;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=03734041, domicilio=Domicilio [calle=Calle_18, altura=2805, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;TRANSFERENCIAS;true
4000;68;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=07803260, domicilio=Domicilio [calle=Calle_31, altura=2465, piso=2, depto=C], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;DOLAR;true
4000;69;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=07803260, domicilio=Domicilio [calle=Calle_31, altura=2465, piso=2, depto=C], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;PESOSEFECTIVO;true
4000;70;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=07803260, domicilio=Domicilio [calle=Calle_31, altura=2465, piso=2, depto=C], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;CREDITO;true
4000;71;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=07803260, domicilio=Domicilio [calle=Calle_31, altura=2465, piso=2, depto=C], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;TRANSFERENCIAS;true
4000;72;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=89319030, domicilio=Domicilio [calle=Calle_68, altura=4346, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona19@example.com, active=false];19;0.0;DOLAR;true
4000;73;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=89319030, domicilio=Domicilio [calle=Calle_68, altura=4346, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona19@example.com, active=false];19;0.0;PESOSEFECTIVO;true
4000;74;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=89319030, domicilio=Domicilio [calle=Calle_68, altura=4346, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona19@example.com, active=false];19;0.0;CREDITO;true
4000;75;Proveedor [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=89319030, domicilio=Domicilio [calle=Calle_68, altura=4346, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona19@example.com, active=false];19;0.0;TRANSFERENCIAS;true
4000;76;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=36451946, domicilio=Domicilio [calle=Calle_39, altura=3347, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;DOLAR;true
4000;77;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=36451946, domicilio=Domicilio [calle=Calle_39, altura=3347, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;2779.8;PESOSEFECTIVO;true
4000;78;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=36451946, domicilio=Domicilio [calle=Calle_39, altura=3347, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;CREDITO;true
4000;79;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=36451946, domicilio=Domicilio [calle=Calle_39, altura=3347, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;TRANSFERENCIAS;true
4000;80;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=83730232, domicilio=Domicilio [calle=Calle_65, altura=3995, piso=8, depto=O], tipoPersona=CLIENTE, email=persona21@example.com, active=false];21;0.0;DOLAR;true
4000;81;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=83730232, domicilio=Domicilio [calle=Calle_65, altura=3995, piso=8, depto=O], tipoPersona=CLIENTE, email=persona21@example.com, active=false];21;0.0;PESOSEFECTIVO;true
4000;82;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=83730232, domicilio=Domicilio [calle=Calle_65, altura=3995, piso=8, depto=O], tipoPersona=CLIENTE, email=persona21@example.com, active=false];21;2915.1000000000004;CREDITO;true
4000;83;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=83730232, domicilio=Domicilio [calle=Calle_65, altura=3995, piso=8, depto=O], tipoPersona=CLIENTE, email=persona21@example.com, active=false];21;0.0;TRANSFERENCIAS;true
4000;84;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=94067649, domicilio=Domicilio [calle=Calle_24, altura=1251, piso=8, depto=P], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;DOLAR;true
4000;85;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=94067649, domicilio=Domicilio [calle=Calle_24, altura=1251, piso=8, depto=P], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;PESOSEFECTIVO;true
4000;86;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=94067649, domicilio=Domicilio [calle=Calle_24, altura=1251, piso=8, depto=P], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;CREDITO;true
4000;87;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=94067649, domicilio=Domicilio [calle=Calle_24, altura=1251, piso=8, depto=P], tipoPersona=CLIENTE, email=persona22@example.com, active=false];22;0.0;TRANSFERENCIAS;true
4000;88;Cliente [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=26556436, domicilio=Domicilio [calle=Calle_63, altura=3119, piso=10, depto=D], tipoPersona=CLIENTE, email=persona23@example.com, active=false];23;0.0;DOLAR;true
4000;89;Cliente [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=26556436, domicilio=Domicilio [calle=Calle_63, altura=3119, piso=10, depto=D], tipoPersona=CLIENTE, email=persona23@example.com, active=false];23;0.0;PESOSEFECTIVO;true
4000;90;Cliente [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=26556436, domicilio=Domicilio [calle=Calle_63, altura=3119, piso=10, depto=D], tipoPersona=CLIENTE, email=persona23@example.com, active=false];23;0.0;CREDITO;true
4000;91;Cliente [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=26556436, domicilio=Domicilio [calle=Calle_63, altura=3119, piso=10, depto=D], tipoPersona=CLIENTE, email=persona23@example.com, active=false];23;0.0;TRANSFERENCIAS;true
4000;92;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=85810890, domicilio=Domicilio [calle=Calle_95, altura=2491, piso=4, depto=X], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;DOLAR;true
4000;93;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=85810890, domicilio=Domicilio [calle=Calle_95, altura=2491, piso=4, depto=X], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;3148.8000000000006;PESOSEFECTIVO;true
4000;94;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=85810890, domicilio=Domicilio [calle=Calle_95, altura=2491, piso=4, depto=X], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;CREDITO;true
4000;95;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=85810890, domicilio=Domicilio [calle=Calle_95, altura=2491, piso=4, depto=X], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;TRANSFERENCIAS;true
4000;96;Cliente [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=18355667, domicilio=Domicilio [calle=Calle_87, altura=437, piso=1, depto=Y], tipoPersona=CLIENTE, email=persona25@example.com, active=false];25;0.0;DOLAR;true
4000;97;Cliente [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=18355667, domicilio=Domicilio [calle=Calle_87, altura=437, piso=1, depto=Y], tipoPersona=CLIENTE, email=persona25@example.com, active=false];25;0.0;PESOSEFECTIVO;true
4000;98;Cliente [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=18355667, domicilio=Domicilio [calle=Calle_87, altura=437, piso=1, depto=Y], tipoPersona=CLIENTE, email=persona25@example.com, active=false];25;0.0;CREDITO;true
4000;99;Cliente [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=18355667, domicilio=Domicilio [calle=Calle_87, altura=437, piso=1, depto=Y], tipoPersona=CLIENTE, email=persona25@example.com, active=false];25;0.0;TRANSFERENCIAS;true
4000;100;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=44736956, domicilio=Domicilio [calle=Calle_82, altura=3420, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;DOLAR;true
4000;101;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=44736956, domicilio=Domicilio [calle=Calle_82, altura=3420, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;PESOSEFECTIVO;true
4000;102;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=44736956, domicilio=Domicilio [calle=Calle_82, altura=3420, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;CREDITO;true
4000;103;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=44736956, domicilio=Domicilio [calle=Calle_82, altura=3420, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;TRANSFERENCIAS;true
4000;104;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=42631576, domicilio=Domicilio [calle=Calle_4, altura=2497, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true];27;0.0;DOLAR;true
4000;105;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=42631576, domicilio=Domicilio [calle=Calle_4, altura=2497, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true];27;0.0;PESOSEFECTIVO;true
4000;106;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=42631576, domicilio=Domicilio [calle=Calle_4, altura=2497, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true];27;0.0;CREDITO;true
4000;107;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=42631576, domicilio=Domicilio [calle=Calle_4, altura=2497, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona27@example.com, active=true];27;0.0;TRANSFERENCIAS;true
4000;108;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=72363589, domicilio=Domicilio [calle=Calle_32, altura=2294, piso=2, depto=P], tipoPersona=CLIENTE, email=persona28@example.com, active=false];28;0.0;DOLAR;true
4000;109;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=72363589, domicilio=Domicilio [calle=Calle_32, altura=2294, piso=2, depto=P], tipoPersona=CLIENTE, email=persona28@example.com, active=false];28;3210.3;PESOSEFECTIVO;true
4000;110;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=72363589, domicilio=Domicilio [calle=Calle_32, altura=2294, piso=2, depto=P], tipoPersona=CLIENTE, email=persona28@example.com, active=false];28;0.0;CREDITO;true
