10000;37;Nombre_37;Apellido_37;Domicilio [calle=Calle_10, altura=3475, piso=3, depto=O];44371519;PROVEEDOR;persona37@example.com;true
10000;38;Nombre_38;Apellido_38;Domicilio [calle=Calle_56, altura=2336, piso=3, depto=I];17338158;CLIENTE;persona38@example.com;false
10000;39;Nombre_39;Apellido_39;Domicilio [calle=Calle_79, altura=1200, piso=9, depto=R];62481596;PROVEEDOR;persona39@example.com;true
10000;40;Nombre_40;Apellido_40;Domicilio [calle=Calle_46, altura=297, piso=8, depto=T];12240328;PROVEEDOR;persona40@example.com;true
10000;41;Nombre_41;Apellido_41;Domicilio [calle=Calle_14, altura=1556, piso=10, depto=J];29862223;PROVEEDOR;persona41@example.com;false
10000;42;Nombre_42;Apellido_42;Domicilio [calle=Calle_62, altura=2274, piso=9, depto=V];64460807;PROVEEDOR;persona42@example.com;false
10000;43;Nombre_43;Apellido_43;Domicilio [calle=Calle_39, altura=4815, piso=10, depto=S];97004344;CLIENTE;persona43@example.com;true
10000;44;Nombre_44;Apellido_44;Domicilio [calle=Calle_35, altura=1928, piso=10, depto=L];51632249;PROVEEDOR;persona44@example.com;false
10000;45;Nombre_45;Apellido_45;Domicilio [calle=Calle_86, altura=1552, piso=7, depto=V];00229806;CLIENTE;persona45@example.com;true
10000;46;Nombre_46;Apellido_46;Domicilio [calle=Calle_87, altura=3195, piso=1, depto=D];13691593;CLIENTE;persona46@example.com;false
10000;47;Nombre_47;Apellido_47;Domicilio [calle=Calle_34, altura=2010, piso=9, depto=A];43867326;PROVEEDOR;persona47@example.com;true
10000;48;Nombre_48;Apellido_48;Domicilio [calle=Calle_4, altura=1279, piso=2, depto=V];62095100;PROVEEDOR;persona48@example.com;false
10000;49;Nombre_49;Apellido_49;Domicilio [calle=Calle_37, altura=2332, piso=3, depto=Z];12675558;PROVEEDOR;persona49@example.com;true
10000;50;Nombre_50;Apellido_50;Domicilio [calle=Calle_94, altura=1573, piso=5, depto=O];06269257;PROVEEDOR;persona50@example.com;false
10000;51;Nombre_51;Apellido_51;Domicilio [calle=Calle_1, altura=1135, piso=2, depto=H];85887030;PROVEEDOR;persona51@example.com;false
10000;52;Nombre_52;Apellido_52;Domicilio [calle=Calle_40, altura=3749, piso=2, depto=L];56237024;PROVEEDOR;persona52@example.com;true
10000;53;Nombre_53;Apellido_53;Domicilio [calle=Calle_57, altura=3341, piso=5, depto=E];33836964;CLIENTE;persona53@example.com;false
10000;54;Nombre_54;Apellido_54;Domicilio [calle=Calle_51, altura=4536, piso=6, depto=C];36683158;CLIENTE;persona54@example.com;false
10000;55;Nombre_55;Apellido_55;Domicilio [calle=Calle_22, altura=209, piso=1, depto=N];55138152;PROVEEDOR;persona55@example.com;false
10000;56;Nombre_56;Apellido_56;Domicilio [calle=Calle_77, altura=1430, piso=5, depto=Q];20845398;PROVEEDOR;persona56@example.com;false
10000;57;Nombre_57;Apellido_57;Domicilio [calle=Calle_21, altura=4145, piso=8, depto=T];59380986;CLIENTE;persona57@example.com;true
10000;58;Nombre_58;Apellido_58;Domicilio [calle=Calle_36, altura=3309, piso=1, depto=A];92744203;PROVEEDOR;persona58@example.com;false
10000;59;Nombre_59;Apellido_59;Domicilio [calle=Calle_82, altura=4120, piso=2, depto=U];32658509;CLIENTE;persona59@example.com;false
10000;60;Nombre_60;Apellido_60;Domicilio [calle=Calle_29, altura=3145, piso=5, depto=K];84132789;PROVEEDOR;persona60@example.com;true
10000;61;Nombre_61;Apellido_61;Domicilio [calle=Calle_8, altura=418, piso=8, depto=D];89575054;CLIENTE;persona61@example.com;false
10000;62;Nombre_62;Apellido_62;Domicilio [calle=Calle_12, altura=3000, piso=9, depto=A];11179957;CLIENTE;persona62@example.com;false
10000;63;Nombre_63;Apellido_63;Domicilio [calle=Calle_32, altura=2512, piso=6, depto=E];33580561;PROVEEDOR;persona63@example.com;true
10000;64;Nombre_64;Apellido_64;Domicilio [calle=Calle_20, altura=132, piso=8, depto=U];92409819;CLIENTE;persona64@example.com;true
10000;65;Nombre_65;Apellido_65;Domicilio [calle=Calle_12, altura=2563, piso=5, depto=R];92249632;PROVEEDOR;persona65@example.com;false
10000;66;Nombre_66;Apellido_66;Domicilio [calle=Calle_18, altura=4981, piso=6, depto=Z];03169953;CLIENTE;persona66@example.com;false
10000;67;Nombre_67;Apellido_67;Domicilio [calle=Calle_45, altura=4029, piso=5, depto=T];94944957;PROVEEDOR;persona67@example.com;false
10000;68;Nombre_68;Apellido_68;Domicilio [calle=Calle_62, altura=1870, piso=10, depto=M];70243380;PROVEEDOR;persona68@example.com;true
10000;69;Nombre_69;Apellido_69;Domicilio [calle=Calle_21, altura=653, piso=6, depto=X];39518940;PROVEEDOR;persona69@example.com;true
10000;70;Nombre_70;Apellido_70;Domicilio [calle=Calle_63, altura=1142, piso=6, depto=F];23997518;PROVEEDOR;persona70@example.com;false
10000;71;Nombre_71;Apellido_71;Domicilio [calle=Calle_58, altura=1560, piso=7, depto=T];83909742;CLIENTE;persona71@example.com;false
10000;72;Nombre_72;Apellido_72;Domicilio [calle=Calle_68, altura=3256, piso=5, depto=P];06499203;CLIENTE;persona72@example.com;true
10000;73;Nombre_73;Apellido_73;Domicilio [calle=Calle_65, altura=540, piso=8, depto=K];87897788;CLIENTE;persona73@example.com;true
10000;74;Nombre_74;Apellido_74;Domicilio [calle=Calle_30, altura=846, piso=7, depto=G];94142418;PROVEEDOR;persona74@example.com;false
10000;75;Nombre_75;Apellido_75;Domicilio [calle=Calle_60, altura=450, piso=5, depto=F];10733391;CLIENTE;persona75@example.com;true
10000;76;Nombre_76;Apellido_76;Domicilio [calle=Calle_37, altura=1199, piso=4, depto=P];63703199;CLIENTE;persona76@example.com;false
10000;77;Nombre_77;Apellido_77;Domicilio [calle=Calle_24, altura=2450, piso=4, depto=Q];47386522;PROVEEDOR;persona77@example.com;true
10000;78;Nombre_78;Apellido_78;Domicilio [calle=Calle_48, altura=605, piso=8, depto=E];37645331;PROVEEDOR;persona78@example.com;false
10000;79;Nombre_79;Apellido_79;Domicilio [calle=Calle_38, altura=1318, piso=3, depto=O];58031689;PROVEEDOR;persona79@example.com;true
10000;80;Nombre_80;Apellido_80;Domicilio [calle=Calle_2, altura=217, piso=7, depto=E];29334074;CLIENTE;persona80@example.com;false
10000;81;Nombre_81;Apellido_81;Domicilio [calle=Calle_48, altura=573, piso=10, depto=Z];79135206;PROVEEDOR;persona81@example.com;false
10000;82;Nombre_82;Apellido_82;Domicilio [calle=Calle_78, altura=1096, piso=8, depto=V];88538650;CLIENTE;persona82@example.com;false
10000;83;Nombre_83;Apellido_83;Domicilio [calle=Calle_22, altura=293, piso=2, depto=V];96233380;PROVEEDOR;persona83@example.com;false
10000;84;Nombre_84;Apellido_84;Domicilio [calle=Calle_20, altura=3586, piso=6, depto=D];62764316;PROVEEDOR;persona84@example.com;true
10000;85;Nombre_85;Apellido_85;Domicilio [calle=Calle_76, altura=2277, piso=6, depto=K];32774021;CLIENTE;persona85@example.com;false
10000;86;Nombre_86;Apellido_86;Domicilio [calle=Calle_90, altura=1019, piso=8, depto=I];15736334;CLIENTE;persona86@example.com;false
10000;87;Nombre_87;Apellido_87;Domicilio [calle=Calle_17, altura=3866, piso=7, depto=B];21323392;PROVEEDOR;persona87@example.com;false
10000;88;Nombre_88;Apellido_88;Domicilio [calle=Calle_7, altura=2611, piso=5, depto=L];07767152;CLIENTE;persona88@example.com;true
10000;89;Nombre_89;Apellido_89;Domicilio [calle=Calle_78, altura=3030, piso=5, depto=Q];79540698;CLIENTE;persona89@example.com;true
10000;90;Nombre_90;Apellido_90;Domicilio [calle=Calle_42, altura=3374, piso=8, depto=D];81632056;PROVEEDOR;persona90@example.com;true
10000;91;Nombre_91;Apellido_91;Domicilio [calle=Calle_28, altura=2349, piso=2, depto=N];49871495;PROVEEDOR;persona91@example.com;false
10000;92;Nombre_92;Apellido_92;Domicilio [calle=Calle_83, altura=2688, piso=8, depto=U];93843918;CLIENTE;persona92@example.com;true
10000;93;Nombre_93;Apellido_93;Domicilio [calle=Calle_79, altura=1828, piso=2, depto=O];57128526;CLIENTE;persona93@example.com;true
10000;94;Nombre_94;Apellido_94;Domicilio [calle=Calle_57, altura=4081, piso=1, depto=K];23601016;PROVEEDOR;persona94@example.com;true
10000;95;Nombre_95;Apellido_95;Domicilio [calle=Calle_53, altura=316, piso=6, depto=J];55051640;CLIENTE;persona95@example.com;true
10000;96;Nombre_96;Apellido_96;Domicilio [calle=Calle_42, altura=1859, piso=8, depto=J];91264271;CLIENTE;persona96@example.com;true
10000;97;Nombre_97;Apellido_97;Domicilio [calle=Calle_58, altura=621, piso=6, depto=T];31613407;PROVEEDOR;persona97@example.com;false
10000;98;Nombre_98;Apellido_98;Domicilio [calle=Calle_14, altura=1463, piso=2, depto=Q];12028321;CLIENTE;persona98@example.com;true
10000;99;Nombre_99;Apellido_99;Domicilio [calle=Calle_37, altura=1273, piso=4, depto=J];59881055;CLIENTE;persona99@example.com;false
10000;100;Nombre_100;Apellido_100;Domicilio [calle=Calle_76, altura=1740, piso=4, depto=T];11105195;PROVEEDOR;persona100@example.com;false
10000;101;Nombre_101;Apellido_101;Domicilio [calle=Calle_96, altura=3410, piso=1, depto=R];07917159;PROVEEDOR;persona101@example.com;false
10000;102;Nombre_102;Apellido_102;Domicilio [calle=Calle_1, altura=3011, piso=6, depto=I];00921420;CLIENTE;persona102@example.com;true
10000;103;Nombre_103;Apellido_103;Domicilio [calle=Calle_24, altura=3822, piso=1, depto=I];81202066;CLIENTE;persona103@example.com;false
10000;104;Nombre_104;Apellido_104;Domicilio [calle=Calle_38, altura=4837, piso=6, depto=C];38853163;CLIENTE;persona104@example.com;false
10000;105;Nombre_105;Apellido_105;Domicilio [calle=Calle_8, altura=808, piso=7, depto=J];30060616;PROVEEDOR;persona105@example.com;false
10000;106;Nombre_106;Apellido_106;Domicilio [calle=Calle_86, altura=1985, piso=10, depto=A];19721593;CLIENTE;persona106@example.com;false
10000;107;Nombre_107;Apellido_107;Domicilio [calle=Calle_8, altura=4619, piso=1, depto=T];44687764;PROVEEDOR;persona107@example.com;true
10000;108;Nombre_108;Apellido_108;Domicilio [calle=Calle_96, altura=88, piso=7, depto=L];52478866;CLIENTE;persona108@example.com;true
10000;109;Nombre_109;Apellido_109;Domicilio [calle=Calle_36, altura=2853, piso=5, depto=J];25511305;CLIENTE;persona109@example.com;true
10000;110;Nombre_110;Apellido_110;Domicilio [calle=Calle_68, altura=1564, piso=3, depto=J];78452482;PROVEEDOR;persona110@example.com;false
10000;111;Nombre_111;Apellido_111;Domicilio [calle=Calle_78, altura=4659, piso=7, depto=X];38935143;PROVEEDOR;persona111@example.com;true
10000;112;Nombre_112;Apellido_112;Domicilio [calle=Calle_11, altura=2757, piso=3, depto=F];66678566;CLIENTE;persona112@example.com;false
10000;113;Nombre_113;Apellido_113;Domicilio [calle=Calle_18, altura=1230, piso=3, depto=N];83166796;PROVEEDOR;persona113@example.com;false
10000;114;Nombre_114;Apellido_114;Domicilio [calle=Calle_13, altura=67, piso=1, depto=A];92828296;PROVEEDOR;persona114@example.com;true
10000;115;Nombre_115;Apellido_115;Domicilio [calle=Calle_49, altura=2576, piso=3, depto=P];55000026;PROVEEDOR;persona115@example.com;false
10000;116;Nombre_116;Apellido_116;Domicilio [calle=Calle_20, altura=3148, piso=6, depto=H];54907349;PROVEEDOR;persona116@example.com;false
10000;117;Nombre_117;Apellido_117;Domicilio [calle=Calle_27, altura=701, piso=7, depto=G];07774021;CLIENTE;persona117@example.com;false
10000;118;Nombre_118;Apellido_118;Domicilio [calle=Calle_82, altura=4957, piso=2, depto=H];85344546;PROVEEDOR;persona118@example.com;true
10000;119;Nombre_119;Apellido_119;Domicilio [calle=Calle_84, altura=2001, piso=2, depto=U];07195299;PROVEEDOR;persona119@example.com;false
10000;120;Nombre_120;Apellido_120;Domicilio [calle=Calle_95, altura=1760, piso=3, depto=O];53098023;PROVEEDOR;persona120@example.com;true
10000;121;Nombre_121;Apellido_121;Domicilio [calle=Calle_49, altura=4480, piso=8, depto=C];65468020;CLIENTE;persona121@example.com;false
10000;122;Nombre_122;Apellido_122;Domicilio [calle=Calle_76, altura=729, piso=9, depto=P];59270763;CLIENTE;persona122@example.com;true
10000;123;Nombre_123;Apellido_123;Domicilio [calle=Calle_71, altura=1401, piso=9, depto=I];98227384;CLIENTE;persona123@example.com;true
10000;124;Nombre_124;Apellido_124;Domicilio [calle=Calle_34, altura=4415, piso=5, depto=E];63271613;CLIENTE;persona124@example.com;true
10000;125;Nombre_125;Apellido_125;Domicilio [calle=Calle_65, altura=264, piso=10, depto=T];11040215;PROVEEDOR;persona125@example.com;true
10000;126;Nombre_126;Apellido_126;Domicilio [calle=Calle_41, altura=1707, piso=2, depto=M];55726171;PROVEEDOR;persona126@example.com;false
10000;127;Nombre_127;Apellido_127;Domicilio [calle=Calle_82, altura=846, piso=6, depto=C];78760452;PROVEEDOR;persona127@example.com;true
10000;128;Nombre_128;Apellido_128;Domicilio [calle=Calle_54, altura=3828, piso=8, depto=R];39638332;CLIENTE;persona128@example.com;true
10000;129;Nombre_129;Apellido_129;Domicilio [calle=Calle_24, altura=2568, piso=4, depto=N];88131332;CLIENTE;persona129@example.com;true
10000;130;Nombre_130;Apellido_130;Domicilio [calle=Calle_7, altura=3936, piso=10, depto=W];12405019;CLIENTE;persona130@example.com;false
10000;131;Nombre_131;Apellido_131;Domicilio [calle=Calle_9, altura=1914, piso=8, depto=L];22830302;CLIENTE;persona131@example.com;true
10000;132;Nombre_132;Apellido_132;Domicilio [calle=Calle_41, altura=2943, piso=9, depto=B];21676557;CLIENTE;persona132@example.com;false
10000;133;Nombre_133;Apellido_133;Domicilio [calle=Calle_1, altura=2862, piso=4, depto=A];57654983;PROVEEDOR;persona133@example.com;false
10000;134;Nombre_134;Apellido_134;Domicilio [calle=Calle_91, altura=2947, piso=4, depto=Q];02171034;PROVEEDOR;persona134@example.com;true
10000;135;Nombre_135;Apellido_135;Domicilio [calle=Calle_72, altura=2793, piso=1, depto=D];96320785;CLIENTE;persona135@example.com;false
10000;136;Nombre_136;Apellido_136;Domicilio [calle=Calle_13, altura=2676, piso=7, depto=Z];39955767;PROVEEDOR;persona136@example.com;false
10000;137;Nombre_137;Apellido_137;Domicilio [calle=Calle_1, altura=354, piso=2, depto=I];66829436;PROVEEDOR;persona137@example.com;false
10000;138;Nombre_138;Apellido_138;Domicilio [calle=Calle_98, altura=1912, piso=4, depto=T];46161867;PROVEEDOR;persona138@example.com;true
10000;139;Nombre_139;Apellido_139;Domicilio [calle=Calle_70, altura=712, piso=10, depto=Y];75660255;PROVEEDOR;persona139@example.com;true
10000;140;Nombre_140;Apellido_140;Domicilio [calle=Calle_30, altura=943, piso=5, depto=C];25162352;PROVEEDOR;persona140@example.com;true
10000;141;Nombre_141;Apellido_141;Domicilio [calle=Calle_30, altura=1762, piso=4, depto=B];44585461;PROVEEDOR;persona141@example.com;false
10000;142;Nombre_142;Apellido_142;Domicilio [calle=Calle_52, altura=4510, piso=2, depto=P];38167767;CLIENTE;persona142@example.com;true
10000;143;Nombre_143;Apellido_143;Domicilio [calle=Calle_16, altura=510, piso=2, depto=W];70193539;CLIENTE;persona143@example.com;false
10000;144;Nombre_144;Apellido_144;Domicilio [calle=Calle_91, altura=5000, piso=5, depto=K];76192096;PROVEEDOR;persona144@example.com;false
10000;145;Nombre_145;Apellido_145;Domicilio [calle=Calle_19, altura=574, piso=10, depto=Q];79411556;CLIENTE;persona145@example.com;true
10000;146;Nombre_146;Apellido_146;Domicilio [calle=Calle_29, altura=4890, piso=9, depto=J];25836060;PROVEEDOR;persona146@example.com;false
10000;147;Nombre_147;Apellido_147;Domicilio [calle=Calle_36, altura=625, piso=1, depto=C];35942958;CLIENTE;persona147@example.com;true
10000;148;Nombre_148;Apellido_148;Domicilio [calle=Calle_15, altura=2907, piso=4, depto=S];61527841;PROVEEDOR;persona148@example.com;true
10000;149;Nombre_149;Apellido_149;Domicilio [calle=Calle_73, altura=1285, piso=2, depto=E];74577439;PROVEEDOR;persona149@example.com;false
10000;150;Nombre_150;Apellido_150;Domicilio [calle=Calle_50, altura=1991, piso=3, depto=V];13917604;CLIENTE;persona150@example.com;false
10000;151;Nombre_151;Apellido_151;Domicilio [calle=Calle_69, altura=376, piso=8, depto=J];79553659;PROVEEDOR;persona151@example.com;true
10000;152;Nombre_152;Apellido_152;Domicilio [calle=Calle_56, altura=72, piso=4, depto=Z];92108558;PROVEEDOR;persona152@example.com;false
10000;153;Nombre_153;Apellido_153;Domicilio [calle=Calle_23, altura=3772, piso=5, depto=X];24518413;PROVEEDOR;persona153@example.com;true
10000;154;Nombre_154;Apellido_154;Domicilio [calle=Calle_81, altura=4906, piso=2, depto=Z];16671725;CLIENTE;persona154@example.com;false
10000;155;Nombre_155;Apellido_155;Domicilio [calle=Calle_23, altura=833, piso=8, depto=R];80290487;CLIENTE;persona155@example.com;true
10000;156;Nombre_156;Apellido_156;Domicilio [calle=Calle_15, altura=3880, piso=10, depto=T];50670415;PROVEEDOR;persona156@example.com;true
10000;157;Nombre_157;Apellido_157;Domicilio [calle=Calle_4, altura=4247, piso=1, depto=T];10234806;PROVEEDOR;persona157@example.com;true
10000;158;Nombre_158;Apellido_158;Domicilio [calle=Calle_93, altura=1977, piso=7, depto=V];02299946;PROVEEDOR;persona158@example.com;false
10000;159;Nombre_159;Apellido_159;Domicilio [calle=Calle_80, altura=4750, piso=6, depto=K];88353951;CLIENTE;persona159@example.com;true
10000;160;Nombre_160;Apellido_160;Domicilio [calle=Calle_3, altura=4824, piso=6, depto=S];84711805;PROVEEDOR;persona160@example.com;false
10000;161;Nombre_161;Apellido_161;Domicilio [calle=Calle_18, altura=1766, piso=9, depto=H];01919378;PROVEEDOR;persona161@example.com;true
10000;162;Nombre_162;Apellido_162;Domicilio [calle=Calle_41, altura=4780, piso=1, depto=X];89227492;CLIENTE;persona162@example.com;false
10000;163;Nombre_163;Apellido_163;Domicilio [calle=Calle_42, altura=2960, piso=3, depto=D];69484989;PROVEEDOR;persona163@example.com;false
10000;164;Nombre_164;Apellido_164;Domicilio [calle=Calle_44, altura=1975, piso=6, depto=G];17778982;PROVEEDOR;persona164@example.com;false
10000;165;Nombre_165;Apellido_165;Domicilio [calle=Calle_63, altura=4438, piso=4, depto=Q];09093039;CLIENTE;persona165@example.com;true
10000;166;Nombre_166;Apellido_166;Domicilio [calle=Calle_68, altura=1845, piso=3, depto=N];75304100;CLIENTE;persona166@example.com;true
10000;167;Nombre_167;Apellido_167;Domicilio [calle=Calle_52, altura=3984, piso=5, depto=Y];66744473;PROVEEDOR;persona167@example.com;false
10000;168;Nombre_168;Apellido_168;Domicilio [calle=Calle_16, altura=1419, piso=8, depto=Y];81482157;CLIENTE;persona168@example.com;true
10000;169;Nombre_169;Apellido_169;Domicilio [calle=Calle_3, altura=1898, piso=2, depto=M];37715761;CLIENTE;persona169@example.com;false
10000;170;Nombre_170;Apellido_170;Domicilio [calle=Calle_66, altura=1609, piso=8, depto=I];63960605;PROVEEDOR;persona170@example.com;false
10000;171;Nombre_171;Apellido_171;Domicilio [calle=Calle_95, altura=333, piso=2, depto=E];03674701;CLIENTE;persona171@example.com;true
10000;172;Nombre_172;Apellido_172;Domicilio [calle=Calle_54, altura=778, piso=1, depto=T];77376494;CLIENTE;persona172@example.com;true
10000;173;Nombre_173;Apellido_173;Domicilio [calle=Calle_21, altura=229, piso=3, depto=S];26308112;PROVEEDOR;persona173@example.com;false
10000;174;Nombre_174;Apellido_174;Domicilio [calle=Calle_58, altura=4969, piso=2, depto=D];36582509;PROVEEDOR;persona174@example.com;false
10000;175;Nombre_175;Apellido_175;Domicilio [calle=Calle_9, altura=23, piso=1, depto=T];62603280;PROVEEDOR;persona175@example.com;true
10000;176;Nombre_176;Apellido_176;Domicilio [calle=Calle_67, altura=84, piso=8, depto=F];35133911;CLIENTE;persona176@example.com;false
10000;177;Nombre_177;Apellido_177;Domicilio [calle=Calle_96, altura=3142, piso=3, depto=Q];86447165;PROVEEDOR;persona177@example.com;true
10000;178;Nombre_178;Apellido_178;Domicilio [calle=Calle_24, altura=3698, piso=4, depto=E];12316978;CLIENTE;persona178@example.com;false
10000;179;Nombre_179;Apellido_179;Domicilio [calle=Calle_34, altura=1519, piso=8, depto=C];22115215;CLIENTE;persona179@example.com;false
10000;180;Nombre_180;Apellido_180;Domicilio [calle=Calle_50, altura=412, piso=3, depto=E];45764310;PROVEEDOR;persona180@example.com;true
10000;181;Nombre_181;Apellido_181;Domicilio [calle=Calle_14, altura=4343, piso=4, depto=A];03374855;CLIENTE;persona181@example.com;false
10000;182;Nombre_182;Apellido_182;Domicilio [calle=Calle_94, altura=1968, piso=1, depto=M];96990115;PROVEEDOR;persona182@example.com;true
10000;183;Nombre_183;Apellido_183;Domicilio [calle=Calle_48, altura=2889, piso=8, depto=V];47915067;PROVEEDOR;persona183@example.com;false
10000;184;Nombre_184;Apellido_184;Domicilio [calle=Calle_51, altura=4639, piso=10, depto=H];46655154;CLIENTE;persona184@example.com;true
10000;185;Nombre_185;Apellido_185;Domicilio [calle=Calle_44, altura=4371, piso=10, depto=C];51642082;CLIENTE;persona185@example.com;false
10000;186;Nombre_186;Apellido_186;Domicilio [calle=Calle_36, altura=4106, piso=7, depto=Y];75533536;PROVEEDOR;persona186@example.com;true
10000;187;Nombre_187;Apellido_187;Domicilio [calle=Calle_85, altura=1151, piso=10, depto=B];63210186;CLIENTE;persona187@example.com;false
10000;188;Nombre_188;Apellido_188;Domicilio [calle=Calle_33, altura=4004, piso=8, depto=Q];12096132;CLIENTE;persona188@example.com;false
10000;189;Nombre_189;Apellido_189;Domicilio [calle=Calle_5, altura=18, piso=3, depto=Q];47303970;PROVEEDOR;persona189@example.com;false
10000;190;Nombre_190;Apellido_190;Domicilio [calle=Calle_16, altura=3591, piso=1, depto=K];80631744;PROVEEDOR;persona190@example.com;true
10000;191;Nombre_191;Apellido_191;Domicilio [calle=Calle_4, altura=3787, piso=5, depto=O];14514880;PROVEEDOR;persona191@example.com;true
10000;192;Nombre_192;Apellido_192;Domicilio [calle=Calle_25, altura=978, piso=3, depto=P];44209553;PROVEEDOR;persona192@example.com;false
10000;193;Nombre_193;Apellido_193;Domicilio [calle=Calle_53, altura=4707, piso=6, depto=E];60064984;PROVEEDOR;persona193@example.com;false
10000;194;Nombre_194;Apellido_194;Domicilio [calle=Calle_15, altura=1615, piso=9, depto=P];74566064;CLIENTE;persona194@example.com;true
