10000;54;Nombre_54;Apellido_54;Domicilio [calle=Calle_40, altura=3722, piso=1, depto=Y];84708329;CLIENTE;persona54@example.com;false
10000;55;Nombre_55;Apellido_55;Domicilio [calle=Calle_31, altura=2557, piso=5, depto=Y];24194115;CLIENTE;persona55@example.com;true
10000;56;Nombre_56;Apellido_56;Domicilio [calle=Calle_41, altura=511, piso=8, depto=Q];46692761;CLIENTE;persona56@example.com;false
10000;57;Nombre_57;Apellido_57;Domicilio [calle=Calle_61, altura=202, piso=1, depto=S];48603031;PROVEEDOR;persona57@example.com;true
10000;58;Nombre_58;Apellido_58;Domicilio [calle=Calle_46, altura=353, piso=2, depto=V];23111048;PROVEEDOR;persona58@example.com;false
10000;59;Nombre_59;Apellido_59;Domicilio [calle=Calle_74, altura=4382, piso=2, depto=O];19510243;PROVEEDOR;persona59@example.com;false
10000;60;Nombre_60;Apellido_60;Domicilio [calle=Calle_18, altura=2430, piso=2, depto=V];59996109;CLIENTE;persona60@example.com;false
10000;61;Nombre_61;Apellido_61;Domicilio [calle=Calle_56, altura=2083, piso=5, depto=S];20776144;PROVEEDOR;persona61@example.com;true
10000;62;Nombre_62;Apellido_62;Domicilio [calle=Calle_28, altura=1620, piso=2, depto=V];38336038;CLIENTE;persona62@example.com;false
10000;63;Nombre_63;Apellido_63;Domicilio [calle=Calle_23, altura=3568, piso=3, depto=Y];39713576;CLIENTE;persona63@example.com;true
10000;64;Nombre_64;Apellido_64;Domicilio [calle=Calle_12, altura=759, piso=1, depto=M];94631827;PROVEEDOR;persona64@example.com;false
10000;65;Nombre_65;Apellido_65;Domicilio [calle=Calle_49, altura=1485, piso=10, depto=P];99808081;PROVEEDOR;persona65@example.com;false
10000;66;Nombre_66;Apellido_66;Domicilio [calle=Calle_15, altura=1078, piso=6, depto=A];93792696;PROVEEDOR;persona66@example.com;true
10000;67;Nombre_67;Apellido_67;Domicilio [calle=Calle_24, altura=4875, piso=1, depto=C];92366208;PROVEEDOR;persona67@example.com;false
10000;68;Nombre_68;Apellido_68;Domicilio [calle=Calle_36, altura=2980, piso=7, depto=I];80766232;CLIENTE;persona68@example.com;true
10000;69;Nombre_69;Apellido_69;Domicilio [calle=Calle_44, altura=2166, piso=7, depto=D];81629677;PROVEEDOR;persona69@example.com;false
10000;70;Nombre_70;Apellido_70;Domicilio [calle=Calle_32, altura=3018, piso=7, depto=S];00238478;CLIENTE;persona70@example.com;true
10000;71;Nombre_71;Apellido_71;Domicilio [calle=Calle_8, altura=2648, piso=6, depto=P];80175980;CLIENTE;persona71@example.com;true
10000;72;Nombre_72;Apellido_72;Domicilio [calle=Calle_99, altura=937, piso=4, depto=F];82133939;PROVEEDOR;persona72@example.com;true
10000;73;Nombre_73;Apellido_73;Domicilio [calle=Calle_54, altura=4161, piso=10, depto=O];19573089;PROVEEDOR;persona73@example.com;false
10000;74;Nombre_74;Apellido_74;Domicilio [calle=Calle_51, altura=2064, piso=2, depto=S];40148076;PROVEEDOR;persona74@example.com;false
10000;75;Nombre_75;Apellido_75;Domicilio [calle=Calle_57, altura=882, piso=5, depto=A];07435481;PROVEEDOR;persona75@example.com;false
10000;76;Nombre_76;Apellido_76;Domicilio [calle=Calle_85, altura=1803, piso=3, depto=E];06557584;PROVEEDOR;persona76@example.com;false
10000;77;Nombre_77;Apellido_77;Domicilio [calle=Calle_22, altura=3539, piso=2, depto=J];50109554;CLIENTE;persona77@example.com;true
10000;78;Nombre_78;Apellido_78;Domicilio [calle=Calle_92, altura=3753, piso=7, depto=R];01902942;PROVEEDOR;persona78@example.com;false
10000;79;Nombre_79;Apellido_79;Domicilio [calle=Calle_38, altura=4524, piso=8, depto=H];34429463;PROVEEDOR;persona79@example.com;true
10000;80;Nombre_80;Apellido_80;Domicilio [calle=Calle_65, altura=216, piso=7, depto=J];33756000;PROVEEDOR;persona80@example.com;true
10000;81;Nombre_81;Apellido_81;Domicilio [calle=Calle_59, altura=1915, piso=1, depto=K];62241302;CLIENTE;persona81@example.com;false
10000;82;Nombre_82;Apellido_82;Domicilio [calle=Calle_65, altura=2632, piso=9, depto=M];06972360;PROVEEDOR;persona82@example.com;true
10000;83;Nombre_83;Apellido_83;Domicilio [calle=Calle_17, altura=2442, piso=5, depto=I];74652753;PROVEEDOR;persona83@example.com;true
10000;84;Nombre_84;Apellido_84;Domicilio [calle=Calle_34, altura=161, piso=4, depto=Q];20861631;PROVEEDOR;persona84@example.com;false
10000;85;Nombre_85;Apellido_85;Domicilio [calle=Calle_89, altura=1106, piso=2, depto=G];71132123;PROVEEDOR;persona85@example.com;true
10000;86;Nombre_86;Apellido_86;Domicilio [calle=Calle_69, altura=1290, piso=5, depto=Y];53335461;CLIENTE;persona86@example.com;false
10000;87;Nombre_87;Apellido_87;Domicilio [calle=Calle_37, altura=3013, piso=3, depto=H];94618179;PROVEEDOR;persona87@example.com;true
10000;88;Nombre_88;Apellido_88;Domicilio [calle=Calle_39, altura=4484, piso=2, depto=A];27663684;CLIENTE;persona88@example.com;true
10000;89;Nombre_89;Apellido_89;Domicilio [calle=Calle_6, altura=1238, piso=7, depto=A];74304490;PROVEEDOR;persona89@example.com;true
10000;90;Nombre_90;Apellido_90;Domicilio [calle=Calle_17, altura=1866, piso=3, depto=E];29478765;CLIENTE;persona90@example.com;true
10000;91;Nombre_91;Apellido_91;Domicilio [calle=Calle_12, altura=161, piso=9, depto=N];79660815;PROVEEDOR;persona91@example.com;true
10000;92;Nombre_92;Apellido_92;Domicilio [calle=Calle_27, altura=3260, piso=10, depto=R];19607951;CLIENTE;persona92@example.com;true
10000;93;Nombre_93;Apellido_93;Domicilio [calle=Calle_41, altura=4751, piso=10, depto=Q];03243792;PROVEEDOR;persona93@example.com;false
10000;94;Nombre_94;Apellido_94;Domicilio [calle=Calle_71, altura=2669, piso=3, depto=E];46914902;PROVEEDOR;persona94@example.com;true
10000;95;Nombre_95;Apellido_95;Domicilio [calle=Calle_96, altura=2982, piso=4, depto=N];28506498;PROVEEDOR;persona95@example.com;false
10000;96;Nombre_96;Apellido_96;Domicilio [calle=Calle_78, altura=2592, piso=7, depto=X];29085244;PROVEEDOR;persona96@example.com;false
10000;97;Nombre_97;Apellido_97;Domicilio [calle=Calle_15, altura=4645, piso=5, depto=K];07364400;PROVEEDOR;persona97@example.com;true
10000;98;Nombre_98;Apellido_98;Domicilio [calle=Calle_92, altura=100, piso=1, depto=K];22815130;PROVEEDOR;persona98@example.com;false
10000;99;Nombre_99;Apellido_99;Domicilio [calle=Calle_89, altura=1835, piso=10, depto=D];89774602;CLIENTE;persona99@example.com;true
10000;100;Nombre_100;Apellido_100;Domicilio [calle=Calle_81, altura=4949, piso=9, depto=J];76962076;PROVEEDOR;persona100@example.com;true
10000;101;Nombre_101;Apellido_101;Domicilio [calle=Calle_68, altura=627, piso=8, depto=N];85702977;PROVEEDOR;persona101@example.com;false
10000;102;Nombre_102;Apellido_102;Domicilio [calle=Calle_91, altura=1044, piso=5, depto=D];39716819;CLIENTE;persona102@example.com;false
10000;103;Nombre_103;Apellido_103;Domicilio [calle=Calle_58, altura=3597, piso=7, depto=A];91326153;CLIENTE;persona103@example.com;true
10000;104;Nombre_104;Apellido_104;Domicilio [calle=Calle_54, altura=3769, piso=9, depto=G];19028218;CLIENTE;persona104@example.com;false
10000;105;Nombre_105;Apellido_105;Domicilio [calle=Calle_95, altura=1789, piso=3, depto=D];07604218;CLIENTE;persona105@example.com;false
10000;106;Nombre_106;Apellido_106;Domicilio [calle=Calle_37, altura=2691, piso=4, depto=L];22739620;CLIENTE;persona106@example.com;false
10000;107;Nombre_107;Apellido_107;Domicilio [calle=Calle_13, altura=279, piso=9, depto=V];87143445;CLIENTE;persona107@example.com;true
10000;108;Nombre_108;Apellido_108;Domicilio [calle=Calle_84, altura=1190, piso=10, depto=X];25953239;PROVEEDOR;persona108@example.com;false
10000;109;Nombre_109;Apellido_109;Domicilio [calle=Calle_93, altura=718, piso=6, depto=H];97365052;CLIENTE;persona109@example.com;false
10000;110;Nombre_110;Apellido_110;Domicilio [calle=Calle_47, altura=4096, piso=3, depto=E];71662725;PROVEEDOR;persona110@example.com;true
10000;111;Nombre_111;Apellido_111;Domicilio [calle=Calle_20, altura=3747, piso=10, depto=X];74735691;PROVEEDOR;persona111@example.com;false
10000;112;Nombre_112;Apellido_112;Domicilio [calle=Calle_94, altura=1536, piso=2, depto=O];99911060;PROVEEDOR;persona112@example.com;false
10000;113;Nombre_113;Apellido_113;Domicilio [calle=Calle_20, altura=3941, piso=7, depto=W];96330282;CLIENTE;persona113@example.com;false
10000;114;Nombre_114;Apellido_114;Domicilio [calle=Calle_28, altura=4527, piso=6, depto=P];98736706;PROVEEDOR;persona114@example.com;false
10000;115;Nombre_115;Apellido_115;Domicilio [calle=Calle_50, altura=430, piso=2, depto=J];48470181;PROVEEDOR;persona115@example.com;true
10000;116;Nombre_116;Apellido_116;Domicilio [calle=Calle_96, altura=3588, piso=2, depto=Y];11051236;PROVEEDOR;persona116@example.com;true
10000;117;Nombre_117;Apellido_117;Domicilio [calle=Calle_57, altura=933, piso=8, depto=B];04731270;CLIENTE;persona117@example.com;false
10000;118;Nombre_118;Apellido_118;Domicilio [calle=Calle_38, altura=3776, piso=10, depto=A];86035498;CLIENTE;persona118@example.com;false
10000;119;Nombre_119;Apellido_119;Domicilio [calle=Calle_99, altura=3297, piso=4, depto=H];58424961;PROVEEDOR;persona119@example.com;false
10000;120;Nombre_120;Apellido_120;Domicilio [calle=Calle_20, altura=3159, piso=2, depto=F];06224686;CLIENTE;persona120@example.com;true
10000;121;Nombre_121;Apellido_121;Domicilio [calle=Calle_22, altura=2868, piso=1, depto=I];70334473;CLIENTE;persona121@example.com;true
10000;122;Nombre_122;Apellido_122;Domicilio [calle=Calle_65, altura=1043, piso=6, depto=C];56945913;CLIENTE;persona122@example.com;false
10000;123;Nombre_123;Apellido_123;Domicilio [calle=Calle_29, altura=3987, piso=9, depto=N];81408388;PROVEEDOR;persona123@example.com;false
10000;124;Nombre_124;Apellido_124;Domicilio [calle=Calle_7, altura=1391, piso=9, depto=Q];22221362;CLIENTE;persona124@example.com;true
10000;125;Nombre_125;Apellido_125;Domicilio [calle=Calle_58, altura=2339, piso=1, depto=Q];05401870;CLIENTE;persona125@example.com;true
10000;126;Nombre_126;Apellido_126;Domicilio [calle=Calle_24, altura=691, piso=8, depto=D];54665506;PROVEEDOR;persona126@example.com;true
10000;127;Nombre_127;Apellido_127;Domicilio [calle=Calle_68, altura=4804, piso=7, depto=U];22417543;CLIENTE;persona127@example.com;false
10000;128;Nombre_128;Apellido_128;Domicilio [calle=Calle_24, altura=4296, piso=2, depto=I];64114428;PROVEEDOR;persona128@example.com;true
10000;129;Nombre_129;Apellido_129;Domicilio [calle=Calle_88, altura=3717, piso=3, depto=N];31291717;CLIENTE;persona129@example.com;true
10000;130;Nombre_130;Apellido_130;Domicilio [calle=Calle_11, altura=1115, piso=8, depto=C];56710390;PROVEEDOR;persona130@example.com;false
10000;131;Nombre_131;Apellido_131;Domicilio [calle=Calle_17, altura=4436, piso=8, depto=H];01187555;PROVEEDOR;persona131@example.com;true
10000;132;Nombre_132;Apellido_132;Domicilio [calle=Calle_8, altura=749, piso=1, depto=E];74442360;CLIENTE;persona132@example.com;true
10000;133;Nombre_133;Apellido_133;Domicilio [calle=Calle_56, altura=4492, piso=8, depto=I];50778708;PROVEEDOR;persona133@example.com;false
10000;134;Nombre_134;Apellido_134;Domicilio [calle=Calle_9, altura=4975, piso=3, depto=P];69160006;CLIENTE;persona134@example.com;true
10000;135;Nombre_135;Apellido_135;Domicilio [calle=Calle_25, altura=2246, piso=6, depto=K];35206976;PROVEEDOR;persona135@example.com;false
10000;136;Nombre_136;Apellido_136;Domicilio [calle=Calle_46, altura=1394, piso=4, depto=U];95813043;CLIENTE;persona136@example.com;false
10000;137;Nombre_137;Apellido_137;Domicilio [calle=Calle_16, altura=797, piso=7, depto=X];04432211;PROVEEDOR;persona137@example.com;false
10000;138;Nombre_138;Apellido_138;Domicilio [calle=Calle_25, altura=1769, piso=5, depto=Q];69423893;PROVEEDOR;persona138@example.com;false
10000;139;Nombre_139;Apellido_139;Domicilio [calle=Calle_82, altura=1271, piso=3, depto=U];59274860;CLIENTE;persona139@example.com;true
10000;140;Nombre_140;Apellido_140;Domicilio [calle=Calle_55, altura=112, piso=9, depto=J];16541414;CLIENTE;persona140@example.com;true
10000;141;Nombre_141;Apellido_141;Domicilio [calle=Calle_31, altura=3304, piso=9, depto=D];02895003;PROVEEDOR;persona141@example.com;false
10000;142;Nombre_142;Apellido_142;Domicilio [calle=Calle_26, altura=149, piso=8, depto=L];48644824;CLIENTE;persona142@example.com;true
10000;143;Nombre_143;Apellido_143;Domicilio [calle=Calle_88, altura=4453, piso=6, depto=W];57334159;CLIENTE;persona143@example.com;true
10000;144;Nombre_144;Apellido_144;Domicilio [calle=Calle_32, altura=4222, piso=9, depto=Q];77549601;PROVEEDOR;persona144@example.com;true
10000;145;Nombre_145;Apellido_145;Domicilio [calle=Calle_61, altura=1960, piso=2, depto=E];23233964;PROVEEDOR;persona145@example.com;true
10000;146;Nombre_146;Apellido_146;Domicilio [calle=Calle_93, altura=4872, piso=9, depto=G];56302535;PROVEEDOR;persona146@example.com;false
10000;147;Nombre_147;Apellido_147;Domicilio [calle=Calle_11, altura=1149, piso=2, depto=E];30731976;PROVEEDOR;persona147@example.com;false
10000;148;Nombre_148;Apellido_148;Domicilio [calle=Calle_41, altura=402, piso=7, depto=X];24182207;PROVEEDOR;persona148@example.com;false
10000;149;Nombre_149;Apellido_149;Domicilio [calle=Calle_86, altura=4152, piso=1, depto=Y];93229937;PROVEEDOR;persona149@example.com;false
10000;150;Nombre_150;Apellido_150;Domicilio [calle=Calle_7, altura=1411, piso=8, depto=Q];59156243;PROVEEDOR;persona150@example.com;true
10000;151;Nombre_151;Apellido_151;Domicilio [calle=Calle_63, altura=3797, piso=4, depto=P];62533366;CLIENTE;persona151@example.com;false
10000;152;Nombre_152;Apellido_152;Domicilio [calle=Calle_8, altura=121, piso=6, depto=E];24722321;PROVEEDOR;persona152@example.com;true
10000;153;Nombre_153;Apellido_153;Domicilio [calle=Calle_47, altura=4665, piso=7, depto=B];03030608;PROVEEDOR;persona153@example.com;false
10000;154;Nombre_154;Apellido_154;Domicilio [calle=Calle_74, altura=4597, piso=2, depto=T];62850285;CLIENTE;persona154@example.com;true
10000;155;Nombre_155;Apellido_155;Domicilio [calle=Calle_14, altura=3912, piso=9, depto=S];49123440;CLIENTE;persona155@example.com;false
10000;156;Nombre_156;Apellido_156;Domicilio [calle=Calle_37, altura=1228, piso=7, depto=N];04455465;CLIENTE;persona156@example.com;true
10000;157;Nombre_157;Apellido_157;Domicilio [calle=Calle_5, altura=4274, piso=1, depto=E];34582114;CLIENTE;persona157@example.com;true
10000;158;Nombre_158;Apellido_158;Domicilio [calle=Calle_83, altura=545, piso=4, depto=C];73803764;PROVEEDOR;persona158@example.com;true
10000;159;Nombre_159;Apellido_159;Domicilio [calle=Calle_6, altura=1876, piso=6, depto=B];97678348;PROVEEDOR;persona159@example.com;true
10000;160;Nombre_160;Apellido_160;Domicilio [calle=Calle_70, altura=212, piso=4, depto=B];96020542;CLIENTE;persona160@example.com;false
10000;161;Nombre_161;Apellido_161;Domicilio [calle=Calle_93, altura=3779, piso=6, depto=T];81380020;CLIENTE;persona161@example.com;true
10000;162;Nombre_162;Apellido_162;Domicilio [calle=Calle_64, altura=3616, piso=7, depto=L];11539651;CLIENTE;persona162@example.com;true
10000;163;Nombre_163;Apellido_163;Domicilio [calle=Calle_79, altura=3986, piso=5, depto=I];08363585;PROVEEDOR;persona163@example.com;false
10000;164;Nombre_164;Apellido_164;Domicilio [calle=Calle_29, altura=4511, piso=3, depto=A];52040024;CLIENTE;persona164@example.com;false
10000;165;Nombre_165;Apellido_165;Domicilio [calle=Calle_72, altura=2142, piso=4, depto=C];20687946;CLIENTE;persona165@example.com;false
10000;166;Nombre_166;Apellido_166;Domicilio [calle=Calle_8, altura=4815, piso=6, depto=X];60628508;CLIENTE;persona166@example.com;true
10000;167;Nombre_167;Apellido_167;Domicilio [calle=Calle_43, altura=761, piso=6, depto=L];07192374;PROVEEDOR;persona167@example.com;false
10000;168;Nombre_168;Apellido_168;Domicilio [calle=Calle_63, altura=3732, piso=10, depto=M];23693097;CLIENTE;persona168@example.com;true
10000;169;Nombre_169;Apellido_169;Domicilio [calle=Calle_23, altura=3513, piso=5, depto=D];65721131;CLIENTE;persona169@example.com;true
10000;170;Nombre_170;Apellido_170;Domicilio [calle=Calle_24, altura=412, piso=1, depto=M];80858143;CLIENTE;persona170@example.com;true
10000;171;Nombre_171;Apellido_171;Domicilio [calle=Calle_55, altura=3631, piso=5, depto=I];85762032;CLIENTE;persona171@example.com;false
10000;172;Nombre_172;Apellido_172;Domicilio [calle=Calle_31, altura=4410, piso=9, depto=M];54815652;CLIENTE;persona172@example.com;false
10000;173;Nombre_173;Apellido_173;Domicilio [calle=Calle_4, altura=3219, piso=4, depto=S];01040016;PROVEEDOR;persona173@example.com;false
10000;174;Nombre_174;Apellido_174;Domicilio [calle=Calle_21, altura=4297, piso=5, depto=Q];69825007;PROVEEDOR;persona174@example.com;false
10000;175;Nombre_175;Apellido_175;Domicilio [calle=Calle_66, altura=3068, piso=10, depto=W];77255197;PROVEEDOR;persona175@example.com;false
10000;176;Nombre_176;Apellido_176;Domicilio [calle=Calle_31, altura=4014, piso=1, depto=G];29129916;CLIENTE;persona176@example.com;true
10000;177;Nombre_177;Apellido_177;Domicilio [calle=Calle_4, altura=4665, piso=4, depto=U];06217441;PROVEEDOR;persona177@example.com;false
10000;178;Nombre_178;Apellido_178;Domicilio [calle=Calle_99, altura=1844, piso=7, depto=Q];61145224;PROVEEDOR;persona178@example.com;true
10000;179;Nombre_179;Apellido_179;Domicilio [calle=Calle_13, altura=3893, piso=7, depto=K];38871409;CLIENTE;persona179@example.com;true
10000;180;Nombre_180;Apellido_180;Domicilio [calle=Calle_55, altura=803, piso=6, depto=N];75407492;CLIENTE;persona180@example.com;true
10000;181;Nombre_181;Apellido_181;Domicilio [calle=Calle_8, altura=1253, piso=6, depto=H];20461676;CLIENTE;persona181@example.com;false
10000;182;Nombre_182;Apellido_182;Domicilio [calle=Calle_35, altura=117, piso=2, depto=B];29800953;PROVEEDOR;persona182@example.com;true
10000;183;Nombre_183;Apellido_183;Domicilio [calle=Calle_12, altura=602, piso=4, depto=E];03408910;CLIENTE;persona183@example.com;true
10000;184;Nombre_184;Apellido_184;Domicilio [calle=Calle_48, altura=99, piso=2, depto=N];45352419;PROVEEDOR;persona184@example.com;true
10000;185;Nombre_185;Apellido_185;Domicilio [calle=Calle_20, altura=1978, piso=10, depto=B];27213698;PROVEEDOR;persona185@example.com;false
10000;186;Nombre_186;Apellido_186;Domicilio [calle=Calle_44, altura=4543, piso=2, depto=W];21418625;CLIENTE;persona186@example.com;false
10000;187;Nombre_187;Apellido_187;Domicilio [calle=Calle_24, altura=1837, piso=3, depto=V];81117402;PROVEEDOR;persona187@example.com;true
10000;188;Nombre_188;Apellido_188;Domicilio [calle=Calle_56, altura=4115, piso=6, depto=J];39421888;CLIENTE;persona188@example.com;false
10000;189;Nombre_189;Apellido_189;Domicilio [calle=Calle_63, altura=1095, piso=9, depto=B];39946322;CLIENTE;persona189@example.com;true
10000;190;Nombre_190;Apellido_190;Domicilio [calle=Calle_20, altura=1139, piso=3, depto=E];88559120;PROVEEDOR;persona190@example.com;false
10000;191;Nombre_191;Apellido_191;Domicilio [calle=Calle_59, altura=3295, piso=2, depto=C];48331543;CLIENTE;persona191@example.com;true
10000;192;Nombre_192;Apellido_192;Domicilio [calle=Calle_93, altura=1380, piso=1, depto=V];55782234;CLIENTE;persona192@example.com;true
10000;193;Nombre_193;Apellido_193;Domicilio [calle=Calle_73, altura=2511, piso=7, depto=A];12199838;PROVEEDOR;persona193@example.com;false
10000;194;Nombre_194;Apellido_194;Domicilio [calle=Calle_6, altura=4366, piso=9, depto=X];86986662;CLIENTE;persona194@example.com;false
