87;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=20319886, domicilio=Domicilio [calle=Calle_31, altura=4183, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona21@example.com, active=true];21;0.0;DOLAR;true
88;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=20319886, domicilio=Domicilio [calle=Calle_31, altura=4183, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona21@example.com, active=true];21;0.0;PESOSEFECTIVO;true
89;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=20319886, domicilio=Domicilio [calle=Calle_31, altura=4183, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona21@example.com, active=true];21;0.0;CREDITO;true
90;Proveedor [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=20319886, domicilio=Domicilio [calle=Calle_31, altura=4183, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona21@example.com, active=true];21;0.0;TRANSFERENCIAS;true
91;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=15723078, domicilio=Domicilio [calle=Calle_82, altura=3004, piso=3, depto=M], tipoPersona=CLIENTE, email=persona22@example.com, active=true];22;0.0;DOLAR;true
92;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=15723078, domicilio=Domicilio [calle=Calle_82, altura=3004, piso=3, depto=M], tipoPersona=CLIENTE, email=persona22@example.com, active=true];22;0.0;PESOSEFECTIVO;true
93;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=15723078, domicilio=Domicilio [calle=Calle_82, altura=3004, piso=3, depto=M], tipoPersona=CLIENTE, email=persona22@example.com, active=true];22;0.0;CREDITO;true
94;Cliente [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=15723078, domicilio=Domicilio [calle=Calle_82, altura=3004, piso=3, depto=M], tipoPersona=CLIENTE, email=persona22@example.com, active=true];22;0.0;TRANSFERENCIAS;true
95;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=46293521, domicilio=Domicilio [calle=Calle_15, altura=1684, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;DOLAR;true
96;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=46293521, domicilio=Domicilio [calle=Calle_15, altura=1684, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;PESOSEFECTIVO;true
97;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=46293521, domicilio=Domicilio [calle=Calle_15, altura=1684, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;CREDITO;true
98;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=46293521, domicilio=Domicilio [calle=Calle_15, altura=1684, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;TRANSFERENCIAS;true
99;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=26229134, domicilio=Domicilio [calle=Calle_3, altura=4760, piso=3, depto=Z], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;DOLAR;true
100;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=26229134, domicilio=Domicilio [calle=Calle_3, altura=4760, piso=3, depto=Z], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;PESOSEFECTIVO;true
101;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=26229134, domicilio=Domicilio [calle=Calle_3, altura=4760, piso=3, depto=Z], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;CREDITO;true
102;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=26229134, domicilio=Domicilio [calle=Calle_3, altura=4760, piso=3, depto=Z], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;TRANSFERENCIAS;true
103;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=19331142, domicilio=Domicilio [calle=Calle_39, altura=4484, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;DOLAR;true
104;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=19331142, domicilio=Domicilio [calle=Calle_39, altura=4484, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;PESOSEFECTIVO;true
105;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=19331142, domicilio=Domicilio [calle=Calle_39, altura=4484, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;CREDITO;true
106;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=19331142, domicilio=Domicilio [calle=Calle_39, altura=4484, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona25@example.com, active=false];25;0.0;TRANSFERENCIAS;true
107;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=10133782, domicilio=Domicilio [calle=Calle_92, altura=1451, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;3.4384922228E9;DOLAR;true
108;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=10133782, domicilio=Domicilio [calle=Calle_92, altura=1451, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;PESOSEFECTIVO;true
109;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=10133782, domicilio=Domicilio [calle=Calle_92, altura=1451, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;CREDITO;true
110;Proveedor [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=10133782, domicilio=Domicilio [calle=Calle_92, altura=1451, piso=2, depto=Q], tipoPersona=PROVEEDOR, email=persona26@example.com, active=false];26;0.0;TRANSFERENCIAS;true
111;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=54287170, domicilio=Domicilio [calle=Calle_20, altura=4148, piso=4, depto=Y], tipoPersona=CLIENTE, email=persona27@example.com, active=true];27;0.0;DOLAR;true
112;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=54287170, domicilio=Domicilio [calle=Calle_20, altura=4148, piso=4, depto=Y], tipoPersona=CLIENTE, email=persona27@example.com, active=true];27;0.0;PESOSEFECTIVO;true
113;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=54287170, domicilio=Domicilio [calle=Calle_20, altura=4148, piso=4, depto=Y], tipoPersona=CLIENTE, email=persona27@example.com, active=true];27;0.0;CREDITO;true
114;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=54287170, domicilio=Domicilio [calle=Calle_20, altura=4148, piso=4, depto=Y], tipoPersona=CLIENTE, email=persona27@example.com, active=true];27;0.0;TRANSFERENCIAS;true
115;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=27869933, domicilio=Domicilio [calle=Calle_96, altura=1727, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona28@example.com, active=false];28;0.0;DOLAR;true
116;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=27869933, domicilio=Domicilio [calle=Calle_96, altura=1727, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona28@example.com, active=false];28;0.0;PESOSEFECTIVO;true
117;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=27869933, domicilio=Domicilio [calle=Calle_96, altura=1727, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona28@example.com, active=false];28;5.0266948195199995E9;CREDITO;true
118;Proveedor [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=27869933, domicilio=Domicilio [calle=Calle_96, altura=1727, piso=1, depto=C], tipoPersona=PROVEEDOR, email=persona28@example.com, active=false];28;3.87082381824E9;TRANSFERENCIAS;true
119;Cliente [id=29, nombre=Nombre_29, apellido=Apellido_29, dni=29455573, domicilio=Domicilio [calle=Calle_95, altura=568, piso=7, depto=W], tipoPersona=CLIENTE, email=persona29@example.com, active=true];29;0.0;DOLAR;true
120;Cliente [id=29, nombre=Nombre_29, apellido=Apellido_29, dni=29455573, domicilio=Domicilio [calle=Calle_95, altura=568, piso=7, depto=W], tipoPersona=CLIENTE, email=persona29@example.com, active=true];29;0.0;PESOSEFECTIVO;true
121;Cliente [id=29, nombre=Nombre_29, apellido=Apellido_29, dni=29455573, domicilio=Domicilio [calle=Calle_95, altura=568, piso=7, depto=W], tipoPersona=CLIENTE, email=persona29@example.com, active=true];29;0.0;CREDITO;true
122;Cliente [id=29, nombre=Nombre_29, apellido=Apellido_29, dni=29455573, domicilio=Domicilio [calle=Calle_95, altura=568, piso=7, depto=W], tipoPersona=CLIENTE, email=persona29@example.com, active=true];29;0.0;TRANSFERENCIAS;true
123;Proveedor [id=30, nombre=Nombre_30, apellido=Apellido_30, dni=98606972, domicilio=Domicilio [calle=Calle_16, altura=4540, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona30@example.com, active=false];30;0.0;DOLAR;true
