4000;29;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=21317124, domicilio=Domicilio [calle=Calle_90, altura=4424, piso=6, depto=K], tipoPersona=CLIENTE, email=persona8@example.com, active=true];8;0.0;PESOSEFECTIVO;true
4000;30;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=21317124, domicilio=Domicilio [calle=Calle_90, altura=4424, piso=6, depto=K], tipoPersona=CLIENTE, email=persona8@example.com, active=true];8;0.0;CREDITO;true
4000;31;Cliente [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=21317124, domicilio=Domicilio [calle=Calle_90, altura=4424, piso=6, depto=K], tipoPersona=CLIENTE, email=persona8@example.com, active=true];8;0.0;TRANSFERENCIAS;true
4000;32;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=33368603, domicilio=Domicilio [calle=Calle_84, altura=3757, piso=10, depto=I], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;DOLAR;true
4000;33;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=33368603, domicilio=Domicilio [calle=Calle_84, altura=3757, piso=10, depto=I], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;PESOSEFECTIVO;true
4000;34;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=33368603, domicilio=Domicilio [calle=Calle_84, altura=3757, piso=10, depto=I], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;CREDITO;true
4000;35;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=33368603, domicilio=Domicilio [calle=Calle_84, altura=3757, piso=10, depto=I], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;TRANSFERENCIAS;true
4000;36;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=94586678, domicilio=Domicilio [calle=Calle_82, altura=1525, piso=6, depto=K], tipoPersona=CLIENTE, email=persona10@example.com, active=false];10;0.0;DOLAR;true
4000;37;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=94586678, domicilio=Domicilio [calle=Calle_82, altura=1525, piso=6, depto=K], tipoPersona=CLIENTE, email=persona10@example.com, active=false];10;0.0;PESOSEFECTIVO;true
4000;38;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=94586678, domicilio=Domicilio [calle=Calle_82, altura=1525, piso=6, depto=K], tipoPersona=CLIENTE, email=persona10@example.com, active=false];10;0.0;CREDITO;true
4000;39;Cliente [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=94586678, domicilio=Domicilio [calle=Calle_82, altura=1525, piso=6, depto=K], tipoPersona=CLIENTE, email=persona10@example.com, active=false];10;0.0;TRANSFERENCIAS;true
4000;40;Cliente [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=36831550, domicilio=Domicilio [calle=Calle_30, altura=1592, piso=8, depto=F], tipoPersona=CLIENTE, email=persona11@example.com, active=false];11;0.0;DOLAR;true
4000;41;Cliente [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=36831550, domicilio=Domicilio [calle=Calle_30, altura=1592, piso=8, depto=F], tipoPersona=CLIENTE, email=persona11@example.com, active=false];11;0.0;PESOSEFECTIVO;true
4000;42;Cliente [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=36831550, domicilio=Domicilio [calle=Calle_30, altura=1592, piso=8, depto=F], tipoPersona=CLIENTE, email=persona11@example.com, active=false];11;0.0;CREDITO;true
4000;43;Cliente [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=36831550, domicilio=Domicilio [calle=Calle_30, altura=1592, piso=8, depto=F], tipoPersona=CLIENTE, email=persona11@example.com, active=false];11;0.0;TRANSFERENCIAS;true
4000;44;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=70771401, domicilio=Domicilio [calle=Calle_73, altura=2226, piso=4, depto=I], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;DOLAR;true
4000;45;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=70771401, domicilio=Domicilio [calle=Calle_73, altura=2226, piso=4, depto=I], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;PESOSEFECTIVO;true
4000;46;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=70771401, domicilio=Domicilio [calle=Calle_73, altura=2226, piso=4, depto=I], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;CREDITO;true
4000;47;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=70771401, domicilio=Domicilio [calle=Calle_73, altura=2226, piso=4, depto=I], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;TRANSFERENCIAS;true
4000;48;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=22019829, domicilio=Domicilio [calle=Calle_41, altura=1728, piso=5, depto=T], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;DOLAR;true
4000;49;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=22019829, domicilio=Domicilio [calle=Calle_41, altura=1728, piso=5, depto=T], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;PESOSEFECTIVO;true
4000;50;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=22019829, domicilio=Domicilio [calle=Calle_41, altura=1728, piso=5, depto=T], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;CREDITO;true
4000;51;Cliente [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=22019829, domicilio=Domicilio [calle=Calle_41, altura=1728, piso=5, depto=T], tipoPersona=CLIENTE, email=persona13@example.com, active=true];13;0.0;TRANSFERENCIAS;true
4000;52;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=26838087, domicilio=Domicilio [calle=Calle_63, altura=4940, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true];14;0.0;DOLAR;true
4000;53;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=26838087, domicilio=Domicilio [calle=Calle_63, altura=4940, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true];14;0.0;PESOSEFECTIVO;true
4000;54;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=26838087, domicilio=Domicilio [calle=Calle_63, altura=4940, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true];14;0.0;CREDITO;true
4000;55;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=26838087, domicilio=Domicilio [calle=Calle_63, altura=4940, piso=2, depto=S], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true];14;0.0;TRANSFERENCIAS;true
4000;56;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=05083237, domicilio=Domicilio [calle=Calle_15, altura=1560, piso=3, depto=N], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;DOLAR;true
4000;57;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=05083237, domicilio=Domicilio [calle=Calle_15, altura=1560, piso=3, depto=N], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;PESOSEFECTIVO;true
4000;58;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=05083237, domicilio=Domicilio [calle=Calle_15, altura=1560, piso=3, depto=N], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;CREDITO;true
4000;59;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=05083237, domicilio=Domicilio [calle=Calle_15, altura=1560, piso=3, depto=N], tipoPersona=PROVEEDOR, email=persona15@example.com, active=false];15;0.0;TRANSFERENCIAS;true
4000;60;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=93038595, domicilio=Domicilio [calle=Calle_22, altura=1350, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;DOLAR;true
4000;61;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=93038595, domicilio=Domicilio [calle=Calle_22, altura=1350, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;PESOSEFECTIVO;true
4000;62;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=93038595, domicilio=Domicilio [calle=Calle_22, altura=1350, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;CREDITO;true
4000;63;Proveedor [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=93038595, domicilio=Domicilio [calle=Calle_22, altura=1350, piso=9, depto=W], tipoPersona=PROVEEDOR, email=persona16@example.com, active=false];16;0.0;TRANSFERENCIAS;true
4000;64;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=39393004, domicilio=Domicilio [calle=Calle_60, altura=1138, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;DOLAR;true
4000;65;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=39393004, domicilio=Domicilio [calle=Calle_60, altura=1138, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;PESOSEFECTIVO;true
4000;66;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=39393004, domicilio=Domicilio [calle=Calle_60, altura=1138, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;CREDITO;true
4000;67;Proveedor [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=39393004, domicilio=Domicilio [calle=Calle_60, altura=1138, piso=4, depto=V], tipoPersona=PROVEEDOR, email=persona17@example.com, active=true];17;0.0;TRANSFERENCIAS;true
4000;68;Cliente [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=47135924, domicilio=Domicilio [calle=Calle_52, altura=3409, piso=6, depto=L], tipoPersona=CLIENTE, email=persona18@example.com, active=false];18;0.0;DOLAR;true
4000;69;Cliente [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=47135924, domicilio=Domicilio [calle=Calle_52, altura=3409, piso=6, depto=L], tipoPersona=CLIENTE, email=persona18@example.com, active=false];18;0.0;PESOSEFECTIVO;true
4000;70;Cliente [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=47135924, domicilio=Domicilio [calle=Calle_52, altura=3409, piso=6, depto=L], tipoPersona=CLIENTE, email=persona18@example.com, active=false];18;0.0;CREDITO;true
4000;71;Cliente [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=47135924, domicilio=Domicilio [calle=Calle_52, altura=3409, piso=6, depto=L], tipoPersona=CLIENTE, email=persona18@example.com, active=false];18;0.0;TRANSFERENCIAS;true
4000;72;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=38844898, domicilio=Domicilio [calle=Calle_68, altura=3027, piso=5, depto=M], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;DOLAR;true
4000;73;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=38844898, domicilio=Domicilio [calle=Calle_68, altura=3027, piso=5, depto=M], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;PESOSEFECTIVO;true
4000;74;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=38844898, domicilio=Domicilio [calle=Calle_68, altura=3027, piso=5, depto=M], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;CREDITO;true
4000;75;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=38844898, domicilio=Domicilio [calle=Calle_68, altura=3027, piso=5, depto=M], tipoPersona=CLIENTE, email=persona19@example.com, active=false];19;0.0;TRANSFERENCIAS;true
4000;76;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=68712531, domicilio=Domicilio [calle=Calle_11, altura=2682, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;DOLAR;true
4000;77;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=68712531, domicilio=Domicilio [calle=Calle_11, altura=2682, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;PESOSEFECTIVO;true
4000;78;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=68712531, domicilio=Domicilio [calle=Calle_11, altura=2682, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;CREDITO;true
4000;79;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=68712531, domicilio=Domicilio [calle=Calle_11, altura=2682, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona20@example.com, active=false];20;0.0;TRANSFERENCIAS;true
4000;80;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=84594647, domicilio=Domicilio [calle=Calle_70, altura=2096, piso=2, depto=B], tipoPersona=CLIENTE, email=persona21@example.com, active=true];21;0.0;DOLAR;true
4000;81;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=84594647, domicilio=Domicilio [calle=Calle_70, altura=2096, piso=2, depto=B], tipoPersona=CLIENTE, email=persona21@example.com, active=true];21;0.0;PESOSEFECTIVO;true
4000;82;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=84594647, domicilio=Domicilio [calle=Calle_70, altura=2096, piso=2, depto=B], tipoPersona=CLIENTE, email=persona21@example.com, active=true];21;0.0;CREDITO;true
4000;83;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=84594647, domicilio=Domicilio [calle=Calle_70, altura=2096, piso=2, depto=B], tipoPersona=CLIENTE, email=persona21@example.com, active=true];21;0.0;TRANSFERENCIAS;true
4000;84;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=04872419, domicilio=Domicilio [calle=Calle_22, altura=4449, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false];22;0.0;DOLAR;true
4000;85;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=04872419, domicilio=Domicilio [calle=Calle_22, altura=4449, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false];22;0.0;PESOSEFECTIVO;true
4000;86;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=04872419, domicilio=Domicilio [calle=Calle_22, altura=4449, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false];22;0.0;CREDITO;true
4000;87;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=04872419, domicilio=Domicilio [calle=Calle_22, altura=4449, piso=8, depto=N], tipoPersona=PROVEEDOR, email=persona22@example.com, active=false];22;0.0;TRANSFERENCIAS;true
4000;88;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=34007866, domicilio=Domicilio [calle=Calle_49, altura=3983, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;DOLAR;true
4000;89;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=34007866, domicilio=Domicilio [calle=Calle_49, altura=3983, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;PESOSEFECTIVO;true
4000;90;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=34007866, domicilio=Domicilio [calle=Calle_49, altura=3983, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;CREDITO;true
4000;91;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=34007866, domicilio=Domicilio [calle=Calle_49, altura=3983, piso=4, depto=K], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false];23;0.0;TRANSFERENCIAS;true
4000;92;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=26713459, domicilio=Domicilio [calle=Calle_42, altura=858, piso=10, depto=D], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;DOLAR;true
4000;93;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=26713459, domicilio=Domicilio [calle=Calle_42, altura=858, piso=10, depto=D], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;PESOSEFECTIVO;true
4000;94;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=26713459, domicilio=Domicilio [calle=Calle_42, altura=858, piso=10, depto=D], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;CREDITO;true
4000;95;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=26713459, domicilio=Domicilio [calle=Calle_42, altura=858, piso=10, depto=D], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;TRANSFERENCIAS;true
4000;96;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=38936765, domicilio=Domicilio [calle=Calle_94, altura=3348, piso=1, depto=E], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;DOLAR;true
4000;97;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=38936765, domicilio=Domicilio [calle=Calle_94, altura=3348, piso=1, depto=E], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;PESOSEFECTIVO;true
4000;98;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=38936765, domicilio=Domicilio [calle=Calle_94, altura=3348, piso=1, depto=E], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;CREDITO;true
4000;99;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=38936765, domicilio=Domicilio [calle=Calle_94, altura=3348, piso=1, depto=E], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;TRANSFERENCIAS;true
4000;100;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=78380829, domicilio=Domicilio [calle=Calle_29, altura=3319, piso=8, depto=H], tipoPersona=CLIENTE, email=persona26@example.com, active=false];26;0.0;DOLAR;true
4000;101;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=78380829, domicilio=Domicilio [calle=Calle_29, altura=3319, piso=8, depto=H], tipoPersona=CLIENTE, email=persona26@example.com, active=false];26;0.0;PESOSEFECTIVO;true
4000;102;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=78380829, domicilio=Domicilio [calle=Calle_29, altura=3319, piso=8, depto=H], tipoPersona=CLIENTE, email=persona26@example.com, active=false];26;0.0;CREDITO;true
4000;103;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=78380829, domicilio=Domicilio [calle=Calle_29, altura=3319, piso=8, depto=H], tipoPersona=CLIENTE, email=persona26@example.com, active=false];26;0.0;TRANSFERENCIAS;true
4000;104;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=87132042, domicilio=Domicilio [calle=Calle_95, altura=2002, piso=7, depto=E], tipoPersona=CLIENTE, email=persona27@example.com, active=false];27;0.0;DOLAR;true
4000;105;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=87132042, domicilio=Domicilio [calle=Calle_95, altura=2002, piso=7, depto=E], tipoPersona=CLIENTE, email=persona27@example.com, active=false];27;0.0;PESOSEFECTIVO;true
4000;106;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=87132042, domicilio=Domicilio [calle=Calle_95, altura=2002, piso=7, depto=E], tipoPersona=CLIENTE, email=persona27@example.com, active=false];27;0.0;CREDITO;true
4000;107;Cliente [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=87132042, domicilio=Domicilio [calle=Calle_95, altura=2002, piso=7, depto=E], tipoPersona=CLIENTE, email=persona27@example.com, active=false];27;0.0;TRANSFERENCIAS;true
4000;108;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=46007186, domicilio=Domicilio [calle=Calle_29, altura=1790, piso=5, depto=N], tipoPersona=CLIENTE, email=persona28@example.com, active=false];28;0.0;DOLAR;true
4000;109;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=46007186, domicilio=Domicilio [calle=Calle_29, altura=1790, piso=5, depto=N], tipoPersona=CLIENTE, email=persona28@example.com, active=false];28;0.0;PESOSEFECTIVO;true
4000;110;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=46007186, domicilio=Domicilio [calle=Calle_29, altura=1790, piso=5, depto=N], tipoPersona=CLIENTE, email=persona28@example.com, active=false];28;0.0;CREDITO;true
