4000;10;Proveedor [id=3, nombre=Nombre_3, apellido=Apellido_3, dni=68113618, domicilio=Domicilio [calle=Calle_19, altura=3683, piso=3, depto=Z], tipoPersona=PROVEEDOR, email=persona3@example.com, active=true];3;0.0;CREDITO;true
4000;11;Proveedor [id=3, nombre=Nombre_3, apellido=Apellido_3, dni=68113618, domicilio=Domicilio [calle=Calle_19, altura=3683, piso=3, depto=Z], tipoPersona=PROVEEDOR, email=persona3@example.com, active=true];3;0.0;TRANSFERENCIAS;true
4000;12;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=50022235, domicilio=Domicilio [calle=Calle_57, altura=2981, piso=7, depto=D], tipoPersona=CLIENTE, email=persona4@example.com, active=false];4;0.0;DOLAR;true
4000;13;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=50022235, domicilio=Domicilio [calle=Calle_57, altura=2981, piso=7, depto=D], tipoPersona=CLIENTE, email=persona4@example.com, active=false];4;0.0;PESOSEFECTIVO;true
4000;14;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=50022235, domicilio=Domicilio [calle=Calle_57, altura=2981, piso=7, depto=D], tipoPersona=CLIENTE, email=persona4@example.com, active=false];4;0.0;CREDITO;true
4000;15;Cliente [id=4, nombre=Nombre_4, apellido=Apellido_4, dni=50022235, domicilio=Domicilio [calle=Calle_57, altura=2981, piso=7, depto=D], tipoPersona=CLIENTE, email=persona4@example.com, active=false];4;6.874311444E7;TRANSFERENCIAS;true
4000;16;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=23284526, domicilio=Domicilio [calle=Calle_37, altura=4130, piso=10, depto=F], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;DOLAR;true
4000;17;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=23284526, domicilio=Domicilio [calle=Calle_37, altura=4130, piso=10, depto=F], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;PESOSEFECTIVO;true
4000;18;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=23284526, domicilio=Domicilio [calle=Calle_37, altura=4130, piso=10, depto=F], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;CREDITO;true
4000;19;Cliente [id=5, nombre=Nombre_5, apellido=Apellido_5, dni=23284526, domicilio=Domicilio [calle=Calle_37, altura=4130, piso=10, depto=F], tipoPersona=CLIENTE, email=persona5@example.com, active=false];5;0.0;TRANSFERENCIAS;true
4000;20;Cliente [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=81064879, domicilio=Domicilio [calle=Calle_64, altura=4441, piso=1, depto=G], tipoPersona=CLIENTE, email=persona6@example.com, active=true];6;0.0;DOLAR;true
4000;21;Cliente [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=81064879, domicilio=Domicilio [calle=Calle_64, altura=4441, piso=1, depto=G], tipoPersona=CLIENTE, email=persona6@example.com, active=true];6;0.0;PESOSEFECTIVO;true
4000;22;Cliente [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=81064879, domicilio=Domicilio [calle=Calle_64, altura=4441, piso=1, depto=G], tipoPersona=CLIENTE, email=persona6@example.com, active=true];6;0.0;CREDITO;true
4000;23;Cliente [id=6, nombre=Nombre_6, apellido=Apellido_6, dni=81064879, domicilio=Domicilio [calle=Calle_64, altura=4441, piso=1, depto=G], tipoPersona=CLIENTE, email=persona6@example.com, active=true];6;0.0;TRANSFERENCIAS;true
4000;24;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=04448126, domicilio=Domicilio [calle=Calle_56, altura=3363, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false];7;0.0;DOLAR;true
4000;25;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=04448126, domicilio=Domicilio [calle=Calle_56, altura=3363, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false];7;0.0;PESOSEFECTIVO;true
4000;26;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=04448126, domicilio=Domicilio [calle=Calle_56, altura=3363, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false];7;0.0;CREDITO;true
4000;27;Proveedor [id=7, nombre=Nombre_7, apellido=Apellido_7, dni=04448126, domicilio=Domicilio [calle=Calle_56, altura=3363, piso=2, depto=A], tipoPersona=PROVEEDOR, email=persona7@example.com, active=false];7;0.0;TRANSFERENCIAS;true
4000;28;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=80293112, domicilio=Domicilio [calle=Calle_21, altura=2265, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;DOLAR;true
4000;29;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=80293112, domicilio=Domicilio [calle=Calle_21, altura=2265, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;PESOSEFECTIVO;true
4000;30;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=80293112, domicilio=Domicilio [calle=Calle_21, altura=2265, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;CREDITO;true
4000;31;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=80293112, domicilio=Domicilio [calle=Calle_21, altura=2265, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona8@example.com, active=false];8;0.0;TRANSFERENCIAS;true
4000;32;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=07207834, domicilio=Domicilio [calle=Calle_69, altura=3060, piso=6, depto=H], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;DOLAR;true
4000;33;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=07207834, domicilio=Domicilio [calle=Calle_69, altura=3060, piso=6, depto=H], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;PESOSEFECTIVO;true
4000;34;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=07207834, domicilio=Domicilio [calle=Calle_69, altura=3060, piso=6, depto=H], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;CREDITO;true
4000;35;Cliente [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=07207834, domicilio=Domicilio [calle=Calle_69, altura=3060, piso=6, depto=H], tipoPersona=CLIENTE, email=persona9@example.com, active=false];9;0.0;TRANSFERENCIAS;true
4000;36;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=59809760, domicilio=Domicilio [calle=Calle_56, altura=4602, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona10@example.com, active=false];10;0.0;DOLAR;true
4000;37;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=59809760, domicilio=Domicilio [calle=Calle_56, altura=4602, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona10@example.com, active=false];10;0.0;PESOSEFECTIVO;true
4000;38;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=59809760, domicilio=Domicilio [calle=Calle_56, altura=4602, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona10@example.com, active=false];10;0.0;CREDITO;true
4000;39;Proveedor [id=10, nombre=Nombre_10, apellido=Apellido_10, dni=59809760, domicilio=Domicilio [calle=Calle_56, altura=4602, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona10@example.com, active=false];10;0.0;TRANSFERENCIAS;true
4000;40;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=66012942, domicilio=Domicilio [calle=Calle_84, altura=4834, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;7.491236830000001E7;DOLAR;true
4000;41;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=66012942, domicilio=Domicilio [calle=Calle_84, altura=4834, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;PESOSEFECTIVO;true
4000;42;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=66012942, domicilio=Domicilio [calle=Calle_84, altura=4834, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;3.6054081E7;CREDITO;true
4000;43;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=66012942, domicilio=Domicilio [calle=Calle_84, altura=4834, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona11@example.com, active=true];11;0.0;TRANSFERENCIAS;true
4000;44;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=60906618, domicilio=Domicilio [calle=Calle_79, altura=1704, piso=6, depto=H], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;DOLAR;true
4000;45;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=60906618, domicilio=Domicilio [calle=Calle_79, altura=1704, piso=6, depto=H], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;PESOSEFECTIVO;true
4000;46;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=60906618, domicilio=Domicilio [calle=Calle_79, altura=1704, piso=6, depto=H], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;CREDITO;true
4000;47;Proveedor [id=12, nombre=Nombre_12, apellido=Apellido_12, dni=60906618, domicilio=Domicilio [calle=Calle_79, altura=1704, piso=6, depto=H], tipoPersona=PROVEEDOR, email=persona12@example.com, active=true];12;0.0;TRANSFERENCIAS;true
4000;48;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=43113475, domicilio=Domicilio [calle=Calle_59, altura=2392, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false];13;0.0;DOLAR;true
4000;49;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=43113475, domicilio=Domicilio [calle=Calle_59, altura=2392, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false];13;0.0;PESOSEFECTIVO;true
4000;50;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=43113475, domicilio=Domicilio [calle=Calle_59, altura=2392, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false];13;0.0;CREDITO;true
4000;51;Proveedor [id=13, nombre=Nombre_13, apellido=Apellido_13, dni=43113475, domicilio=Domicilio [calle=Calle_59, altura=2392, piso=4, depto=H], tipoPersona=PROVEEDOR, email=persona13@example.com, active=false];13;0.0;TRANSFERENCIAS;true
4000;52;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=59131714, domicilio=Domicilio [calle=Calle_48, altura=568, piso=3, depto=F], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true];14;0.0;DOLAR;true
4000;53;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=59131714, domicilio=Domicilio [calle=Calle_48, altura=568, piso=3, depto=F], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true];14;0.0;PESOSEFECTIVO;true
4000;54;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=59131714, domicilio=Domicilio [calle=Calle_48, altura=568, piso=3, depto=F], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true];14;0.0;CREDITO;true
4000;55;Proveedor [id=14, nombre=Nombre_14, apellido=Apellido_14, dni=59131714, domicilio=Domicilio [calle=Calle_48, altura=568, piso=3, depto=F], tipoPersona=PROVEEDOR, email=persona14@example.com, active=true];14;0.0;TRANSFERENCIAS;true
4000;56;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=51463530, domicilio=Domicilio [calle=Calle_67, altura=5, piso=8, depto=D], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;DOLAR;true
4000;57;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=51463530, domicilio=Domicilio [calle=Calle_67, altura=5, piso=8, depto=D], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;PESOSEFECTIVO;true
4000;58;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=51463530, domicilio=Domicilio [calle=Calle_67, altura=5, piso=8, depto=D], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;CREDITO;true
4000;59;Cliente [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=51463530, domicilio=Domicilio [calle=Calle_67, altura=5, piso=8, depto=D], tipoPersona=CLIENTE, email=persona15@example.com, active=true];15;0.0;TRANSFERENCIAS;true
4000;60;Cliente [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=13482068, domicilio=Domicilio [calle=Calle_26, altura=2350, piso=7, depto=M], tipoPersona=CLIENTE, email=persona16@example.com, active=true];16;0.0;DOLAR;true
4000;61;Cliente [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=13482068, domicilio=Domicilio [calle=Calle_26, altura=2350, piso=7, depto=M], tipoPersona=CLIENTE, email=persona16@example.com, active=true];16;5.3480220150000006E7;PESOSEFECTIVO;true
4000;62;Cliente [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=13482068, domicilio=Domicilio [calle=Calle_26, altura=2350, piso=7, depto=M], tipoPersona=CLIENTE, email=persona16@example.com, active=true];16;0.0;CREDITO;true
4000;63;Cliente [id=16, nombre=Nombre_16, apellido=Apellido_16, dni=13482068, domicilio=Domicilio [calle=Calle_26, altura=2350, piso=7, depto=M], tipoPersona=CLIENTE, email=persona16@example.com, active=true];16;0.0;TRANSFERENCIAS;true
4000;64;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=63835195, domicilio=Domicilio [calle=Calle_85, altura=2411, piso=9, depto=H], tipoPersona=CLIENTE, email=persona17@example.com, active=true];17;0.0;DOLAR;true
4000;65;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=63835195, domicilio=Domicilio [calle=Calle_85, altura=2411, piso=9, depto=H], tipoPersona=CLIENTE, email=persona17@example.com, active=true];17;0.0;PESOSEFECTIVO;true
4000;66;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=63835195, domicilio=Domicilio [calle=Calle_85, altura=2411, piso=9, depto=H], tipoPersona=CLIENTE, email=persona17@example.com, active=true];17;0.0;CREDITO;true
4000;67;Cliente [id=17, nombre=Nombre_17, apellido=Apellido_17, dni=63835195, domicilio=Domicilio [calle=Calle_85, altura=2411, piso=9, depto=H], tipoPersona=CLIENTE, email=persona17@example.com, active=true];17;5.960941392E7;TRANSFERENCIAS;true
4000;68;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=48192852, domicilio=Domicilio [calle=Calle_22, altura=4906, piso=7, depto=H], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;DOLAR;true
4000;69;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=48192852, domicilio=Domicilio [calle=Calle_22, altura=4906, piso=7, depto=H], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;PESOSEFECTIVO;true
4000;70;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=48192852, domicilio=Domicilio [calle=Calle_22, altura=4906, piso=7, depto=H], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;CREDITO;true
4000;71;Proveedor [id=18, nombre=Nombre_18, apellido=Apellido_18, dni=48192852, domicilio=Domicilio [calle=Calle_22, altura=4906, piso=7, depto=H], tipoPersona=PROVEEDOR, email=persona18@example.com, active=false];18;0.0;TRANSFERENCIAS;true
4000;72;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=67680788, domicilio=Domicilio [calle=Calle_89, altura=2245, piso=4, depto=K], tipoPersona=CLIENTE, email=persona19@example.com, active=true];19;0.0;DOLAR;true
4000;73;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=67680788, domicilio=Domicilio [calle=Calle_89, altura=2245, piso=4, depto=K], tipoPersona=CLIENTE, email=persona19@example.com, active=true];19;0.0;PESOSEFECTIVO;true
4000;74;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=67680788, domicilio=Domicilio [calle=Calle_89, altura=2245, piso=4, depto=K], tipoPersona=CLIENTE, email=persona19@example.com, active=true];19;0.0;CREDITO;true
4000;75;Cliente [id=19, nombre=Nombre_19, apellido=Apellido_19, dni=67680788, domicilio=Domicilio [calle=Calle_89, altura=2245, piso=4, depto=K], tipoPersona=CLIENTE, email=persona19@example.com, active=true];19;0.0;TRANSFERENCIAS;true
4000;76;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=10564771, domicilio=Domicilio [calle=Calle_67, altura=3189, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true];20;0.0;DOLAR;true
4000;77;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=10564771, domicilio=Domicilio [calle=Calle_67, altura=3189, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true];20;0.0;PESOSEFECTIVO;true
4000;78;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=10564771, domicilio=Domicilio [calle=Calle_67, altura=3189, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true];20;0.0;CREDITO;true
4000;79;Proveedor [id=20, nombre=Nombre_20, apellido=Apellido_20, dni=10564771, domicilio=Domicilio [calle=Calle_67, altura=3189, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona20@example.com, active=true];20;0.0;TRANSFERENCIAS;true
4000;80;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=39882905, domicilio=Domicilio [calle=Calle_39, altura=574, piso=8, depto=U], tipoPersona=CLIENTE, email=persona21@example.com, active=true];21;0.0;DOLAR;true
4000;81;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=39882905, domicilio=Domicilio [calle=Calle_39, altura=574, piso=8, depto=U], tipoPersona=CLIENTE, email=persona21@example.com, active=true];21;0.0;PESOSEFECTIVO;true
4000;82;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=39882905, domicilio=Domicilio [calle=Calle_39, altura=574, piso=8, depto=U], tipoPersona=CLIENTE, email=persona21@example.com, active=true];21;0.0;CREDITO;true
4000;83;Cliente [id=21, nombre=Nombre_21, apellido=Apellido_21, dni=39882905, domicilio=Domicilio [calle=Calle_39, altura=574, piso=8, depto=U], tipoPersona=CLIENTE, email=persona21@example.com, active=true];21;0.0;TRANSFERENCIAS;true
4000;84;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=76492501, domicilio=Domicilio [calle=Calle_78, altura=1607, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona22@example.com, active=true];22;0.0;DOLAR;true
4000;85;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=76492501, domicilio=Domicilio [calle=Calle_78, altura=1607, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona22@example.com, active=true];22;0.0;PESOSEFECTIVO;true
4000;86;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=76492501, domicilio=Domicilio [calle=Calle_78, altura=1607, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona22@example.com, active=true];22;3.461191776E7;CREDITO;true
4000;87;Proveedor [id=22, nombre=Nombre_22, apellido=Apellido_22, dni=76492501, domicilio=Domicilio [calle=Calle_78, altura=1607, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona22@example.com, active=true];22;0.0;TRANSFERENCIAS;true
4000;88;Cliente [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=81912650, domicilio=Domicilio [calle=Calle_48, altura=2703, piso=7, depto=N], tipoPersona=CLIENTE, email=persona23@example.com, active=true];23;0.0;DOLAR;true
4000;89;Cliente [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=81912650, domicilio=Domicilio [calle=Calle_48, altura=2703, piso=7, depto=N], tipoPersona=CLIENTE, email=persona23@example.com, active=true];23;0.0;PESOSEFECTIVO;true
4000;90;Cliente [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=81912650, domicilio=Domicilio [calle=Calle_48, altura=2703, piso=7, depto=N], tipoPersona=CLIENTE, email=persona23@example.com, active=true];23;0.0;CREDITO;true
4000;91;Cliente [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=81912650, domicilio=Domicilio [calle=Calle_48, altura=2703, piso=7, depto=N], tipoPersona=CLIENTE, email=persona23@example.com, active=true];23;0.0;TRANSFERENCIAS;true
4000;92;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=68995515, domicilio=Domicilio [calle=Calle_37, altura=4634, piso=4, depto=K], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;DOLAR;true
4000;93;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=68995515, domicilio=Domicilio [calle=Calle_37, altura=4634, piso=4, depto=K], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;PESOSEFECTIVO;true
4000;94;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=68995515, domicilio=Domicilio [calle=Calle_37, altura=4634, piso=4, depto=K], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;CREDITO;true
4000;95;Cliente [id=24, nombre=Nombre_24, apellido=Apellido_24, dni=68995515, domicilio=Domicilio [calle=Calle_37, altura=4634, piso=4, depto=K], tipoPersona=CLIENTE, email=persona24@example.com, active=true];24;0.0;TRANSFERENCIAS;true
4000;96;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=44672817, domicilio=Domicilio [calle=Calle_7, altura=1523, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;DOLAR;true
4000;97;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=44672817, domicilio=Domicilio [calle=Calle_7, altura=1523, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;PESOSEFECTIVO;true
4000;98;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=44672817, domicilio=Domicilio [calle=Calle_7, altura=1523, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;CREDITO;true
4000;99;Proveedor [id=25, nombre=Nombre_25, apellido=Apellido_25, dni=44672817, domicilio=Domicilio [calle=Calle_7, altura=1523, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona25@example.com, active=true];25;0.0;TRANSFERENCIAS;true
4000;100;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=86350709, domicilio=Domicilio [calle=Calle_36, altura=4634, piso=4, depto=W], tipoPersona=CLIENTE, email=persona26@example.com, active=true];26;0.0;DOLAR;true
4000;101;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=86350709, domicilio=Domicilio [calle=Calle_36, altura=4634, piso=4, depto=W], tipoPersona=CLIENTE, email=persona26@example.com, active=true];26;0.0;PESOSEFECTIVO;true
4000;102;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=86350709, domicilio=Domicilio [calle=Calle_36, altura=4634, piso=4, depto=W], tipoPersona=CLIENTE, email=persona26@example.com, active=true];26;0.0;CREDITO;true
4000;103;Cliente [id=26, nombre=Nombre_26, apellido=Apellido_26, dni=86350709, domicilio=Domicilio [calle=Calle_36, altura=4634, piso=4, depto=W], tipoPersona=CLIENTE, email=persona26@example.com, active=true];26;0.0;TRANSFERENCIAS;true
4000;104;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57820204, domicilio=Domicilio [calle=Calle_15, altura=3974, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false];27;0.0;DOLAR;true
4000;105;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57820204, domicilio=Domicilio [calle=Calle_15, altura=3974, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false];27;0.0;PESOSEFECTIVO;true
4000;106;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57820204, domicilio=Domicilio [calle=Calle_15, altura=3974, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false];27;0.0;CREDITO;true
4000;107;Proveedor [id=27, nombre=Nombre_27, apellido=Apellido_27, dni=57820204, domicilio=Domicilio [calle=Calle_15, altura=3974, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona27@example.com, active=false];27;0.0;TRANSFERENCIAS;true
4000;108;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=39557780, domicilio=Domicilio [calle=Calle_52, altura=281, piso=1, depto=B], tipoPersona=CLIENTE, email=persona28@example.com, active=true];28;0.0;DOLAR;true
4000;109;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=39557780, domicilio=Domicilio [calle=Calle_52, altura=281, piso=1, depto=B], tipoPersona=CLIENTE, email=persona28@example.com, active=true];28;0.0;PESOSEFECTIVO;true
4000;110;Cliente [id=28, nombre=Nombre_28, apellido=Apellido_28, dni=39557780, domicilio=Domicilio [calle=Calle_52, altura=281, piso=1, depto=B], tipoPersona=CLIENTE, email=persona28@example.com, active=true];28;0.0;CREDITO;true
