11;Producto_11;Marca_3;CAT2;89;1.12003004E7;1.344036048E7;;93;Proveedor [id=892, nombre=Nombre_892, apellido=Apellido_892, dni=52468832, domicilio=Domicilio [calle=Calle_78, altura=3190, piso=6, depto=N], tipoPersona=PROVEEDOR, email=persona892@example.com, active=false]
12;Producto_12;Marca_4;CAT3;1;1.12003004E7;1.344036048E7;;2;Proveedor [id=482, nombre=Nombre_482, apellido=Apellido_482, dni=45730448, domicilio=Domicilio [calle=Calle_69, altura=943, piso=10, depto=X], tipoPersona=PROVEEDOR, email=persona482@example.com, active=false]
13;Producto_13;Marca_5;CAT2;92;1.12003004E7;1.344036048E7;;9;Proveedor [id=161, nombre=Nombre_161, apellido=Apellido_161, dni=58921067, domicilio=Domicilio [calle=Calle_48, altura=2710, piso=8, depto=B], tipoPersona=PROVEEDOR, email=persona161@example.com, active=true]
14;Producto_14;Marca_2;CAT2;9;1.12003004E7;1.344036048E7;;18;Proveedor [id=529, nombre=Nombre_529, apellido=Apellido_529, dni=36050003, domicilio=Domicilio [calle=Calle_94, altura=4726, piso=8, depto=R], tipoPersona=PROVEEDOR, email=persona529@example.com, active=false]
15;Producto_15;Marca_3;CAT3;24;1.12003004E7;1.344036048E7;;15;Proveedor [id=370, nombre=Nombre_370, apellido=Apellido_370, dni=51187457, domicilio=Domicilio [calle=Calle_27, altura=3288, piso=1, depto=L], tipoPersona=PROVEEDOR, email=persona370@example.com, active=true]
16;Producto_16;Marca_2;CAT3;96;1.12003004E7;1.344036048E7;;93;Proveedor [id=432, nombre=Nombre_432, apellido=Apellido_432, dni=51387130, domicilio=Domicilio [calle=Calle_52, altura=1067, piso=5, depto=Z], tipoPersona=PROVEEDOR, email=persona432@example.com, active=false]
17;Producto_17;Marca_2;CAT2;4;1.12003004E7;1.344036048E7;;65;Proveedor [id=695, nombre=Nombre_695, apellido=Apellido_695, dni=81525571, domicilio=Domicilio [calle=Calle_6, altura=454, piso=9, depto=B], tipoPersona=PROVEEDOR, email=persona695@example.com, active=true]
18;Producto_18;Marca_1;CAT1;11;1.12003004E7;1.344036048E7;;92;Proveedor [id=575, nombre=Nombre_575, apellido=Apellido_575, dni=10540463, domicilio=Domicilio [calle=Calle_76, altura=3588, piso=9, depto=K], tipoPersona=PROVEEDOR, email=persona575@example.com, active=true]
19;Producto_19;Marca_3;CAT2;35;1.12003004E7;1.344036048E7;;14;Proveedor [id=573, nombre=Nombre_573, apellido=Apellido_573, dni=41193396, domicilio=Domicilio [calle=Calle_17, altura=2051, piso=4, depto=P], tipoPersona=PROVEEDOR, email=persona573@example.com, active=true]
20;Producto_20;Marca_5;CAT2;90;1.12003004E7;1.344036048E7;;72;Proveedor [id=664, nombre=Nombre_664, apellido=Apellido_664, dni=68242113, domicilio=Domicilio [calle=Calle_94, altura=4560, piso=5, depto=W], tipoPersona=PROVEEDOR, email=persona664@example.com, active=false]
21;Producto_21;Marca_2;CAT1;61;1.12003004E7;1.344036048E7;;15;Proveedor [id=23, nombre=Nombre_23, apellido=Apellido_23, dni=04979737, domicilio=Domicilio [calle=Calle_46, altura=1747, piso=5, depto=N], tipoPersona=PROVEEDOR, email=persona23@example.com, active=false]
22;Producto_22;Marca_2;CAT2;88;1.12003004E7;1.344036048E7;;20;Proveedor [id=244, nombre=Nombre_244, apellido=Apellido_244, dni=11622437, domicilio=Domicilio [calle=Calle_90, altura=2894, piso=10, depto=Y], tipoPersona=PROVEEDOR, email=persona244@example.com, active=false]
23;Producto_23;Marca_5;CAT1;87;1.12003004E7;1.344036048E7;;89;Proveedor [id=503, nombre=Nombre_503, apellido=Apellido_503, dni=50833620, domicilio=Domicilio [calle=Calle_35, altura=265, piso=7, depto=J], tipoPersona=PROVEEDOR, email=persona503@example.com, active=true]
24;Producto_24;Marca_4;CAT3;87;1.12003004E7;1.344036048E7;;41;Proveedor [id=874, nombre=Nombre_874, apellido=Apellido_874, dni=00215822, domicilio=Domicilio [calle=Calle_53, altura=4973, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona874@example.com, active=true]
25;Producto_25;Marca_2;CAT2;74;1.12003004E7;1.344036048E7;;22;Proveedor [id=236, nombre=Nombre_236, apellido=Apellido_236, dni=28492752, domicilio=Domicilio [calle=Calle_81, altura=983, piso=2, depto=E], tipoPersona=PROVEEDOR, email=persona236@example.com, active=false]
26;Producto_26;Marca_3;CAT1;86;1.12003004E7;1.344036048E7;;20;Proveedor [id=561, nombre=Nombre_561, apellido=Apellido_561, dni=39824911, domicilio=Domicilio [calle=Calle_95, altura=102, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona561@example.com, active=true]
27;Producto_27;Marca_3;CAT3;74;1.12003004E7;1.344036048E7;;23;Proveedor [id=637, nombre=Nombre_637, apellido=Apellido_637, dni=10856339, domicilio=Domicilio [calle=Calle_9, altura=3011, piso=3, depto=F], tipoPersona=PROVEEDOR, email=persona637@example.com, active=true]
28;Producto_28;Marca_1;CAT2;61;1.12003004E7;1.344036048E7;;12;Proveedor [id=552, nombre=Nombre_552, apellido=Apellido_552, dni=88215910, domicilio=Domicilio [calle=Calle_37, altura=2455, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona552@example.com, active=false]
29;Producto_29;Marca_2;CAT2;35;1.12003004E7;1.344036048E7;;14;Proveedor [id=482, nombre=Nombre_482, apellido=Apellido_482, dni=45730448, domicilio=Domicilio [calle=Calle_69, altura=943, piso=10, depto=X], tipoPersona=PROVEEDOR, email=persona482@example.com, active=false]
30;Producto_30;Marca_1;CAT1;40;1.12003004E7;1.344036048E7;;63;Proveedor [id=749, nombre=Nombre_749, apellido=Apellido_749, dni=87314929, domicilio=Domicilio [calle=Calle_86, altura=681, piso=5, depto=I], tipoPersona=PROVEEDOR, email=persona749@example.com, active=false]
31;Producto_31;Marca_3;CAT3;21;1.12003004E7;1.344036048E7;;83;Proveedor [id=110, nombre=Nombre_110, apellido=Apellido_110, dni=46475563, domicilio=Domicilio [calle=Calle_46, altura=1619, piso=8, depto=C], tipoPersona=PROVEEDOR, email=persona110@example.com, active=true]
32;Producto_32;Marca_1;CAT3;67;1.12003004E7;1.344036048E7;;39;Proveedor [id=754, nombre=Nombre_754, apellido=Apellido_754, dni=13001267, domicilio=Domicilio [calle=Calle_78, altura=462, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona754@example.com, active=true]
33;Producto_33;Marca_1;CAT2;42;1.12003004E7;1.344036048E7;;5;Proveedor [id=920, nombre=Nombre_920, apellido=Apellido_920, dni=02975503, domicilio=Domicilio [calle=Calle_48, altura=3824, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona920@example.com, active=true]
34;Producto_34;Marca_2;CAT1;96;1.12003004E7;1.344036048E7;;34;Proveedor [id=778, nombre=Nombre_778, apellido=Apellido_778, dni=67719439, domicilio=Domicilio [calle=Calle_1, altura=2329, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona778@example.com, active=true]
35;Producto_35;Marca_3;CAT1;4;1.12003004E7;1.344036048E7;;42;Proveedor [id=552, nombre=Nombre_552, apellido=Apellido_552, dni=88215910, domicilio=Domicilio [calle=Calle_37, altura=2455, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona552@example.com, active=false]
36;Producto_36;Marca_2;CAT1;68;1.12003004E7;1.344036048E7;;58;Proveedor [id=64, nombre=Nombre_64, apellido=Apellido_64, dni=80340975, domicilio=Domicilio [calle=Calle_77, altura=2524, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona64@example.com, active=true]
37;Producto_37;Marca_4;CAT3;82;1.12003004E7;1.344036048E7;;75;Proveedor [id=33, nombre=Nombre_33, apellido=Apellido_33, dni=85577394, domicilio=Domicilio [calle=Calle_65, altura=1407, piso=6, depto=M], tipoPersona=PROVEEDOR, email=persona33@example.com, active=true]
38;Producto_38;Marca_5;CAT3;31;1.12003004E7;1.344036048E7;;7;Proveedor [id=788, nombre=Nombre_788, apellido=Apellido_788, dni=83472278, domicilio=Domicilio [calle=Calle_97, altura=15, piso=2, depto=L], tipoPersona=PROVEEDOR, email=persona788@example.com, active=true]
39;Producto_39;Marca_1;CAT3;65;1.12003004E7;1.344036048E7;;34;Proveedor [id=325, nombre=Nombre_325, apellido=Apellido_325, dni=56415377, domicilio=Domicilio [calle=Calle_86, altura=2621, piso=6, depto=C], tipoPersona=PROVEEDOR, email=persona325@example.com, active=false]
40;Producto_40;Marca_5;CAT2;23;1.12003004E7;1.344036048E7;;76;Proveedor [id=727, nombre=Nombre_727, apellido=Apellido_727, dni=94043894, domicilio=Domicilio [calle=Calle_6, altura=2943, piso=9, depto=C], tipoPersona=PROVEEDOR, email=persona727@example.com, active=true]
41;Producto_41;Marca_1;CAT2;53;1.12003004E7;1.344036048E7;;28;Proveedor [id=668, nombre=Nombre_668, apellido=Apellido_668, dni=47303333, domicilio=Domicilio [calle=Calle_98, altura=440, piso=10, depto=T], tipoPersona=PROVEEDOR, email=persona668@example.com, active=false]
42;Producto_42;Marca_4;CAT3;69;1.12003004E7;1.344036048E7;;7;Proveedor [id=932, nombre=Nombre_932, apellido=Apellido_932, dni=95215927, domicilio=Domicilio [calle=Calle_79, altura=1602, piso=6, depto=W], tipoPersona=PROVEEDOR, email=persona932@example.com, active=true]
43;Producto_43;Marca_2;CAT3;65;1.12003004E7;1.344036048E7;;13;Proveedor [id=727, nombre=Nombre_727, apellido=Apellido_727, dni=94043894, domicilio=Domicilio [calle=Calle_6, altura=2943, piso=9, depto=C], tipoPersona=PROVEEDOR, email=persona727@example.com, active=true]
44;Producto_44;Marca_5;CAT3;83;1.12003004E7;1.344036048E7;;8;Proveedor [id=284, nombre=Nombre_284, apellido=Apellido_284, dni=83868929, domicilio=Domicilio [calle=Calle_46, altura=514, piso=5, depto=O], tipoPersona=PROVEEDOR, email=persona284@example.com, active=false]
45;Producto_45;Marca_4;CAT1;16;1.12003004E7;1.344036048E7;;83;Proveedor [id=764, nombre=Nombre_764, apellido=Apellido_764, dni=50035046, domicilio=Domicilio [calle=Calle_67, altura=2280, piso=4, depto=Q], tipoPersona=PROVEEDOR, email=persona764@example.com, active=false]
46;Producto_46;Marca_1;CAT3;40;1.12003004E7;1.344036048E7;;87;Proveedor [id=242, nombre=Nombre_242, apellido=Apellido_242, dni=77257290, domicilio=Domicilio [calle=Calle_8, altura=2398, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona242@example.com, active=false]
47;Producto_47;Marca_4;CAT3;32;1.12003004E7;1.344036048E7;;95;Proveedor [id=84, nombre=Nombre_84, apellido=Apellido_84, dni=26784832, domicilio=Domicilio [calle=Calle_17, altura=1994, piso=1, depto=Y], tipoPersona=PROVEEDOR, email=persona84@example.com, active=false]
48;Producto_48;Marca_1;CAT2;18;1.12003004E7;1.344036048E7;;37;Proveedor [id=472, nombre=Nombre_472, apellido=Apellido_472, dni=92619201, domicilio=Domicilio [calle=Calle_17, altura=2314, piso=7, depto=X], tipoPersona=PROVEEDOR, email=persona472@example.com, active=false]
49;Producto_49;Marca_5;CAT2;67;1.12003004E7;1.344036048E7;;77;Proveedor [id=47, nombre=Nombre_47, apellido=Apellido_47, dni=25871044, domicilio=Domicilio [calle=Calle_49, altura=2843, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona47@example.com, active=false]
50;Producto_50;Marca_1;CAT1;70;1.12003004E7;1.344036048E7;;73;Proveedor [id=580, nombre=Nombre_580, apellido=Apellido_580, dni=08133365, domicilio=Domicilio [calle=Calle_20, altura=3741, piso=4, depto=E], tipoPersona=PROVEEDOR, email=persona580@example.com, active=true]
51;Producto_51;Marca_1;CAT2;40;1.12003004E7;1.344036048E7;;16;Proveedor [id=255, nombre=Nombre_255, apellido=Apellido_255, dni=64355814, domicilio=Domicilio [calle=Calle_15, altura=3508, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona255@example.com, active=true]
52;Producto_52;Marca_3;CAT2;30;1.12003004E7;1.344036048E7;;68;Proveedor [id=788, nombre=Nombre_788, apellido=Apellido_788, dni=83472278, domicilio=Domicilio [calle=Calle_97, altura=15, piso=2, depto=L], tipoPersona=PROVEEDOR, email=persona788@example.com, active=true]
53;Producto_53;Marca_1;CAT1;3;1.12003004E7;1.344036048E7;;1;Proveedor [id=73, nombre=Nombre_73, apellido=Apellido_73, dni=03307945, domicilio=Domicilio [calle=Calle_3, altura=4009, piso=1, depto=E], tipoPersona=PROVEEDOR, email=persona73@example.com, active=true]
54;Producto_54;Marca_3;CAT1;88;1.12003004E7;1.344036048E7;;21;Proveedor [id=587, nombre=Nombre_587, apellido=Apellido_587, dni=62252651, domicilio=Domicilio [calle=Calle_1, altura=4004, piso=2, depto=Y], tipoPersona=PROVEEDOR, email=persona587@example.com, active=false]
55;Producto_55;Marca_5;CAT2;97;1.12003004E7;1.344036048E7;;54;Proveedor [id=556, nombre=Nombre_556, apellido=Apellido_556, dni=26776976, domicilio=Domicilio [calle=Calle_22, altura=3015, piso=2, depto=M], tipoPersona=PROVEEDOR, email=persona556@example.com, active=false]
56;Producto_56;Marca_5;CAT3;17;1.12003004E7;1.344036048E7;;87;Proveedor [id=543, nombre=Nombre_543, apellido=Apellido_543, dni=47221975, domicilio=Domicilio [calle=Calle_14, altura=4406, piso=7, depto=G], tipoPersona=PROVEEDOR, email=persona543@example.com, active=false]
57;Producto_57;Marca_1;CAT3;96;1.12003004E7;1.344036048E7;;21;Proveedor [id=216, nombre=Nombre_216, apellido=Apellido_216, dni=56342883, domicilio=Domicilio [calle=Calle_6, altura=778, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona216@example.com, active=false]
58;Producto_58;Marca_4;CAT2;70;1.12003004E7;1.344036048E7;;14;Proveedor [id=735, nombre=Nombre_735, apellido=Apellido_735, dni=81276600, domicilio=Domicilio [calle=Calle_13, altura=1489, piso=5, depto=G], tipoPersona=PROVEEDOR, email=persona735@example.com, active=true]
59;Producto_59;Marca_2;CAT2;52;1.12003004E7;1.344036048E7;;42;Proveedor [id=848, nombre=Nombre_848, apellido=Apellido_848, dni=87143924, domicilio=Domicilio [calle=Calle_13, altura=465, piso=5, depto=H], tipoPersona=PROVEEDOR, email=persona848@example.com, active=false]
60;Producto_60;Marca_5;CAT3;11;1.12003004E7;1.344036048E7;;56;Proveedor [id=927, nombre=Nombre_927, apellido=Apellido_927, dni=55988094, domicilio=Domicilio [calle=Calle_66, altura=3567, piso=1, depto=P], tipoPersona=PROVEEDOR, email=persona927@example.com, active=false]
61;Producto_61;Marca_1;CAT1;3;1.12003004E7;1.344036048E7;;61;Proveedor [id=276, nombre=Nombre_276, apellido=Apellido_276, dni=43377988, domicilio=Domicilio [calle=Calle_71, altura=4898, piso=1, depto=X], tipoPersona=PROVEEDOR, email=persona276@example.com, active=false]
62;Producto_62;Marca_4;CAT3;72;1.12003004E7;1.344036048E7;;88;Proveedor [id=497, nombre=Nombre_497, apellido=Apellido_497, dni=86208857, domicilio=Domicilio [calle=Calle_88, altura=4386, piso=9, depto=H], tipoPersona=PROVEEDOR, email=persona497@example.com, active=false]
63;Producto_63;Marca_5;CAT1;96;1.12003004E7;1.344036048E7;;47;Proveedor [id=176, nombre=Nombre_176, apellido=Apellido_176, dni=66858351, domicilio=Domicilio [calle=Calle_54, altura=3750, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona176@example.com, active=true]
64;Producto_64;Marca_2;CAT3;11;1.12003004E7;1.344036048E7;;61;Proveedor [id=67, nombre=Nombre_67, apellido=Apellido_67, dni=57701135, domicilio=Domicilio [calle=Calle_90, altura=4534, piso=4, depto=C], tipoPersona=PROVEEDOR, email=persona67@example.com, active=false]
65;Producto_65;Marca_5;CAT2;69;1.12003004E7;1.344036048E7;;53;Proveedor [id=219, nombre=Nombre_219, apellido=Apellido_219, dni=52310412, domicilio=Domicilio [calle=Calle_41, altura=409, piso=2, depto=D], tipoPersona=PROVEEDOR, email=persona219@example.com, active=true]
66;Producto_66;Marca_4;CAT2;18;1.12003004E7;1.344036048E7;;84;Proveedor [id=537, nombre=Nombre_537, apellido=Apellido_537, dni=67835301, domicilio=Domicilio [calle=Calle_98, altura=297, piso=1, depto=I], tipoPersona=PROVEEDOR, email=persona537@example.com, active=true]
67;Producto_67;Marca_3;CAT3;55;1.12003004E7;1.344036048E7;;81;Proveedor [id=831, nombre=Nombre_831, apellido=Apellido_831, dni=66610138, domicilio=Domicilio [calle=Calle_2, altura=3918, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona831@example.com, active=false]
68;Producto_68;Marca_5;CAT3;43;1.12003004E7;1.344036048E7;;83;Proveedor [id=401, nombre=Nombre_401, apellido=Apellido_401, dni=98991567, domicilio=Domicilio [calle=Calle_82, altura=2894, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona401@example.com, active=false]
69;Producto_69;Marca_3;CAT3;83;1.12003004E7;1.344036048E7;;56;Proveedor [id=443, nombre=Nombre_443, apellido=Apellido_443, dni=51756513, domicilio=Domicilio [calle=Calle_15, altura=131, piso=8, depto=C], tipoPersona=PROVEEDOR, email=persona443@example.com, active=true]
70;Producto_70;Marca_5;CAT1;73;1.12003004E7;1.344036048E7;;19;Proveedor [id=838, nombre=Nombre_838, apellido=Apellido_838, dni=27381633, domicilio=Domicilio [calle=Calle_58, altura=1070, piso=10, depto=B], tipoPersona=PROVEEDOR, email=persona838@example.com, active=true]
71;Producto_71;Marca_5;CAT2;90;1.12003004E7;1.344036048E7;;9;Proveedor [id=985, nombre=Nombre_985, apellido=Apellido_985, dni=03000023, domicilio=Domicilio [calle=Calle_51, altura=3241, piso=1, depto=N], tipoPersona=PROVEEDOR, email=persona985@example.com, active=true]
72;Producto_72;Marca_4;CAT1;80;1.12003004E7;1.344036048E7;;11;Proveedor [id=685, nombre=Nombre_685, apellido=Apellido_685, dni=62995604, domicilio=Domicilio [calle=Calle_7, altura=4244, piso=6, depto=H], tipoPersona=PROVEEDOR, email=persona685@example.com, active=false]
73;Producto_73;Marca_5;CAT3;38;1.12003004E7;1.344036048E7;;94;Proveedor [id=839, nombre=Nombre_839, apellido=Apellido_839, dni=08548883, domicilio=Domicilio [calle=Calle_54, altura=4009, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona839@example.com, active=true]
74;Producto_74;Marca_2;CAT1;42;1.12003004E7;1.344036048E7;;61;Proveedor [id=176, nombre=Nombre_176, apellido=Apellido_176, dni=66858351, domicilio=Domicilio [calle=Calle_54, altura=3750, piso=4, depto=S], tipoPersona=PROVEEDOR, email=persona176@example.com, active=true]
75;Producto_75;Marca_3;CAT2;16;1.12003004E7;1.344036048E7;;30;Proveedor [id=486, nombre=Nombre_486, apellido=Apellido_486, dni=53753967, domicilio=Domicilio [calle=Calle_18, altura=554, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona486@example.com, active=false]
76;Producto_76;Marca_4;CAT2;53;1.12003004E7;1.344036048E7;;28;Proveedor [id=365, nombre=Nombre_365, apellido=Apellido_365, dni=54442730, domicilio=Domicilio [calle=Calle_72, altura=76, piso=4, depto=W], tipoPersona=PROVEEDOR, email=persona365@example.com, active=true]
77;Producto_77;Marca_5;CAT1;11;1.12003004E7;1.344036048E7;;50;Proveedor [id=399, nombre=Nombre_399, apellido=Apellido_399, dni=85696841, domicilio=Domicilio [calle=Calle_35, altura=4971, piso=9, depto=I], tipoPersona=PROVEEDOR, email=persona399@example.com, active=true]
78;Producto_78;Marca_2;CAT1;20;1.12003004E7;1.344036048E7;;90;Proveedor [id=228, nombre=Nombre_228, apellido=Apellido_228, dni=53251183, domicilio=Domicilio [calle=Calle_56, altura=4101, piso=10, depto=T], tipoPersona=PROVEEDOR, email=persona228@example.com, active=false]
79;Producto_79;Marca_5;CAT3;58;1.12003004E7;1.344036048E7;;54;Proveedor [id=600, nombre=Nombre_600, apellido=Apellido_600, dni=12729379, domicilio=Domicilio [calle=Calle_6, altura=4775, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona600@example.com, active=false]
80;Producto_80;Marca_5;CAT3;6;1.12003004E7;1.344036048E7;;67;Proveedor [id=146, nombre=Nombre_146, apellido=Apellido_146, dni=98901804, domicilio=Domicilio [calle=Calle_1, altura=22, piso=4, depto=X], tipoPersona=PROVEEDOR, email=persona146@example.com, active=false]
81;Producto_81;Marca_4;CAT2;24;1.12003004E7;1.344036048E7;;49;Proveedor [id=193, nombre=Nombre_193, apellido=Apellido_193, dni=03284216, domicilio=Domicilio [calle=Calle_30, altura=3649, piso=2, depto=I], tipoPersona=PROVEEDOR, email=persona193@example.com, active=true]
82;Producto_82;Marca_1;CAT2;54;1.12003004E7;1.344036048E7;;67;Proveedor [id=958, nombre=Nombre_958, apellido=Apellido_958, dni=98535805, domicilio=Domicilio [calle=Calle_72, altura=292, piso=8, depto=W], tipoPersona=PROVEEDOR, email=persona958@example.com, active=false]
83;Producto_83;Marca_4;CAT1;7;1.12003004E7;1.344036048E7;;31;Proveedor [id=915, nombre=Nombre_915, apellido=Apellido_915, dni=35228485, domicilio=Domicilio [calle=Calle_16, altura=4793, piso=5, depto=B], tipoPersona=PROVEEDOR, email=persona915@example.com, active=false]
84;Producto_84;Marca_3;CAT1;10;1.12003004E7;1.344036048E7;;81;Proveedor [id=45, nombre=Nombre_45, apellido=Apellido_45, dni=26691262, domicilio=Domicilio [calle=Calle_68, altura=1330, piso=9, depto=U], tipoPersona=PROVEEDOR, email=persona45@example.com, active=false]
85;Producto_85;Marca_3;CAT3;50;1.12003004E7;1.344036048E7;;80;Proveedor [id=402, nombre=Nombre_402, apellido=Apellido_402, dni=55205104, domicilio=Domicilio [calle=Calle_26, altura=3002, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona402@example.com, active=true]
86;Producto_86;Marca_4;CAT3;91;1.12003004E7;1.344036048E7;;58;Proveedor [id=106, nombre=Nombre_106, apellido=Apellido_106, dni=69972924, domicilio=Domicilio [calle=Calle_61, altura=360, piso=10, depto=W], tipoPersona=PROVEEDOR, email=persona106@example.com, active=false]
87;Producto_87;Marca_1;CAT3;80;1.12003004E7;1.344036048E7;;17;Proveedor [id=725, nombre=Nombre_725, apellido=Apellido_725, dni=23003197, domicilio=Domicilio [calle=Calle_57, altura=3590, piso=4, depto=M], tipoPersona=PROVEEDOR, email=persona725@example.com, active=false]
88;Producto_88;Marca_1;CAT3;84;1.12003004E7;1.344036048E7;;46;Proveedor [id=873, nombre=Nombre_873, apellido=Apellido_873, dni=78953246, domicilio=Domicilio [calle=Calle_35, altura=3342, piso=6, depto=X], tipoPersona=PROVEEDOR, email=persona873@example.com, active=true]
89;Producto_89;Marca_1;CAT2;39;1.12003004E7;1.344036048E7;;56;Proveedor [id=854, nombre=Nombre_854, apellido=Apellido_854, dni=75640080, domicilio=Domicilio [calle=Calle_91, altura=2307, piso=10, depto=R], tipoPersona=PROVEEDOR, email=persona854@example.com, active=true]
90;Producto_90;Marca_3;CAT3;75;1.12003004E7;1.344036048E7;;24;Proveedor [id=461, nombre=Nombre_461, apellido=Apellido_461, dni=15713435, domicilio=Domicilio [calle=Calle_1, altura=1434, piso=7, depto=L], tipoPersona=PROVEEDOR, email=persona461@example.com, active=true]
91;Producto_91;Marca_3;CAT3;38;1.12003004E7;1.344036048E7;;94;Proveedor [id=602, nombre=Nombre_602, apellido=Apellido_602, dni=00829682, domicilio=Domicilio [calle=Calle_12, altura=3235, piso=1, depto=G], tipoPersona=PROVEEDOR, email=persona602@example.com, active=true]
92;Producto_92;Marca_5;CAT2;48;1.12003004E7;1.344036048E7;;64;Proveedor [id=282, nombre=Nombre_282, apellido=Apellido_282, dni=22775043, domicilio=Domicilio [calle=Calle_98, altura=4313, piso=3, depto=F], tipoPersona=PROVEEDOR, email=persona282@example.com, active=false]
93;Producto_93;Marca_5;CAT2;96;1.12003004E7;1.344036048E7;;4;Proveedor [id=670, nombre=Nombre_670, apellido=Apellido_670, dni=73867731, domicilio=Domicilio [calle=Calle_100, altura=131, piso=1, depto=L], tipoPersona=PROVEEDOR, email=persona670@example.com, active=false]
94;Producto_94;Marca_2;CAT1;55;1.12003004E7;1.344036048E7;;76;Proveedor [id=336, nombre=Nombre_336, apellido=Apellido_336, dni=93167240, domicilio=Domicilio [calle=Calle_21, altura=958, piso=4, depto=W], tipoPersona=PROVEEDOR, email=persona336@example.com, active=true]
95;Producto_95;Marca_4;CAT2;100;1.12003004E7;1.344036048E7;;21;Proveedor [id=870, nombre=Nombre_870, apellido=Apellido_870, dni=92324260, domicilio=Domicilio [calle=Calle_55, altura=4722, piso=10, depto=X], tipoPersona=PROVEEDOR, email=persona870@example.com, active=false]
96;Producto_96;Marca_4;CAT3;47;1.12003004E7;1.344036048E7;;39;Proveedor [id=656, nombre=Nombre_656, apellido=Apellido_656, dni=86412523, domicilio=Domicilio [calle=Calle_15, altura=4511, piso=8, depto=D], tipoPersona=PROVEEDOR, email=persona656@example.com, active=false]
