10000;21;Nombre_21;Apellido_21;Domicilio [calle=Calle_17, altura=4572, piso=9, depto=R];31778462;CLIENTE;persona21@example.com;false
10000;22;Nombre_22;Apellido_22;Domicilio [calle=Calle_34, altura=4330, piso=3, depto=R];15871753;PROVEEDOR;persona22@example.com;false
10000;23;Nombre_23;Apellido_23;Domicilio [calle=Calle_92, altura=4326, piso=3, depto=N];06519959;PROVEEDOR;persona23@example.com;true
10000;24;Nombre_24;Apellido_24;Domicilio [calle=Calle_79, altura=3185, piso=6, depto=W];53801610;CLIENTE;persona24@example.com;false
10000;25;Nombre_25;Apellido_25;Domicilio [calle=Calle_69, altura=4794, piso=5, depto=Z];93540681;PROVEEDOR;persona25@example.com;false
10000;26;Nombre_26;Apellido_26;Domicilio [calle=Calle_32, altura=3571, piso=5, depto=Z];32516474;PROVEEDOR;persona26@example.com;false
10000;27;Nombre_27;Apellido_27;Domicilio [calle=Calle_44, altura=1179, piso=10, depto=N];22443558;PROVEEDOR;persona27@example.com;true
10000;28;Nombre_28;Apellido_28;Domicilio [calle=Calle_38, altura=403, piso=2, depto=K];59432672;PROVEEDOR;persona28@example.com;true
10000;29;Nombre_29;Apellido_29;Domicilio [calle=Calle_81, altura=3578, piso=3, depto=D];04210082;PROVEEDOR;persona29@example.com;false
10000;30;Nombre_30;Apellido_30;Domicilio [calle=Calle_10, altura=661, piso=5, depto=I];19354996;CLIENTE;persona30@example.com;false
10000;31;Nombre_31;Apellido_31;Domicilio [calle=Calle_64, altura=627, piso=5, depto=B];37636697;PROVEEDOR;persona31@example.com;true
10000;32;Nombre_32;Apellido_32;Domicilio [calle=Calle_89, altura=3724, piso=10, depto=X];86675386;CLIENTE;persona32@example.com;true
10000;33;Nombre_33;Apellido_33;Domicilio [calle=Calle_1, altura=4455, piso=5, depto=H];89218307;PROVEEDOR;persona33@example.com;true
10000;34;Nombre_34;Apellido_34;Domicilio [calle=Calle_1, altura=3778, piso=8, depto=N];89888751;CLIENTE;persona34@example.com;false
10000;35;Nombre_35;Apellido_35;Domicilio [calle=Calle_96, altura=4618, piso=7, depto=D];34979118;PROVEEDOR;persona35@example.com;true
10000;36;Nombre_36;Apellido_36;Domicilio [calle=Calle_32, altura=414, piso=6, depto=O];21711469;CLIENTE;persona36@example.com;false
10000;37;Nombre_37;Apellido_37;Domicilio [calle=Calle_18, altura=4769, piso=8, depto=T];01455651;PROVEEDOR;persona37@example.com;false
10000;38;Nombre_38;Apellido_38;Domicilio [calle=Calle_36, altura=3655, piso=2, depto=V];37797262;PROVEEDOR;persona38@example.com;true
10000;39;Nombre_39;Apellido_39;Domicilio [calle=Calle_59, altura=3737, piso=6, depto=G];54828189;CLIENTE;persona39@example.com;false
10000;40;Nombre_40;Apellido_40;Domicilio [calle=Calle_98, altura=4306, piso=9, depto=I];96867937;CLIENTE;persona40@example.com;true
10000;41;Nombre_41;Apellido_41;Domicilio [calle=Calle_29, altura=4799, piso=4, depto=S];44697585;PROVEEDOR;persona41@example.com;false
10000;42;Nombre_42;Apellido_42;Domicilio [calle=Calle_57, altura=564, piso=9, depto=A];37948967;PROVEEDOR;persona42@example.com;true
10000;43;Nombre_43;Apellido_43;Domicilio [calle=Calle_88, altura=3836, piso=5, depto=P];69441891;PROVEEDOR;persona43@example.com;true
10000;44;Nombre_44;Apellido_44;Domicilio [calle=Calle_47, altura=1150, piso=6, depto=B];71882602;CLIENTE;persona44@example.com;false
10000;45;Nombre_45;Apellido_45;Domicilio [calle=Calle_60, altura=615, piso=1, depto=H];02904952;CLIENTE;persona45@example.com;false
10000;46;Nombre_46;Apellido_46;Domicilio [calle=Calle_80, altura=1269, piso=3, depto=F];07706808;PROVEEDOR;persona46@example.com;true
10000;47;Nombre_47;Apellido_47;Domicilio [calle=Calle_68, altura=2597, piso=1, depto=P];70248250;CLIENTE;persona47@example.com;false
10000;48;Nombre_48;Apellido_48;Domicilio [calle=Calle_19, altura=4115, piso=3, depto=J];85165937;CLIENTE;persona48@example.com;true
10000;49;Nombre_49;Apellido_49;Domicilio [calle=Calle_95, altura=110, piso=7, depto=K];97720695;PROVEEDOR;persona49@example.com;true
10000;50;Nombre_50;Apellido_50;Domicilio [calle=Calle_24, altura=4600, piso=10, depto=Q];33976504;PROVEEDOR;persona50@example.com;false
10000;51;Nombre_51;Apellido_51;Domicilio [calle=Calle_74, altura=3811, piso=7, depto=G];94735306;PROVEEDOR;persona51@example.com;true
10000;52;Nombre_52;Apellido_52;Domicilio [calle=Calle_25, altura=4273, piso=8, depto=P];10658743;CLIENTE;persona52@example.com;false
10000;53;Nombre_53;Apellido_53;Domicilio [calle=Calle_88, altura=2651, piso=9, depto=V];96528500;PROVEEDOR;persona53@example.com;false
10000;54;Nombre_54;Apellido_54;Domicilio [calle=Calle_25, altura=275, piso=7, depto=X];52543089;CLIENTE;persona54@example.com;true
10000;55;Nombre_55;Apellido_55;Domicilio [calle=Calle_95, altura=4291, piso=8, depto=J];52389821;PROVEEDOR;persona55@example.com;true
10000;56;Nombre_56;Apellido_56;Domicilio [calle=Calle_50, altura=1880, piso=2, depto=D];19706399;PROVEEDOR;persona56@example.com;true
10000;57;Nombre_57;Apellido_57;Domicilio [calle=Calle_3, altura=2950, piso=5, depto=G];60507160;CLIENTE;persona57@example.com;false
10000;58;Nombre_58;Apellido_58;Domicilio [calle=Calle_67, altura=2865, piso=8, depto=Q];10997994;CLIENTE;persona58@example.com;true
10000;59;Nombre_59;Apellido_59;Domicilio [calle=Calle_36, altura=2704, piso=4, depto=V];16755076;CLIENTE;persona59@example.com;false
10000;60;Nombre_60;Apellido_60;Domicilio [calle=Calle_10, altura=4172, piso=10, depto=G];60725574;PROVEEDOR;persona60@example.com;false
10000;61;Nombre_61;Apellido_61;Domicilio [calle=Calle_26, altura=311, piso=8, depto=C];48698692;PROVEEDOR;persona61@example.com;false
10000;62;Nombre_62;Apellido_62;Domicilio [calle=Calle_76, altura=1121, piso=8, depto=S];75169020;CLIENTE;persona62@example.com;false
10000;63;Nombre_63;Apellido_63;Domicilio [calle=Calle_45, altura=2038, piso=10, depto=U];11586479;PROVEEDOR;persona63@example.com;false
10000;64;Nombre_64;Apellido_64;Domicilio [calle=Calle_77, altura=3869, piso=6, depto=D];33641048;CLIENTE;persona64@example.com;true
10000;65;Nombre_65;Apellido_65;Domicilio [calle=Calle_52, altura=465, piso=6, depto=Q];89086483;PROVEEDOR;persona65@example.com;false
10000;66;Nombre_66;Apellido_66;Domicilio [calle=Calle_60, altura=2627, piso=5, depto=B];70709715;CLIENTE;persona66@example.com;true
10000;67;Nombre_67;Apellido_67;Domicilio [calle=Calle_27, altura=330, piso=2, depto=H];07695900;PROVEEDOR;persona67@example.com;true
10000;68;Nombre_68;Apellido_68;Domicilio [calle=Calle_47, altura=3081, piso=2, depto=A];68108962;CLIENTE;persona68@example.com;true
10000;69;Nombre_69;Apellido_69;Domicilio [calle=Calle_33, altura=509, piso=5, depto=R];15736155;CLIENTE;persona69@example.com;true
10000;70;Nombre_70;Apellido_70;Domicilio [calle=Calle_53, altura=1112, piso=3, depto=X];58715666;PROVEEDOR;persona70@example.com;true
10000;71;Nombre_71;Apellido_71;Domicilio [calle=Calle_89, altura=1597, piso=4, depto=B];99786298;CLIENTE;persona71@example.com;false
10000;72;Nombre_72;Apellido_72;Domicilio [calle=Calle_41, altura=3007, piso=2, depto=Z];69089044;PROVEEDOR;persona72@example.com;false
10000;73;Nombre_73;Apellido_73;Domicilio [calle=Calle_86, altura=4676, piso=9, depto=L];05873088;PROVEEDOR;persona73@example.com;false
10000;74;Nombre_74;Apellido_74;Domicilio [calle=Calle_96, altura=1627, piso=3, depto=Z];04194614;PROVEEDOR;persona74@example.com;true
10000;75;Nombre_75;Apellido_75;Domicilio [calle=Calle_78, altura=1943, piso=2, depto=N];00051796;CLIENTE;persona75@example.com;false
10000;76;Nombre_76;Apellido_76;Domicilio [calle=Calle_2, altura=1411, piso=3, depto=B];63709757;CLIENTE;persona76@example.com;true
10000;77;Nombre_77;Apellido_77;Domicilio [calle=Calle_8, altura=4145, piso=10, depto=O];44042706;PROVEEDOR;persona77@example.com;false
10000;78;Nombre_78;Apellido_78;Domicilio [calle=Calle_58, altura=4865, piso=10, depto=S];81117119;CLIENTE;persona78@example.com;false
10000;79;Nombre_79;Apellido_79;Domicilio [calle=Calle_34, altura=2415, piso=10, depto=U];53424157;CLIENTE;persona79@example.com;true
10000;80;Nombre_80;Apellido_80;Domicilio [calle=Calle_91, altura=4826, piso=10, depto=U];84875878;CLIENTE;persona80@example.com;false
10000;81;Nombre_81;Apellido_81;Domicilio [calle=Calle_76, altura=2478, piso=7, depto=R];14643978;CLIENTE;persona81@example.com;true
10000;82;Nombre_82;Apellido_82;Domicilio [calle=Calle_92, altura=4686, piso=10, depto=K];76941307;PROVEEDOR;persona82@example.com;false
10000;83;Nombre_83;Apellido_83;Domicilio [calle=Calle_31, altura=308, piso=8, depto=B];31873148;PROVEEDOR;persona83@example.com;true
10000;84;Nombre_84;Apellido_84;Domicilio [calle=Calle_32, altura=967, piso=8, depto=A];16875101;CLIENTE;persona84@example.com;false
10000;85;Nombre_85;Apellido_85;Domicilio [calle=Calle_59, altura=3812, piso=4, depto=I];74695199;CLIENTE;persona85@example.com;false
10000;86;Nombre_86;Apellido_86;Domicilio [calle=Calle_6, altura=2703, piso=2, depto=Q];00732797;PROVEEDOR;persona86@example.com;true
10000;87;Nombre_87;Apellido_87;Domicilio [calle=Calle_41, altura=1164, piso=6, depto=M];15823051;PROVEEDOR;persona87@example.com;true
10000;88;Nombre_88;Apellido_88;Domicilio [calle=Calle_30, altura=1312, piso=4, depto=G];52684844;CLIENTE;persona88@example.com;false
10000;89;Nombre_89;Apellido_89;Domicilio [calle=Calle_43, altura=1469, piso=8, depto=Z];15570086;PROVEEDOR;persona89@example.com;false
10000;90;Nombre_90;Apellido_90;Domicilio [calle=Calle_46, altura=1287, piso=6, depto=K];33713128;PROVEEDOR;persona90@example.com;true
10000;91;Nombre_91;Apellido_91;Domicilio [calle=Calle_86, altura=2866, piso=9, depto=Z];99702822;PROVEEDOR;persona91@example.com;true
10000;92;Nombre_92;Apellido_92;Domicilio [calle=Calle_85, altura=2827, piso=1, depto=U];10927664;PROVEEDOR;persona92@example.com;true
10000;93;Nombre_93;Apellido_93;Domicilio [calle=Calle_96, altura=3430, piso=10, depto=K];26753830;CLIENTE;persona93@example.com;true
10000;94;Nombre_94;Apellido_94;Domicilio [calle=Calle_73, altura=2268, piso=9, depto=D];77712048;CLIENTE;persona94@example.com;true
10000;95;Nombre_95;Apellido_95;Domicilio [calle=Calle_25, altura=358, piso=8, depto=E];14937170;PROVEEDOR;persona95@example.com;false
10000;96;Nombre_96;Apellido_96;Domicilio [calle=Calle_91, altura=887, piso=7, depto=E];28692729;CLIENTE;persona96@example.com;true
10000;97;Nombre_97;Apellido_97;Domicilio [calle=Calle_35, altura=898, piso=7, depto=H];83219479;CLIENTE;persona97@example.com;true
10000;98;Nombre_98;Apellido_98;Domicilio [calle=Calle_41, altura=1071, piso=5, depto=K];59015549;PROVEEDOR;persona98@example.com;false
10000;99;Nombre_99;Apellido_99;Domicilio [calle=Calle_33, altura=2965, piso=4, depto=Y];63021076;PROVEEDOR;persona99@example.com;true
10000;100;Nombre_100;Apellido_100;Domicilio [calle=Calle_19, altura=1755, piso=4, depto=W];18266167;CLIENTE;persona100@example.com;true
10000;101;Nombre_101;Apellido_101;Domicilio [calle=Calle_69, altura=3159, piso=2, depto=R];90426485;CLIENTE;persona101@example.com;true
10000;102;Nombre_102;Apellido_102;Domicilio [calle=Calle_95, altura=1844, piso=6, depto=O];86800728;PROVEEDOR;persona102@example.com;false
10000;103;Nombre_103;Apellido_103;Domicilio [calle=Calle_44, altura=3682, piso=4, depto=T];30197220;PROVEEDOR;persona103@example.com;false
10000;104;Nombre_104;Apellido_104;Domicilio [calle=Calle_45, altura=523, piso=3, depto=V];98898969;CLIENTE;persona104@example.com;true
10000;105;Nombre_105;Apellido_105;Domicilio [calle=Calle_72, altura=3296, piso=1, depto=H];81348203;PROVEEDOR;persona105@example.com;false
10000;106;Nombre_106;Apellido_106;Domicilio [calle=Calle_96, altura=4312, piso=5, depto=U];41193232;PROVEEDOR;persona106@example.com;true
10000;107;Nombre_107;Apellido_107;Domicilio [calle=Calle_50, altura=1056, piso=3, depto=V];07567827;CLIENTE;persona107@example.com;false
10000;108;Nombre_108;Apellido_108;Domicilio [calle=Calle_96, altura=1619, piso=1, depto=G];02510683;PROVEEDOR;persona108@example.com;true
10000;109;Nombre_109;Apellido_109;Domicilio [calle=Calle_65, altura=2534, piso=5, depto=I];66808720;CLIENTE;persona109@example.com;true
10000;110;Nombre_110;Apellido_110;Domicilio [calle=Calle_21, altura=2657, piso=1, depto=U];99368031;CLIENTE;persona110@example.com;false
10000;111;Nombre_111;Apellido_111;Domicilio [calle=Calle_49, altura=4818, piso=9, depto=D];38967374;PROVEEDOR;persona111@example.com;false
10000;112;Nombre_112;Apellido_112;Domicilio [calle=Calle_86, altura=3124, piso=2, depto=H];33201281;PROVEEDOR;persona112@example.com;false
10000;113;Nombre_113;Apellido_113;Domicilio [calle=Calle_17, altura=2652, piso=2, depto=Y];82935514;CLIENTE;persona113@example.com;false
10000;114;Nombre_114;Apellido_114;Domicilio [calle=Calle_48, altura=1503, piso=5, depto=Z];19266641;PROVEEDOR;persona114@example.com;false
10000;115;Nombre_115;Apellido_115;Domicilio [calle=Calle_15, altura=297, piso=8, depto=B];08082738;PROVEEDOR;persona115@example.com;true
10000;116;Nombre_116;Apellido_116;Domicilio [calle=Calle_36, altura=3098, piso=6, depto=G];84402213;PROVEEDOR;persona116@example.com;true
10000;117;Nombre_117;Apellido_117;Domicilio [calle=Calle_58, altura=2023, piso=10, depto=N];42002037;PROVEEDOR;persona117@example.com;true
10000;118;Nombre_118;Apellido_118;Domicilio [calle=Calle_45, altura=4241, piso=10, depto=T];03539819;CLIENTE;persona118@example.com;true
10000;119;Nombre_119;Apellido_119;Domicilio [calle=Calle_24, altura=2849, piso=8, depto=B];53842280;PROVEEDOR;persona119@example.com;false
10000;120;Nombre_120;Apellido_120;Domicilio [calle=Calle_38, altura=3895, piso=6, depto=P];31617654;CLIENTE;persona120@example.com;true
10000;121;Nombre_121;Apellido_121;Domicilio [calle=Calle_90, altura=2255, piso=9, depto=Y];38015405;PROVEEDOR;persona121@example.com;false
10000;122;Nombre_122;Apellido_122;Domicilio [calle=Calle_49, altura=2706, piso=8, depto=U];35314268;CLIENTE;persona122@example.com;false
10000;123;Nombre_123;Apellido_123;Domicilio [calle=Calle_31, altura=3984, piso=7, depto=A];70447177;CLIENTE;persona123@example.com;false
10000;124;Nombre_124;Apellido_124;Domicilio [calle=Calle_23, altura=610, piso=1, depto=K];77503731;CLIENTE;persona124@example.com;false
10000;125;Nombre_125;Apellido_125;Domicilio [calle=Calle_70, altura=2406, piso=5, depto=K];26146902;CLIENTE;persona125@example.com;false
10000;126;Nombre_126;Apellido_126;Domicilio [calle=Calle_22, altura=4523, piso=1, depto=M];93863935;CLIENTE;persona126@example.com;false
10000;127;Nombre_127;Apellido_127;Domicilio [calle=Calle_11, altura=1228, piso=4, depto=Q];36417578;PROVEEDOR;persona127@example.com;false
10000;128;Nombre_128;Apellido_128;Domicilio [calle=Calle_35, altura=4056, piso=9, depto=L];37836532;CLIENTE;persona128@example.com;false
10000;129;Nombre_129;Apellido_129;Domicilio [calle=Calle_81, altura=3442, piso=3, depto=O];39378081;CLIENTE;persona129@example.com;false
10000;130;Nombre_130;Apellido_130;Domicilio [calle=Calle_33, altura=3778, piso=3, depto=P];46851107;PROVEEDOR;persona130@example.com;false
10000;131;Nombre_131;Apellido_131;Domicilio [calle=Calle_78, altura=1833, piso=3, depto=M];17536754;CLIENTE;persona131@example.com;false
10000;132;Nombre_132;Apellido_132;Domicilio [calle=Calle_28, altura=228, piso=1, depto=B];94541221;PROVEEDOR;persona132@example.com;false
10000;133;Nombre_133;Apellido_133;Domicilio [calle=Calle_45, altura=1521, piso=8, depto=D];33298360;CLIENTE;persona133@example.com;false
10000;134;Nombre_134;Apellido_134;Domicilio [calle=Calle_25, altura=4248, piso=10, depto=E];19112375;CLIENTE;persona134@example.com;true
10000;135;Nombre_135;Apellido_135;Domicilio [calle=Calle_49, altura=924, piso=3, depto=K];44113012;CLIENTE;persona135@example.com;true
10000;136;Nombre_136;Apellido_136;Domicilio [calle=Calle_63, altura=3250, piso=4, depto=D];79716412;CLIENTE;persona136@example.com;true
10000;137;Nombre_137;Apellido_137;Domicilio [calle=Calle_56, altura=802, piso=2, depto=V];15976764;PROVEEDOR;persona137@example.com;false
10000;138;Nombre_138;Apellido_138;Domicilio [calle=Calle_65, altura=361, piso=10, depto=M];49320516;PROVEEDOR;persona138@example.com;true
10000;139;Nombre_139;Apellido_139;Domicilio [calle=Calle_56, altura=3254, piso=6, depto=X];63932862;CLIENTE;persona139@example.com;true
10000;140;Nombre_140;Apellido_140;Domicilio [calle=Calle_96, altura=1310, piso=8, depto=P];05944831;PROVEEDOR;persona140@example.com;false
10000;141;Nombre_141;Apellido_141;Domicilio [calle=Calle_31, altura=4147, piso=7, depto=Y];52428280;CLIENTE;persona141@example.com;false
10000;142;Nombre_142;Apellido_142;Domicilio [calle=Calle_37, altura=483, piso=5, depto=E];24023705;PROVEEDOR;persona142@example.com;true
10000;143;Nombre_143;Apellido_143;Domicilio [calle=Calle_75, altura=3311, piso=9, depto=T];33203529;PROVEEDOR;persona143@example.com;true
10000;144;Nombre_144;Apellido_144;Domicilio [calle=Calle_35, altura=2703, piso=2, depto=L];91512580;PROVEEDOR;persona144@example.com;false
10000;145;Nombre_145;Apellido_145;Domicilio [calle=Calle_63, altura=889, piso=5, depto=B];75661093;PROVEEDOR;persona145@example.com;true
10000;146;Nombre_146;Apellido_146;Domicilio [calle=Calle_43, altura=3373, piso=4, depto=C];87901155;PROVEEDOR;persona146@example.com;false
10000;147;Nombre_147;Apellido_147;Domicilio [calle=Calle_62, altura=236, piso=9, depto=K];21894848;CLIENTE;persona147@example.com;true
10000;148;Nombre_148;Apellido_148;Domicilio [calle=Calle_64, altura=1982, piso=6, depto=Q];22776672;PROVEEDOR;persona148@example.com;true
10000;149;Nombre_149;Apellido_149;Domicilio [calle=Calle_96, altura=1640, piso=1, depto=M];65228522;CLIENTE;persona149@example.com;false
10000;150;Nombre_150;Apellido_150;Domicilio [calle=Calle_66, altura=4056, piso=10, depto=X];85778470;CLIENTE;persona150@example.com;false
10000;151;Nombre_151;Apellido_151;Domicilio [calle=Calle_43, altura=4626, piso=7, depto=C];98986773;PROVEEDOR;persona151@example.com;false
10000;152;Nombre_152;Apellido_152;Domicilio [calle=Calle_44, altura=1948, piso=2, depto=W];19374866;PROVEEDOR;persona152@example.com;false
10000;153;Nombre_153;Apellido_153;Domicilio [calle=Calle_25, altura=2922, piso=8, depto=X];90396079;PROVEEDOR;persona153@example.com;false
10000;154;Nombre_154;Apellido_154;Domicilio [calle=Calle_52, altura=2751, piso=6, depto=L];21071588;CLIENTE;persona154@example.com;false
10000;155;Nombre_155;Apellido_155;Domicilio [calle=Calle_46, altura=2582, piso=7, depto=M];65023650;PROVEEDOR;persona155@example.com;false
10000;156;Nombre_156;Apellido_156;Domicilio [calle=Calle_3, altura=3234, piso=6, depto=I];86010150;CLIENTE;persona156@example.com;false
10000;157;Nombre_157;Apellido_157;Domicilio [calle=Calle_53, altura=2023, piso=2, depto=D];47866937;CLIENTE;persona157@example.com;false
10000;158;Nombre_158;Apellido_158;Domicilio [calle=Calle_39, altura=4905, piso=9, depto=I];75656984;PROVEEDOR;persona158@example.com;true
10000;159;Nombre_159;Apellido_159;Domicilio [calle=Calle_65, altura=1531, piso=1, depto=W];29017961;CLIENTE;persona159@example.com;false
10000;160;Nombre_160;Apellido_160;Domicilio [calle=Calle_27, altura=336, piso=8, depto=H];51633186;PROVEEDOR;persona160@example.com;false
10000;161;Nombre_161;Apellido_161;Domicilio [calle=Calle_42, altura=1310, piso=5, depto=I];58748510;PROVEEDOR;persona161@example.com;false
10000;162;Nombre_162;Apellido_162;Domicilio [calle=Calle_44, altura=4204, piso=9, depto=K];45143535;PROVEEDOR;persona162@example.com;false
10000;163;Nombre_163;Apellido_163;Domicilio [calle=Calle_19, altura=4304, piso=1, depto=R];06195124;PROVEEDOR;persona163@example.com;false
10000;164;Nombre_164;Apellido_164;Domicilio [calle=Calle_13, altura=1033, piso=4, depto=E];57928001;PROVEEDOR;persona164@example.com;false
10000;165;Nombre_165;Apellido_165;Domicilio [calle=Calle_79, altura=1667, piso=2, depto=G];54180682;PROVEEDOR;persona165@example.com;false
10000;166;Nombre_166;Apellido_166;Domicilio [calle=Calle_46, altura=4845, piso=5, depto=S];77799665;CLIENTE;persona166@example.com;false
10000;167;Nombre_167;Apellido_167;Domicilio [calle=Calle_88, altura=2949, piso=3, depto=I];93749745;PROVEEDOR;persona167@example.com;true
10000;168;Nombre_168;Apellido_168;Domicilio [calle=Calle_41, altura=89, piso=2, depto=C];41798961;CLIENTE;persona168@example.com;false
10000;169;Nombre_169;Apellido_169;Domicilio [calle=Calle_88, altura=2524, piso=1, depto=E];73582029;PROVEEDOR;persona169@example.com;true
10000;170;Nombre_170;Apellido_170;Domicilio [calle=Calle_27, altura=2288, piso=7, depto=P];45042536;PROVEEDOR;persona170@example.com;true
10000;171;Nombre_171;Apellido_171;Domicilio [calle=Calle_47, altura=844, piso=7, depto=P];77578606;CLIENTE;persona171@example.com;true
10000;172;Nombre_172;Apellido_172;Domicilio [calle=Calle_23, altura=346, piso=1, depto=M];09316955;CLIENTE;persona172@example.com;false
10000;173;Nombre_173;Apellido_173;Domicilio [calle=Calle_83, altura=2111, piso=8, depto=O];62558595;CLIENTE;persona173@example.com;false
10000;174;Nombre_174;Apellido_174;Domicilio [calle=Calle_11, altura=451, piso=7, depto=B];41507176;PROVEEDOR;persona174@example.com;false
10000;175;Nombre_175;Apellido_175;Domicilio [calle=Calle_66, altura=736, piso=1, depto=V];71383371;PROVEEDOR;persona175@example.com;true
10000;176;Nombre_176;Apellido_176;Domicilio [calle=Calle_88, altura=313, piso=4, depto=O];82756735;PROVEEDOR;persona176@example.com;false
10000;177;Nombre_177;Apellido_177;Domicilio [calle=Calle_32, altura=3935, piso=2, depto=B];37058980;PROVEEDOR;persona177@example.com;true
10000;178;Nombre_178;Apellido_178;Domicilio [calle=Calle_23, altura=1015, piso=9, depto=E];64308179;PROVEEDOR;persona178@example.com;false
10000;179;Nombre_179;Apellido_179;Domicilio [calle=Calle_57, altura=3083, piso=8, depto=F];11188732;CLIENTE;persona179@example.com;false
10000;180;Nombre_180;Apellido_180;Domicilio [calle=Calle_7, altura=2985, piso=6, depto=H];27734912;PROVEEDOR;persona180@example.com;true
10000;181;Nombre_181;Apellido_181;Domicilio [calle=Calle_2, altura=2860, piso=5, depto=X];28079364;CLIENTE;persona181@example.com;true
10000;182;Nombre_182;Apellido_182;Domicilio [calle=Calle_8, altura=3642, piso=4, depto=G];16396669;CLIENTE;persona182@example.com;false
10000;183;Nombre_183;Apellido_183;Domicilio [calle=Calle_64, altura=1525, piso=2, depto=N];40105822;PROVEEDOR;persona183@example.com;true
10000;184;Nombre_184;Apellido_184;Domicilio [calle=Calle_28, altura=4453, piso=3, depto=M];05016140;CLIENTE;persona184@example.com;false
10000;185;Nombre_185;Apellido_185;Domicilio [calle=Calle_6, altura=4540, piso=8, depto=X];00186235;CLIENTE;persona185@example.com;true
10000;186;Nombre_186;Apellido_186;Domicilio [calle=Calle_55, altura=2660, piso=9, depto=R];70882582;CLIENTE;persona186@example.com;false
10000;187;Nombre_187;Apellido_187;Domicilio [calle=Calle_37, altura=3850, piso=5, depto=C];37470985;PROVEEDOR;persona187@example.com;true
10000;188;Nombre_188;Apellido_188;Domicilio [calle=Calle_45, altura=820, piso=6, depto=M];09451469;CLIENTE;persona188@example.com;false
10000;189;Nombre_189;Apellido_189;Domicilio [calle=Calle_80, altura=2018, piso=8, depto=R];23190076;CLIENTE;persona189@example.com;true
10000;190;Nombre_190;Apellido_190;Domicilio [calle=Calle_38, altura=2545, piso=9, depto=H];00285211;PROVEEDOR;persona190@example.com;true
10000;191;Nombre_191;Apellido_191;Domicilio [calle=Calle_13, altura=2263, piso=1, depto=V];55654679;CLIENTE;persona191@example.com;true
10000;192;Nombre_192;Apellido_192;Domicilio [calle=Calle_67, altura=3304, piso=5, depto=W];89085161;PROVEEDOR;persona192@example.com;true
10000;193;Nombre_193;Apellido_193;Domicilio [calle=Calle_74, altura=2680, piso=3, depto=J];73797020;PROVEEDOR;persona193@example.com;true
10000;194;Nombre_194;Apellido_194;Domicilio [calle=Calle_95, altura=4998, piso=5, depto=V];73948411;CLIENTE;persona194@example.com;false
