11;0;Producto_11;Marca_4;CAT3;21;12.3;14.76;;28;Proveedor [id=508, nombre=Nombre_508, apellido=Apellido_508, dni=83189503, domicilio=Domicilio [calle=Calle_7, altura=557, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona508@example.com, active=false]
12;0;Producto_12;Marca_4;CAT2;94;12.3;14.76;;30;Proveedor [id=506, nombre=Nombre_506, apellido=Apellido_506, dni=07151919, domicilio=Domicilio [calle=Calle_97, altura=4371, piso=3, depto=E], tipoPersona=PROVEEDOR, email=persona506@example.com, active=false]
13;0;Producto_13;Marca_4;CAT3;81;12.3;14.76;;43;Proveedor [id=119, nombre=Nombre_119, apellido=Apellido_119, dni=73194113, domicilio=Domicilio [calle=Calle_50, altura=3465, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona119@example.com, active=true]
14;0;Producto_14;Marca_5;CAT2;46;12.3;14.76;;4;Proveedor [id=333, nombre=Nombre_333, apellido=Apellido_333, dni=08465341, domicilio=Domicilio [calle=Calle_28, altura=11, piso=5, depto=M], tipoPersona=PROVEEDOR, email=persona333@example.com, active=true]
15;0;Producto_15;Marca_4;CAT1;46;12.3;14.76;;46;Proveedor [id=274, nombre=Nombre_274, apellido=Apellido_274, dni=83917737, domicilio=Domicilio [calle=Calle_46, altura=890, piso=5, depto=N], tipoPersona=PROVEEDOR, email=persona274@example.com, active=true]
16;0;Producto_16;Marca_5;CAT1;12;12.3;14.76;;61;Proveedor [id=278, nombre=Nombre_278, apellido=Apellido_278, dni=20448065, domicilio=Domicilio [calle=Calle_46, altura=1589, piso=5, depto=G], tipoPersona=PROVEEDOR, email=persona278@example.com, active=false]
17;0;Producto_17;Marca_4;CAT3;62;12.3;14.76;;81;Proveedor [id=332, nombre=Nombre_332, apellido=Apellido_332, dni=74655622, domicilio=Domicilio [calle=Calle_21, altura=4871, piso=7, depto=Z], tipoPersona=PROVEEDOR, email=persona332@example.com, active=true]
18;0;Producto_18;Marca_5;CAT2;11;12.3;14.76;;31;Proveedor [id=432, nombre=Nombre_432, apellido=Apellido_432, dni=89272266, domicilio=Domicilio [calle=Calle_83, altura=298, piso=5, depto=U], tipoPersona=PROVEEDOR, email=persona432@example.com, active=false]
19;0;Producto_19;Marca_3;CAT1;3;12.3;14.76;;14;Proveedor [id=322, nombre=Nombre_322, apellido=Apellido_322, dni=87516739, domicilio=Domicilio [calle=Calle_33, altura=4455, piso=3, depto=L], tipoPersona=PROVEEDOR, email=persona322@example.com, active=true]
20;0;Producto_20;Marca_5;CAT2;44;12.3;14.76;;17;Proveedor [id=541, nombre=Nombre_541, apellido=Apellido_541, dni=23153592, domicilio=Domicilio [calle=Calle_27, altura=418, piso=6, depto=P], tipoPersona=PROVEEDOR, email=persona541@example.com, active=false]
21;0;Producto_21;Marca_1;CAT2;95;12.3;14.76;;82;Proveedor [id=78, nombre=Nombre_78, apellido=Apellido_78, dni=05875406, domicilio=Domicilio [calle=Calle_83, altura=12, piso=1, depto=S], tipoPersona=PROVEEDOR, email=persona78@example.com, active=true]
22;0;Producto_22;Marca_3;CAT2;66;12.3;14.76;;89;Proveedor [id=94, nombre=Nombre_94, apellido=Apellido_94, dni=73162363, domicilio=Domicilio [calle=Calle_96, altura=871, piso=3, depto=W], tipoPersona=PROVEEDOR, email=persona94@example.com, active=false]
23;0;Producto_23;Marca_5;CAT1;61;12.3;14.76;;19;Proveedor [id=494, nombre=Nombre_494, apellido=Apellido_494, dni=56849819, domicilio=Domicilio [calle=Calle_44, altura=1093, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona494@example.com, active=false]
24;0;Producto_24;Marca_2;CAT1;94;12.3;14.76;;59;Proveedor [id=996, nombre=Nombre_996, apellido=Apellido_996, dni=95530083, domicilio=Domicilio [calle=Calle_23, altura=179, piso=2, depto=J], tipoPersona=PROVEEDOR, email=persona996@example.com, active=true]
25;0;Producto_25;Marca_5;CAT1;50;12.3;14.76;;36;Proveedor [id=877, nombre=Nombre_877, apellido=Apellido_877, dni=90147437, domicilio=Domicilio [calle=Calle_81, altura=346, piso=7, depto=X], tipoPersona=PROVEEDOR, email=persona877@example.com, active=false]
26;0;Producto_26;Marca_2;CAT1;86;12.3;14.76;;54;Proveedor [id=575, nombre=Nombre_575, apellido=Apellido_575, dni=73412376, domicilio=Domicilio [calle=Calle_63, altura=2037, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona575@example.com, active=false]
27;0;Producto_27;Marca_4;CAT3;19;12.3;14.76;;56;Proveedor [id=15, nombre=Nombre_15, apellido=Apellido_15, dni=41874384, domicilio=Domicilio [calle=Calle_85, altura=1234, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona15@example.com, active=true]
28;0;Producto_28;Marca_4;CAT1;14;12.3;14.76;;81;Proveedor [id=706, nombre=Nombre_706, apellido=Apellido_706, dni=23655327, domicilio=Domicilio [calle=Calle_60, altura=2190, piso=8, depto=V], tipoPersona=PROVEEDOR, email=persona706@example.com, active=false]
29;0;Producto_29;Marca_4;CAT1;66;12.3;14.76;;45;Proveedor [id=11, nombre=Nombre_11, apellido=Apellido_11, dni=87953582, domicilio=Domicilio [calle=Calle_90, altura=1706, piso=10, depto=U], tipoPersona=PROVEEDOR, email=persona11@example.com, active=false]
30;0;Producto_30;Marca_1;CAT1;41;12.3;14.76;;77;Proveedor [id=613, nombre=Nombre_613, apellido=Apellido_613, dni=29881188, domicilio=Domicilio [calle=Calle_48, altura=1770, piso=6, depto=L], tipoPersona=PROVEEDOR, email=persona613@example.com, active=false]
31;0;Producto_31;Marca_1;CAT1;33;12.3;14.76;;14;Proveedor [id=411, nombre=Nombre_411, apellido=Apellido_411, dni=88413659, domicilio=Domicilio [calle=Calle_13, altura=2683, piso=10, depto=V], tipoPersona=PROVEEDOR, email=persona411@example.com, active=true]
32;0;Producto_32;Marca_2;CAT3;85;12.3;14.76;;44;Proveedor [id=620, nombre=Nombre_620, apellido=Apellido_620, dni=57035987, domicilio=Domicilio [calle=Calle_11, altura=4690, piso=8, depto=H], tipoPersona=PROVEEDOR, email=persona620@example.com, active=true]
33;0;Producto_33;Marca_2;CAT2;80;12.3;14.76;;59;Proveedor [id=329, nombre=Nombre_329, apellido=Apellido_329, dni=84865624, domicilio=Domicilio [calle=Calle_74, altura=2753, piso=10, depto=I], tipoPersona=PROVEEDOR, email=persona329@example.com, active=false]
34;0;Producto_34;Marca_2;CAT1;50;12.3;14.76;;20;Proveedor [id=274, nombre=Nombre_274, apellido=Apellido_274, dni=83917737, domicilio=Domicilio [calle=Calle_46, altura=890, piso=5, depto=N], tipoPersona=PROVEEDOR, email=persona274@example.com, active=true]
35;0;Producto_35;Marca_4;CAT3;64;12.3;14.76;;30;Proveedor [id=765, nombre=Nombre_765, apellido=Apellido_765, dni=09982039, domicilio=Domicilio [calle=Calle_83, altura=1401, piso=3, depto=Y], tipoPersona=PROVEEDOR, email=persona765@example.com, active=true]
36;0;Producto_36;Marca_4;CAT3;94;12.3;14.76;;89;Proveedor [id=805, nombre=Nombre_805, apellido=Apellido_805, dni=09925262, domicilio=Domicilio [calle=Calle_49, altura=4235, piso=2, depto=X], tipoPersona=PROVEEDOR, email=persona805@example.com, active=false]
37;0;Producto_37;Marca_3;CAT2;43;12.3;14.76;;88;Proveedor [id=162, nombre=Nombre_162, apellido=Apellido_162, dni=46579627, domicilio=Domicilio [calle=Calle_5, altura=700, piso=5, depto=D], tipoPersona=PROVEEDOR, email=persona162@example.com, active=false]
38;0;Producto_38;Marca_4;CAT1;14;12.3;14.76;;52;Proveedor [id=927, nombre=Nombre_927, apellido=Apellido_927, dni=36330857, domicilio=Domicilio [calle=Calle_55, altura=2419, piso=9, depto=J], tipoPersona=PROVEEDOR, email=persona927@example.com, active=false]
39;0;Producto_39;Marca_3;CAT2;50;12.3;14.76;;45;Proveedor [id=91, nombre=Nombre_91, apellido=Apellido_91, dni=46761403, domicilio=Domicilio [calle=Calle_85, altura=3693, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona91@example.com, active=true]
40;0;Producto_40;Marca_3;CAT3;70;12.3;14.76;;46;Proveedor [id=794, nombre=Nombre_794, apellido=Apellido_794, dni=77391071, domicilio=Domicilio [calle=Calle_49, altura=2732, piso=8, depto=A], tipoPersona=PROVEEDOR, email=persona794@example.com, active=false]
41;0;Producto_41;Marca_2;CAT2;17;12.3;14.76;;73;Proveedor [id=553, nombre=Nombre_553, apellido=Apellido_553, dni=11429000, domicilio=Domicilio [calle=Calle_20, altura=394, piso=4, depto=X], tipoPersona=PROVEEDOR, email=persona553@example.com, active=true]
42;0;Producto_42;Marca_1;CAT1;23;12.3;14.76;;26;Proveedor [id=215, nombre=Nombre_215, apellido=Apellido_215, dni=03547976, domicilio=Domicilio [calle=Calle_66, altura=2879, piso=9, depto=H], tipoPersona=PROVEEDOR, email=persona215@example.com, active=true]
43;0;Producto_43;Marca_5;CAT1;91;12.3;14.76;;87;Proveedor [id=673, nombre=Nombre_673, apellido=Apellido_673, dni=22690536, domicilio=Domicilio [calle=Calle_27, altura=2404, piso=4, depto=J], tipoPersona=PROVEEDOR, email=persona673@example.com, active=true]
44;0;Producto_44;Marca_4;CAT1;48;12.3;14.76;;77;Proveedor [id=485, nombre=Nombre_485, apellido=Apellido_485, dni=36267918, domicilio=Domicilio [calle=Calle_90, altura=4336, piso=1, depto=Q], tipoPersona=PROVEEDOR, email=persona485@example.com, active=false]
45;0;Producto_45;Marca_5;CAT1;26;12.3;14.76;;33;Proveedor [id=99, nombre=Nombre_99, apellido=Apellido_99, dni=31495145, domicilio=Domicilio [calle=Calle_67, altura=1530, piso=9, depto=M], tipoPersona=PROVEEDOR, email=persona99@example.com, active=true]
46;0;Producto_46;Marca_4;CAT3;22;12.3;14.76;;2;Proveedor [id=119, nombre=Nombre_119, apellido=Apellido_119, dni=73194113, domicilio=Domicilio [calle=Calle_50, altura=3465, piso=9, depto=P], tipoPersona=PROVEEDOR, email=persona119@example.com, active=true]
47;0;Producto_47;Marca_5;CAT3;90;12.3;14.76;;14;Proveedor [id=474, nombre=Nombre_474, apellido=Apellido_474, dni=97369535, domicilio=Domicilio [calle=Calle_49, altura=1531, piso=1, depto=K], tipoPersona=PROVEEDOR, email=persona474@example.com, active=true]
48;0;Producto_48;Marca_5;CAT3;45;12.3;14.76;;16;Proveedor [id=368, nombre=Nombre_368, apellido=Apellido_368, dni=04126528, domicilio=Domicilio [calle=Calle_44, altura=2906, piso=5, depto=G], tipoPersona=PROVEEDOR, email=persona368@example.com, active=false]
49;0;Producto_49;Marca_5;CAT2;15;12.3;14.76;;59;Proveedor [id=241, nombre=Nombre_241, apellido=Apellido_241, dni=44186964, domicilio=Domicilio [calle=Calle_73, altura=114, piso=3, depto=I], tipoPersona=PROVEEDOR, email=persona241@example.com, active=true]
50;0;Producto_50;Marca_1;CAT1;84;12.3;14.76;;30;Proveedor [id=307, nombre=Nombre_307, apellido=Apellido_307, dni=02686352, domicilio=Domicilio [calle=Calle_35, altura=124, piso=3, depto=I], tipoPersona=PROVEEDOR, email=persona307@example.com, active=false]
51;0;Producto_51;Marca_3;CAT3;31;12.3;14.76;;84;Proveedor [id=8, nombre=Nombre_8, apellido=Apellido_8, dni=14955750, domicilio=Domicilio [calle=Calle_46, altura=939, piso=7, depto=O], tipoPersona=PROVEEDOR, email=persona8@example.com, active=true]
52;0;Producto_52;Marca_3;CAT1;49;12.3;14.76;;48;Proveedor [id=834, nombre=Nombre_834, apellido=Apellido_834, dni=91513756, domicilio=Domicilio [calle=Calle_65, altura=180, piso=9, depto=O], tipoPersona=PROVEEDOR, email=persona834@example.com, active=true]
53;0;Producto_53;Marca_5;CAT3;93;12.3;14.76;;16;Proveedor [id=41, nombre=Nombre_41, apellido=Apellido_41, dni=97412571, domicilio=Domicilio [calle=Calle_30, altura=4399, piso=10, depto=C], tipoPersona=PROVEEDOR, email=persona41@example.com, active=false]
54;0;Producto_54;Marca_1;CAT1;32;12.3;14.76;;3;Proveedor [id=688, nombre=Nombre_688, apellido=Apellido_688, dni=71663807, domicilio=Domicilio [calle=Calle_23, altura=3533, piso=8, depto=P], tipoPersona=PROVEEDOR, email=persona688@example.com, active=false]
55;0;Producto_55;Marca_1;CAT1;73;12.3;14.76;;42;Proveedor [id=223, nombre=Nombre_223, apellido=Apellido_223, dni=66331844, domicilio=Domicilio [calle=Calle_49, altura=320, piso=8, depto=B], tipoPersona=PROVEEDOR, email=persona223@example.com, active=true]
56;0;Producto_56;Marca_2;CAT3;96;12.3;14.76;;56;Proveedor [id=636, nombre=Nombre_636, apellido=Apellido_636, dni=79124716, domicilio=Domicilio [calle=Calle_20, altura=1152, piso=10, depto=J], tipoPersona=PROVEEDOR, email=persona636@example.com, active=false]
57;0;Producto_57;Marca_1;CAT3;44;12.3;14.76;;56;Proveedor [id=755, nombre=Nombre_755, apellido=Apellido_755, dni=83702268, domicilio=Domicilio [calle=Calle_14, altura=1827, piso=2, depto=L], tipoPersona=PROVEEDOR, email=persona755@example.com, active=false]
58;0;Producto_58;Marca_5;CAT3;97;12.3;14.76;;100;Proveedor [id=480, nombre=Nombre_480, apellido=Apellido_480, dni=30851239, domicilio=Domicilio [calle=Calle_26, altura=4374, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona480@example.com, active=false]
59;0;Producto_59;Marca_3;CAT3;80;12.3;14.76;;57;Proveedor [id=947, nombre=Nombre_947, apellido=Apellido_947, dni=32420233, domicilio=Domicilio [calle=Calle_88, altura=4838, piso=10, depto=D], tipoPersona=PROVEEDOR, email=persona947@example.com, active=true]
60;0;Producto_60;Marca_3;CAT3;83;12.3;14.76;;74;Proveedor [id=76, nombre=Nombre_76, apellido=Apellido_76, dni=80129820, domicilio=Domicilio [calle=Calle_13, altura=401, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona76@example.com, active=false]
61;0;Producto_61;Marca_5;CAT2;34;12.3;14.76;;40;Proveedor [id=731, nombre=Nombre_731, apellido=Apellido_731, dni=92978887, domicilio=Domicilio [calle=Calle_3, altura=710, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona731@example.com, active=false]
62;0;Producto_62;Marca_4;CAT1;61;12.3;14.76;;47;Proveedor [id=78, nombre=Nombre_78, apellido=Apellido_78, dni=05875406, domicilio=Domicilio [calle=Calle_83, altura=12, piso=1, depto=S], tipoPersona=PROVEEDOR, email=persona78@example.com, active=true]
63;0;Producto_63;Marca_3;CAT2;46;12.3;14.76;;80;Proveedor [id=148, nombre=Nombre_148, apellido=Apellido_148, dni=30224664, domicilio=Domicilio [calle=Calle_67, altura=4066, piso=9, depto=Y], tipoPersona=PROVEEDOR, email=persona148@example.com, active=true]
64;0;Producto_64;Marca_4;CAT3;37;12.3;14.76;;24;Proveedor [id=244, nombre=Nombre_244, apellido=Apellido_244, dni=77941536, domicilio=Domicilio [calle=Calle_2, altura=4649, piso=4, depto=W], tipoPersona=PROVEEDOR, email=persona244@example.com, active=true]
65;0;Producto_65;Marca_2;CAT3;68;12.3;14.76;;63;Proveedor [id=566, nombre=Nombre_566, apellido=Apellido_566, dni=73561409, domicilio=Domicilio [calle=Calle_98, altura=3821, piso=9, depto=T], tipoPersona=PROVEEDOR, email=persona566@example.com, active=true]
66;0;Producto_66;Marca_4;CAT2;72;12.3;14.76;;44;Proveedor [id=944, nombre=Nombre_944, apellido=Apellido_944, dni=56824690, domicilio=Domicilio [calle=Calle_84, altura=1946, piso=7, depto=R], tipoPersona=PROVEEDOR, email=persona944@example.com, active=true]
67;0;Producto_67;Marca_3;CAT2;10;12.3;14.76;;52;Proveedor [id=653, nombre=Nombre_653, apellido=Apellido_653, dni=56581832, domicilio=Domicilio [calle=Calle_93, altura=2060, piso=6, depto=D], tipoPersona=PROVEEDOR, email=persona653@example.com, active=true]
68;0;Producto_68;Marca_2;CAT1;63;12.3;14.76;;17;Proveedor [id=470, nombre=Nombre_470, apellido=Apellido_470, dni=17474159, domicilio=Domicilio [calle=Calle_52, altura=4851, piso=3, depto=H], tipoPersona=PROVEEDOR, email=persona470@example.com, active=true]
69;0;Producto_69;Marca_2;CAT1;43;12.3;14.76;;37;Proveedor [id=83, nombre=Nombre_83, apellido=Apellido_83, dni=87322831, domicilio=Domicilio [calle=Calle_45, altura=3205, piso=7, depto=U], tipoPersona=PROVEEDOR, email=persona83@example.com, active=true]
70;0;Producto_70;Marca_2;CAT2;26;12.3;14.76;;38;Proveedor [id=446, nombre=Nombre_446, apellido=Apellido_446, dni=54315675, domicilio=Domicilio [calle=Calle_26, altura=3347, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona446@example.com, active=true]
71;0;Producto_71;Marca_5;CAT1;3;12.3;14.76;;49;Proveedor [id=338, nombre=Nombre_338, apellido=Apellido_338, dni=97687662, domicilio=Domicilio [calle=Calle_27, altura=2604, piso=1, depto=M], tipoPersona=PROVEEDOR, email=persona338@example.com, active=true]
72;0;Producto_72;Marca_2;CAT2;77;12.3;14.76;;75;Proveedor [id=208, nombre=Nombre_208, apellido=Apellido_208, dni=58996106, domicilio=Domicilio [calle=Calle_91, altura=4433, piso=5, depto=F], tipoPersona=PROVEEDOR, email=persona208@example.com, active=true]
73;0;Producto_73;Marca_2;CAT2;74;12.3;14.76;;55;Proveedor [id=753, nombre=Nombre_753, apellido=Apellido_753, dni=10677540, domicilio=Domicilio [calle=Calle_26, altura=2989, piso=1, depto=L], tipoPersona=PROVEEDOR, email=persona753@example.com, active=false]
74;0;Producto_74;Marca_1;CAT2;16;12.3;14.76;;74;Proveedor [id=49, nombre=Nombre_49, apellido=Apellido_49, dni=61462922, domicilio=Domicilio [calle=Calle_33, altura=4105, piso=6, depto=I], tipoPersona=PROVEEDOR, email=persona49@example.com, active=true]
75;0;Producto_75;Marca_3;CAT2;38;12.3;14.76;;68;Proveedor [id=162, nombre=Nombre_162, apellido=Apellido_162, dni=46579627, domicilio=Domicilio [calle=Calle_5, altura=700, piso=5, depto=D], tipoPersona=PROVEEDOR, email=persona162@example.com, active=false]
76;0;Producto_76;Marca_5;CAT1;12;12.3;14.76;;98;Proveedor [id=569, nombre=Nombre_569, apellido=Apellido_569, dni=69593724, domicilio=Domicilio [calle=Calle_27, altura=3234, piso=5, depto=L], tipoPersona=PROVEEDOR, email=persona569@example.com, active=true]
77;0;Producto_77;Marca_1;CAT2;45;12.3;14.76;;97;Proveedor [id=985, nombre=Nombre_985, apellido=Apellido_985, dni=98636079, domicilio=Domicilio [calle=Calle_16, altura=998, piso=1, depto=R], tipoPersona=PROVEEDOR, email=persona985@example.com, active=false]
78;0;Producto_78;Marca_3;CAT1;10;12.3;14.76;;84;Proveedor [id=891, nombre=Nombre_891, apellido=Apellido_891, dni=82206486, domicilio=Domicilio [calle=Calle_93, altura=729, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona891@example.com, active=false]
79;0;Producto_79;Marca_4;CAT1;79;12.3;14.76;;86;Proveedor [id=770, nombre=Nombre_770, apellido=Apellido_770, dni=99025730, domicilio=Domicilio [calle=Calle_98, altura=2303, piso=1, depto=Y], tipoPersona=PROVEEDOR, email=persona770@example.com, active=false]
80;0;Producto_80;Marca_2;CAT2;20;12.3;14.76;;87;Proveedor [id=924, nombre=Nombre_924, apellido=Apellido_924, dni=68277721, domicilio=Domicilio [calle=Calle_34, altura=657, piso=3, depto=Q], tipoPersona=PROVEEDOR, email=persona924@example.com, active=false]
81;0;Producto_81;Marca_1;CAT1;62;12.3;14.76;;78;Proveedor [id=657, nombre=Nombre_657, apellido=Apellido_657, dni=73866227, domicilio=Domicilio [calle=Calle_55, altura=2262, piso=3, depto=R], tipoPersona=PROVEEDOR, email=persona657@example.com, active=false]
82;0;Producto_82;Marca_1;CAT3;61;12.3;14.76;;28;Proveedor [id=477, nombre=Nombre_477, apellido=Apellido_477, dni=32270652, domicilio=Domicilio [calle=Calle_66, altura=2205, piso=5, depto=Q], tipoPersona=PROVEEDOR, email=persona477@example.com, active=true]
83;0;Producto_83;Marca_4;CAT3;10;12.3;14.76;;32;Proveedor [id=771, nombre=Nombre_771, apellido=Apellido_771, dni=91246133, domicilio=Domicilio [calle=Calle_9, altura=4100, piso=3, depto=S], tipoPersona=PROVEEDOR, email=persona771@example.com, active=true]
84;0;Producto_84;Marca_2;CAT3;29;12.3;14.76;;55;Proveedor [id=891, nombre=Nombre_891, apellido=Apellido_891, dni=82206486, domicilio=Domicilio [calle=Calle_93, altura=729, piso=5, depto=C], tipoPersona=PROVEEDOR, email=persona891@example.com, active=false]
85;0;Producto_85;Marca_5;CAT1;11;12.3;14.76;;3;Proveedor [id=428, nombre=Nombre_428, apellido=Apellido_428, dni=38789374, domicilio=Domicilio [calle=Calle_22, altura=3399, piso=10, depto=N], tipoPersona=PROVEEDOR, email=persona428@example.com, active=true]
86;0;Producto_86;Marca_1;CAT2;9;12.3;14.76;;17;Proveedor [id=9, nombre=Nombre_9, apellido=Apellido_9, dni=92724314, domicilio=Domicilio [calle=Calle_5, altura=3366, piso=3, depto=X], tipoPersona=PROVEEDOR, email=persona9@example.com, active=false]
87;0;Producto_87;Marca_3;CAT1;54;12.3;14.76;;69;Proveedor [id=358, nombre=Nombre_358, apellido=Apellido_358, dni=70443862, domicilio=Domicilio [calle=Calle_25, altura=1580, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona358@example.com, active=true]
88;0;Producto_88;Marca_2;CAT1;31;12.3;14.76;;68;Proveedor [id=484, nombre=Nombre_484, apellido=Apellido_484, dni=16711625, domicilio=Domicilio [calle=Calle_47, altura=4806, piso=8, depto=J], tipoPersona=PROVEEDOR, email=persona484@example.com, active=true]
89;0;Producto_89;Marca_3;CAT3;54;12.3;14.76;;4;Proveedor [id=565, nombre=Nombre_565, apellido=Apellido_565, dni=68935450, domicilio=Domicilio [calle=Calle_43, altura=728, piso=1, depto=J], tipoPersona=PROVEEDOR, email=persona565@example.com, active=true]
90;0;Producto_90;Marca_2;CAT2;42;12.3;14.76;;68;Proveedor [id=401, nombre=Nombre_401, apellido=Apellido_401, dni=06633578, domicilio=Domicilio [calle=Calle_59, altura=4019, piso=2, depto=O], tipoPersona=PROVEEDOR, email=persona401@example.com, active=false]
91;0;Producto_91;Marca_5;CAT2;96;12.3;14.76;;58;Proveedor [id=769, nombre=Nombre_769, apellido=Apellido_769, dni=86920734, domicilio=Domicilio [calle=Calle_54, altura=2463, piso=9, depto=G], tipoPersona=PROVEEDOR, email=persona769@example.com, active=false]
92;0;Producto_92;Marca_2;CAT3;72;12.3;14.76;;57;Proveedor [id=504, nombre=Nombre_504, apellido=Apellido_504, dni=92785490, domicilio=Domicilio [calle=Calle_39, altura=3317, piso=4, depto=U], tipoPersona=PROVEEDOR, email=persona504@example.com, active=true]
93;0;Producto_93;Marca_3;CAT1;30;12.3;14.76;;48;Proveedor [id=606, nombre=Nombre_606, apellido=Apellido_606, dni=74411110, domicilio=Domicilio [calle=Calle_43, altura=2846, piso=7, depto=W], tipoPersona=PROVEEDOR, email=persona606@example.com, active=false]
94;0;Producto_94;Marca_2;CAT3;9;12.3;14.76;;4;Proveedor [id=621, nombre=Nombre_621, apellido=Apellido_621, dni=97445918, domicilio=Domicilio [calle=Calle_41, altura=1664, piso=10, depto=T], tipoPersona=PROVEEDOR, email=persona621@example.com, active=false]
95;0;Producto_95;Marca_1;CAT2;41;12.3;14.76;;65;Proveedor [id=843, nombre=Nombre_843, apellido=Apellido_843, dni=63814029, domicilio=Domicilio [calle=Calle_39, altura=4499, piso=3, depto=A], tipoPersona=PROVEEDOR, email=persona843@example.com, active=false]
96;0;Producto_96;Marca_2;CAT2;95;12.3;14.76;;50;Proveedor [id=857, nombre=Nombre_857, apellido=Apellido_857, dni=61068434, domicilio=Domicilio [calle=Calle_90, altura=2399, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona857@example.com, active=false]
97;0;Producto_97;Marca_2;CAT2;36;12.3;14.76;;64;Proveedor [id=992, nombre=Nombre_992, apellido=Apellido_992, dni=95039088, domicilio=Domicilio [calle=Calle_85, altura=3789, piso=7, depto=P], tipoPersona=PROVEEDOR, email=persona992@example.com, active=true]
98;0;Producto_98;Marca_4;CAT2;6;12.3;14.76;;83;Proveedor [id=968, nombre=Nombre_968, apellido=Apellido_968, dni=33414401, domicilio=Domicilio [calle=Calle_38, altura=2976, piso=8, depto=I], tipoPersona=PROVEEDOR, email=persona968@example.com, active=false]
99;0;Producto_99;Marca_3;CAT3;90;12.3;14.76;;18;Proveedor [id=905, nombre=Nombre_905, apellido=Apellido_905, dni=78394253, domicilio=Domicilio [calle=Calle_64, altura=1447, piso=2, depto=K], tipoPersona=PROVEEDOR, email=persona905@example.com, active=false]
100;0;Producto_100;Marca_3;CAT1;42;12.3;14.76;;90;Proveedor [id=514, nombre=Nombre_514, apellido=Apellido_514, dni=56587446, domicilio=Domicilio [calle=Calle_51, altura=1380, piso=8, depto=R], tipoPersona=PROVEEDOR, email=persona514@example.com, active=false]
